t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-21 11:54:50,24.74166471554487,25.898406319662133,24.019671755860532,24.670557218211076,23.910946589838712,23.524383544921875,24.324877971364376,23.455656787281768,,
2021-05-21 11:54:51,24.749080462165715,25.902394767085585,24.023370462451467,24.674509734895434,23.914647661080753,23.53173828125,24.332287213328758,23.47401806835189,,
2021-05-21 11:54:52,24.749203036490027,25.902559578962588,24.01245774961705,24.66284817740522,23.918471081785345,23.53924560546875,24.358528278619275,23.46314745916112,,
2021-05-21 11:54:53,24.75291090980045,25.898571131539136,24.03085957910254,24.65889566072086,23.9147700105433,23.53558349609375,24.351088164813376,23.47048588161203,,
2021-05-21 11:54:54,24.745372588855293,25.898406319662133,24.027069169042406,24.66663736695386,23.918318144957162,23.528076171875,24.365814033217585,23.47033363218359,,
2021-05-21 11:54:55,24.749203036490027,25.902559578962588,24.01982459497586,24.666768028662435,23.911099526666895,23.53924560546875,24.377113127213267,23.477824304062942,,
2021-05-21 11:54:56,24.745525806760682,25.898571131539136,24.01982459497586,24.668744287004614,23.9147700105433,23.533737182617188,24.392024226666585,23.47048588161203,,
2021-05-21 11:54:57,24.745525806760682,25.902559578962588,24.02719144033467,24.674673062031154,23.918471081785345,23.531890869140625,24.406904454278383,23.474139867894642,,
2021-05-21 11:54:58,24.745525806760682,25.902559578962588,24.03085957910254,24.674673062031154,23.92214156566175,23.53924560546875,24.425520174713892,23.477824304062942,,
2021-05-21 11:54:59,24.74197115135565,25.890792010944633,24.02734427945,24.662978839113794,23.922294502489933,23.53570556640625,24.429379154903675,23.474292117323085,,
2021-05-21 11:55:00,24.745648381084994,25.89873594341614,24.019977434091185,24.66693135579815,23.922294502489933,23.539398193359375,24.44055476153328,23.474292117323085,,
2021-05-21 11:55:01,24.745648381084994,25.906679875887644,24.019977434091185,24.66693135579815,23.922294502489933,23.53204345703125,24.447964003497663,23.470607681154785,,
2021-05-21 11:55:02,24.75303348412476,25.906679875887644,24.02734427945,24.67088387248251,23.929666057608383,23.539398193359375,24.459139610127274,23.481630539773995,,
2021-05-21 11:55:03,24.749356254395416,25.906679875887644,24.019977434091185,24.66693135579815,23.929666057608383,23.5467529296875,24.466579723933172,23.485314975942295,,
2021-05-21 11:55:04,24.74197115135565,25.906679875887644,24.031042986040934,24.66693135579815,23.93703761272683,23.53570556640625,24.466579723933172,23.481630539773995,,
2021-05-21 11:55:05,24.753140736658533,25.916733400384775,24.031134689510132,24.670981868763942,23.935294132885538,23.545013427734375,24.46111540798444,23.483579332458056,,
2021-05-21 11:55:06,24.74954011588188,25.902922165091994,24.02016084102958,24.667160013788155,23.929880169167838,23.546966552734375,24.448180106388293,23.485528125142114,,
2021-05-21 11:55:07,24.74954011588188,25.9108660975635,24.023859547620518,24.667160013788155,23.937251724286288,23.54327392578125,24.4444754854061,23.481843688973814,,
2021-05-21 11:55:08,24.745862886152537,25.902922165091994,24.027558254211456,24.667160013788155,23.933550653044247,23.54327392578125,24.4295952577943,23.485528125142114,,
2021-05-21 11:55:09,24.73847778311277,25.906910612515446,24.027558254211456,24.67107986504537,23.929880169167838,23.546966552734375,24.422124272146885,23.481843688973814,,
2021-05-21 11:55:10,24.760633092232073,25.906910612515446,24.027558254211456,24.667160013788155,23.929880169167838,23.5506591796875,24.422124272146885,23.489182111424725,,
2021-05-21 11:55:11,24.75692521892165,25.9108660975635,24.031226392979327,24.663207497103798,23.944623279404738,23.5506591796875,24.414684158340982,23.492866547593025,,
2021-05-21 11:55:12,24.75692521892165,25.91485454498695,24.031226392979327,24.67898489841409,23.95202542188882,23.5543212890625,24.410979537358795,23.492866547593025,,
2021-05-21 11:55:13,24.760633092232073,25.922798477458457,24.038593238338137,24.67898489841409,23.937251724286288,23.558013916015625,24.410979537358795,23.492866547593025,,
2021-05-21 11:55:14,24.762487028887286,25.916848768698678,24.031226392979327,24.675032381729732,23.94093750184551,23.550643920898438,24.403539423552893,23.491024329508875,,
2021-05-21 11:55:15,24.760633092232073,25.918842992410404,24.034894531747202,24.675032381729732,23.94832435064678,23.561676025390625,24.414684158340982,23.496550983761324,,
2021-05-21 11:55:16,24.760633092232073,25.92678692488191,24.031226392979327,24.67107986504537,23.94095279552833,23.565338134765625,24.4295952577943,23.503889406212235,,
2021-05-21 11:55:17,24.75692521892165,25.918842992410404,24.031226392979327,24.67107986504537,23.94095279552833,23.558013916015625,24.4444754854061,23.492866547593025,,
2021-05-21 11:55:18,24.75692521892165,25.922798477458457,24.034894531747202,24.667160013788155,23.937251724286288,23.54327392578125,24.448180106388293,23.485528125142114,,
2021-05-21 11:55:19,24.764340965542495,25.922798477458457,24.038593238338137,24.67107986504537,23.944623279404738,23.5506591796875,24.451915599212,23.500204970043935,,
2021-05-21 11:55:20,24.760418587164526,25.9186122557826,24.031042986040934,24.674803723739725,23.944439755210915,23.5467529296875,24.44055476153328,23.503676257012415,,
2021-05-21 11:55:21,24.75692521892165,25.91485454498695,24.031226392979327,24.682904749671305,23.94095279552833,23.5506591796875,24.425859764970593,23.496550983761324,,
2021-05-21 11:55:22,24.760633092232073,25.91485454498695,24.031226392979327,24.67107986504537,23.937251724286288,23.53961181640625,24.418419651164694,23.485528125142114,,
2021-05-21 11:55:23,24.74944818513865,25.9187111429088,24.029285336214663,24.680830495047694,23.942680981686806,23.541336059570312,24.390388019066116,23.498256177359874,,
2021-05-21 11:55:24,24.76412646047495,25.92256774083065,24.03471112480881,24.6826760916813,23.940738683968874,23.550445556640625,24.37726748642086,23.503676257012415,,
2021-05-21 11:55:25,24.76801819527184,25.91485454498695,24.034894531747202,24.68682460092852,23.94095279552833,23.54327392578125,24.362603361699687,23.500204970043935,,
2021-05-21 11:55:26,24.77172606858226,25.934730857353415,24.042291944929076,24.682904749671305,23.944623279404738,23.53961181640625,24.366307982681878,23.518566251114056,,
2021-05-21 11:55:27,24.760633092232073,25.922798477458457,24.045960083696947,24.68682460092852,23.944623279404738,23.54327392578125,24.355132376052268,23.511197378777457,,
2021-05-21 11:55:28,24.760633092232073,25.918842992410404,24.042291944929076,24.682904749671305,23.944623279404738,23.53961181640625,24.358867868875976,23.503889406212235,,
2021-05-21 11:55:29,24.760633092232073,25.918842992410404,24.034894531747202,24.682904749671305,23.94095279552833,23.54327392578125,24.34769226224637,23.507543392494846,,
2021-05-21 11:55:30,24.764340965542495,25.930742409929962,24.034894531747202,24.682904749671305,23.94095279552833,23.535919189453125,24.34769226224637,23.503889406212235,,
2021-05-21 11:55:31,24.76801819527184,25.918842992410404,24.034894531747202,24.675032381729732,23.937251724286288,23.54327392578125,24.343987641264178,23.503889406212235,,
2021-05-21 11:55:32,24.76070970118477,25.918908917161204,24.0368050206888,24.681010154896985,23.931776585837316,23.547042846679688,24.336593835220555,23.509431285407526,,
2021-05-21 11:55:33,24.760633092232073,25.906910612515446,24.027558254211456,24.67107986504537,23.929880169167838,23.54327392578125,24.329107413652377,23.500204970043935,,
2021-05-21 11:55:34,24.764340965542495,25.922798477458457,24.038593238338137,24.69077711761288,23.933550653044247,23.558013916015625,24.329107413652377,23.503889406212235,,
2021-05-21 11:55:35,24.76801819527184,25.922798477458457,24.038593238338137,24.675032381729732,23.92250861404939,23.561676025390625,24.33651665561676,23.503889406212235,,
2021-05-21 11:55:36,24.764340965542495,25.922798477458457,24.034894531747202,24.67898489841409,23.926179097925797,23.56903076171875,24.329107413652377,23.500204970043935,,
2021-05-21 11:55:37,24.75692521892165,25.91485454498695,24.038593238338137,24.675032381729732,23.929880169167838,23.56903076171875,24.32537192082867,23.496550983761324,,
2021-05-21 11:55:38,24.77172606858226,25.922798477458457,24.038593238338137,24.682904749671305,23.937251724286288,23.59478759765625,24.329107413652377,23.503889406212235,,
2021-05-21 11:55:39,24.760633092232073,25.918842992410404,24.034894531747202,24.675032381729732,23.926179097925797,23.61688232421875,24.321667299846478,23.503889406212235,,
2021-05-21 11:55:40,24.76801819527184,25.9108660975635,24.034894531747202,24.67898489841409,23.929880169167838,23.642608642578125,24.32537192082867,23.514881814945756,,
2021-05-21 11:55:41,24.770086636994595,25.921034990374533,24.040641282483534,24.687053258918525,23.935615300224722,23.732986450195312,24.33301270160444,23.50958353483597,,
2021-05-21 11:55:42,24.77926438952742,25.92691877438351,24.04978106158015,24.686987928064237,23.93370358987243,23.87823486328125,24.33667101482435,23.5113496282059,,
2021-05-21 11:55:43,24.786772066891498,25.919139653789006,24.031532071209984,24.683198738515596,23.926484971582163,24.00714111328125,24.329385260226044,23.52252473625355,,
2021-05-21 11:55:44,24.775556516216998,25.922930326960056,24.04241421622134,24.68303541137988,23.93370358987243,24.161529541015625,24.32920002917693,23.5113496282059,,
2021-05-21 11:55:45,24.775709734122387,25.919139653789006,24.035200209977855,24.675326370574023,23.92278390034012,24.349334716796875,24.329385260226044,23.51150187763434,,
2021-05-21 11:55:46,24.764616757772195,25.919139653789006,24.031532071209984,24.671406519316808,23.933856526700612,24.56640625,24.325680639243853,23.50416345518343,,
2021-05-21 11:55:47,24.772001860811965,25.915151206365554,24.035200209977855,24.67924622183124,23.933856526700612,24.76507568359375,24.318209653596433,23.50781744146604,,
2021-05-21 11:55:48,24.783094837162153,25.919139653789006,24.03886834874573,24.683198738515596,23.937527010577018,24.923309326171875,24.329385260226044,23.51150187763434,,
2021-05-21 11:55:49,24.76847784898801,25.9033836383476,24.035353049093185,24.679442214394097,23.926637908410346,25.103729248046875,24.325804126609924,23.504285254726184,,
2021-05-21 11:55:50,24.779570825338197,25.915316018242557,24.035353049093185,24.67550603042331,23.930308392286754,25.335540771484375,24.32393638019807,23.509811908978634,,
2021-05-21 11:55:51,24.779570825338197,25.911360533194504,24.039021187861056,24.683362065651313,23.93771053477084,25.67034912109375,24.325804126609924,23.515308113345395,,
2021-05-21 11:55:52,24.783248055067542,25.911360533194504,24.042719894451995,24.667617329768163,23.930308392286754,25.817535400390625,24.322099505627733,23.507969690894484,,
2021-05-21 11:55:53,24.783248055067542,25.90737208577105,24.035353049093185,24.679442214394097,23.934009463528795,25.9205322265625,24.318364012804025,23.504285254726184,,
2021-05-21 11:55:54,24.775862952027776,25.9033836383476,24.039021187861056,24.667617329768163,23.941381018647245,26.00518798828125,24.318364012804025,23.504285254726184,,
2021-05-21 11:55:55,24.794494249323122,25.91551379249496,24.04290330139039,24.683558058214174,23.941564542841064,26.1414794921875,24.329693978641224,23.519175248827825,,
2021-05-21 11:55:56,24.8017261344575,25.91930446566601,24.053785446401744,24.687314582335674,23.94875257376569,26.306884765625,24.333244240415823,23.522676985681994,,
2021-05-21 11:55:57,24.8017261344575,25.923259950714062,24.050086739810805,24.679442214394097,23.945082089889286,26.369415283203125,24.325804126609924,23.526330971964605,,
2021-05-21 11:55:58,24.794310387836653,25.911360533194504,24.046418601042934,24.679442214394097,23.941381018647245,26.46875,24.325804126609924,23.526330971964605,,
2021-05-21 11:55:59,24.796164324491865,25.909366309482778,24.042719894451995,24.67550603042331,23.94691733182749,26.698715209960938,24.32395181611883,23.535526837442507,,
2021-05-21 11:56:00,24.794310387836653,25.90737208577105,24.039021187861056,24.663697478510947,23.945082089889286,26.829345703125,24.325804126609924,23.54469225303472,,
2021-05-21 11:56:01,24.794310387836653,25.91930446566601,24.046418601042934,24.67548969770974,23.952453645007736,26.88818359375,24.325804126609924,23.55571511165393,,
2021-05-21 11:56:02,24.798018261147078,25.911360533194504,24.050086739810805,24.683362065651313,23.952453645007736,26.891876220703125,24.333244240415823,23.570391956555753,,
2021-05-21 11:56:03,24.809111237497266,25.927248398137515,24.053785446401744,24.67548969770974,23.963495684002588,27.057464599609375,24.336979733239534,23.574076392724052,,
2021-05-21 11:56:04,24.805403364186844,25.923259950714062,24.046418601042934,24.683362065651313,23.95612412888414,27.10528564453125,24.35559545367504,23.585068801457574,,
2021-05-21 11:56:05,24.805403364186844,25.90737208577105,24.046418601042934,24.67548969770974,23.959825200126183,27.0684814453125,24.35559545367504,23.574076392724052,,
2021-05-21 11:56:06,24.809111237497266,25.91930446566601,24.050086739810805,24.679442214394097,23.963495684002588,27.09423828125,24.35933094649875,23.585068801457574,,
2021-05-21 11:56:07,24.809111237497266,25.91930446566601,24.050086739810805,24.671569846452524,23.959825200126183,27.142059326171875,24.35933094649875,23.599776096245083,,
2021-05-21 11:56:08,24.80718069188936,25.91922205972751,24.04264347489433,24.669511924542483,23.961583973650296,27.167739868164062,24.36481069836824,23.61437681643268,,
2021-05-21 11:56:09,24.798018261147078,25.90737208577105,24.039021187861056,24.667617329768163,23.959825200126183,27.2230224609375,24.363035567480942,23.640152644667936,,
2021-05-21 11:56:10,24.805403364186844,25.915316018242557,24.042719894451995,24.67548969770974,23.959825200126183,27.204620361328125,24.37047568128684,23.658483475852368,,
2021-05-21 11:56:11,24.816343122631643,25.92312810121246,24.04993390069548,24.675326370574023,23.974415373534896,27.197113037109375,24.38149692870886,23.698738224732462,,
2021-05-21 11:56:12,24.81281911080769,25.91930446566601,24.053785446401744,24.67548969770974,23.970867239121038,27.2266845703125,24.385355908898642,23.717251755231025,,
2021-05-21 11:56:13,24.816343122631643,25.915151206365554,24.042567055336665,24.675326370574023,23.981786928653346,27.24859619140625,24.38520154969105,23.757476054225435,,
2021-05-21 11:56:14,24.81989777803668,25.91498639448855,24.053479768171087,24.68303541137988,24.0000781733041,27.211669921875,24.392487304289357,23.797700353219845,,
2021-05-21 11:56:15,24.81989777803668,25.93090722180696,24.057147906938958,24.67908289469552,23.992706618185654,27.19696044921875,24.399958289936777,23.841730887925305,,
2021-05-21 11:56:16,24.83096011080579,25.93090722180696,24.064545320120835,24.67908289469552,23.98900554694361,27.141754150390625,24.403662910918968,23.871115027614636,,
2021-05-21 11:56:17,24.819959065198834,25.92899540403374,24.048023411753878,24.673284781377554,23.9872467734195,27.070098876953125,24.40559240101386,24.051073852033227,,
2021-05-21 11:56:18,24.816343122631643,25.927083586260512,24.046265761927604,24.67924622183124,23.992859555013837,27.06463623046875,24.40381727012656,24.128264312253382,,
2021-05-21 11:56:19,24.827405455400758,25.93898300378007,24.057331313877352,24.683198738515596,23.996530038890242,27.027862548828125,24.414992876756166,24.142941157155203,,
2021-05-21 11:56:20,24.823728225671413,25.935027518732017,24.060999452645223,24.67924622183124,24.007602665250733,26.976348876953125,24.429873104367967,24.18331770557805,,
2021-05-21 11:56:21,24.823728225671413,25.942971451203523,24.057331313877352,24.675326370574023,24.000231110132287,26.924835205078125,24.426137611544256,24.256732379972846,,
2021-05-21 11:56:22,24.827282881076446,25.938818191903067,24.060846613529897,24.68303541137988,24.00744972842255,26.876861572265625,24.437158858966274,24.403439929219676,,
2021-05-21 11:56:23,24.827405455400758,25.93898300378007,24.04993390069548,24.687151255199954,24.007602665250733,26.8917236328125,24.437313218173866,24.550421527437702,,
2021-05-21 11:56:24,24.83096011080579,25.954739019221478,24.053479768171087,24.69878014726303,24.014821283541,26.799591064453125,24.440863479948465,24.55760770046017,,
2021-05-21 11:56:25,24.83111332871118,25.950915383675028,24.057331313877352,24.687151255199954,24.014974220369183,26.740875244140625,24.455928938609375,24.48802971166212,,
2021-05-21 11:56:26,24.832967265366392,25.95490383109848,24.055481960581883,24.685174996857775,24.018675291611224,26.6820068359375,24.46151674192418,24.50270655656394,,
2021-05-21 11:56:27,24.83111332871118,25.950915383675028,24.053632607286414,24.683198738515596,24.014974220369183,26.61944580078125,24.478249280027075,24.48434527549382,,
2021-05-21 11:56:28,24.838498431750946,25.958859316146533,24.04993390069548,24.687151255199954,24.02237636285327,26.567962646484375,24.481984772850783,24.52106783763406,,
2021-05-21 11:56:29,24.823728225671413,25.962847763569986,24.057331313877352,24.683198738515596,24.02237636285327,26.516448974609375,24.481984772850783,24.57612123095873,,
2021-05-21 11:56:30,24.823575007766024,25.97062688416449,24.04978106158015,24.67908289469552,24.02589390990149,26.483184814453125,24.5004461340787,24.59064582643211,,
2021-05-21 11:56:31,24.827282881076446,25.962682951692983,24.057147906938958,24.675163043438303,24.029564393777896,26.3985595703125,24.4930060202728,24.60900710750223,,
2021-05-21 11:56:32,24.845914178371793,25.990668008407955,24.068366298004037,24.687151255199954,24.04078995696657,26.361907958984375,24.504305114268483,24.664243200141033,,
2021-05-21 11:56:33,24.845914178371793,25.990668008407955,24.060999452645223,24.69107110645717,24.04078995696657,26.35455322265625,24.51548072089809,24.708273734846493,,
2021-05-21 11:56:34,24.8348212020216,25.994656455831407,24.060999452645223,24.683198738515596,24.04078995696657,26.3177490234375,24.51918534188028,24.730319452084913,,
2021-05-21 11:56:35,24.836659816886275,25.986696042172202,24.055481960581883,24.685174996857775,24.038954715028368,26.218414306640625,24.51548072089809,24.772538218591915,,
2021-05-21 11:56:36,24.83096011080579,25.994458681579005,24.057147906938958,24.686987928064237,24.048008575256834,26.155731201171875,24.5227664754964,24.818258721953086,,
2021-05-21 11:56:37,24.849438190195748,25.994458681579005,24.053479768171087,24.686987928064237,24.04433809138043,26.02325439453125,24.5302065893023,24.83665045290889,,
2021-05-21 11:56:38,24.838345213845557,26.006391061473963,24.064545320120835,24.686987928064237,24.04433809138043,25.990142822265625,24.533942082126007,24.880680987614355,,
2021-05-21 11:56:39,24.83096011080579,26.006391061473963,24.060846613529897,24.67908289469552,24.051709646498878,25.979095458984375,24.5302065893023,24.891703846233565,,
2021-05-21 11:56:40,24.845760960466404,26.02227892641697,24.068213458888707,24.69878014726303,24.05541071774092,25.964385986328125,24.537646703108198,24.928395958488117,,
2021-05-21 11:56:41,24.834514766210823,26.014203144443865,24.049658790287886,24.68682460092852,24.044185154552245,25.927459716796875,24.544963329548025,24.964966271199913,,
2021-05-21 11:56:42,24.838345213845557,26.014334993945464,24.057147906938958,24.68303541137988,24.06278227285937,25.883453369140625,24.548822309737808,24.983479801698476,,
2021-05-21 11:56:43,24.845760960466404,26.034211306311928,24.075580304247516,24.69878014726303,24.06278227285937,25.83929443359375,24.563702537349606,25.023856350121328,,
2021-05-21 11:56:44,24.841991799993824,26.040095090320907,24.06813703933104,24.694778632437956,24.06637628832168,25.807952880859375,24.56736085056952,25.027464661575404,,
2021-05-21 11:56:45,24.838222639521245,26.042023389281834,24.064392481005505,24.69077711761288,24.058958852154777,25.754547119140625,24.57475465661314,25.060457112718815,,
2021-05-21 11:56:46,24.838222639521245,26.046011836705286,24.057025635646696,24.69472963429724,24.055257780912736,25.714080810546875,24.578459277595332,25.078787943903244,,
2021-05-21 11:56:47,24.834514766210823,26.042023389281834,24.064392481005505,24.68682460092852,24.062629336031186,25.666229248046875,24.57475465661314,25.104487647424275,,
2021-05-21 11:56:48,24.834330904724357,26.04578110007748,24.060510367476176,24.69842082756445,24.06611629571377,25.62188720703125,24.589418781334313,25.115297356843666,,
2021-05-21 11:56:49,24.834330904724357,26.049736585125533,24.053143522117367,24.686595942938517,24.062445811837364,25.57403564453125,24.585714160352122,25.118951343126277,,
2021-05-21 11:56:50,24.838008134453702,26.049736585125533,24.049444815526428,24.694500976307236,24.062445811837364,25.511505126953125,24.574538553722515,25.122635779294576,,
2021-05-21 11:56:51,24.82691515810351,26.053725032548986,24.056811660885238,24.686595942938517,24.06611629571377,25.47100830078125,24.581978667528414,25.126320215462876,,
2021-05-21 11:56:52,24.838008134453702,26.06166896502049,24.053143522117367,24.694500976307236,24.058744740595323,25.434234619140625,24.593154274158024,25.155673905266518,,
2021-05-21 11:56:53,24.838008134453702,26.065640931256244,24.060510367476176,24.698437160278022,24.069786779590178,25.371673583984375,24.600594387963923,25.16118533457612,,
2021-05-21 11:56:54,24.83788556012939,26.069481047990394,24.064056234951785,24.698290165855877,24.065963358885586,25.283233642578125,24.60044002875633,25.188590231695706,,
2021-05-21 11:56:55,24.841716007764123,26.077556829963502,24.067877212834986,24.686595942938517,24.06611629571377,25.22821044921875,24.611739122752013,25.19239646740676,,
2021-05-21 11:56:56,24.830469813508543,26.073436533038446,24.060388096183914,24.6904177979143,24.065963358885586,25.165496826171875,24.60417552158004,25.188590231695706,,
2021-05-21 11:56:57,24.83788556012939,26.089357360356857,24.075091219078466,24.702242682540234,24.077035985246077,25.114013671875,24.61905574919184,25.210605499048437,,
2021-05-21 11:56:58,24.841562789858735,26.101256777876415,24.067754941542724,24.702242682540234,24.077035985246077,25.0625,24.62649586299774,25.217943921499344,,
2021-05-21 11:56:59,24.845117445263767,26.09713648095136,24.07127024119527,24.713871574603306,24.087955674778385,25.0181884765625,24.63378161759605,25.23249896685841,,
2021-05-21 11:57:00,24.841409571953346,26.105080413422865,24.07127024119527,24.69812683872016,24.087955674778385,24.977691650390625,24.63007699661386,25.265506642944665,,
2021-05-21 11:57:01,24.834024468913576,26.09713648095136,24.07493837996314,24.705999206661733,24.087955674778385,24.933563232421875,24.63007699661386,25.269191079112964,,
2021-05-21 11:57:02,24.841424893743884,26.10705815594689,24.07127024119527,24.700086764348768,24.08058411965994,24.878387451171875,24.63378161759605,25.298575218802295,,
2021-05-21 11:57:03,24.841256354047957,26.112826571641968,24.071086834256874,24.705835879526017,24.07302904034767,24.8193359375,24.644771993176548,25.298392519488164,,
2021-05-21 11:57:04,24.841409571953346,26.12891221083738,24.07127024119527,24.70995172334609,24.09165674602043,24.786407470703125,24.637517110419758,25.327928908605937,,
2021-05-21 11:57:05,24.84882531857419,26.11302434589437,24.067602102427394,24.705999206661733,24.087955674778385,24.7606201171875,24.648692717049368,25.364651470746175,,
2021-05-21 11:57:06,24.83754848073753,26.12874739896038,24.082152386206623,24.709755730783233,24.095174293068652,24.723663330078125,24.648507486000256,25.360784335263745,,
2021-05-21 11:57:07,24.8449335837773,26.12874739896038,24.067418695489,24.705835879526017,24.091473221826607,24.694244384765625,24.652242978823967,25.375491630051254,,
2021-05-21 11:57:08,24.83754848073753,26.140646816479936,24.071086834256874,24.709755730783233,24.098844776945057,24.65374755859375,24.652242978823967,25.368122757714655,,
2021-05-21 11:57:09,24.852349330398145,26.140646816479936,24.074785540847813,24.709755730783233,24.091473221826607,24.631683349609375,24.655947599806158,25.390168474953075,,
2021-05-21 11:57:10,24.84478036587191,26.140482004602934,24.078300840500354,24.71746477158909,24.095021356240466,24.60211181640625,24.663233354404465,25.386362239242022,,
2021-05-21 11:57:11,24.850326854047005,26.154392127021918,24.07646677111642,24.711568661989695,24.098691840116874,24.5653076171875,24.670688904131126,25.404693070426454,,
2021-05-21 11:57:12,24.84478036587191,26.14842593707444,24.067265856373673,24.705639886963155,24.091320284998424,24.5137939453125,24.670673468210364,25.426738787664874,,
2021-05-21 11:57:13,24.84478036587191,26.144437489650986,24.078300840500354,24.705639886963155,24.087619213756383,24.49908447265625,24.670673468210364,25.419400365213964,,
2021-05-21 11:57:14,24.8446577915476,26.15623802004434,24.070811723849282,24.70946174193894,24.094868419412283,24.484222412109375,24.670549980844292,25.426586538236432,,
2021-05-21 11:57:15,24.852042894587367,26.15623802004434,24.07817856920809,24.713381593196157,24.094868419412283,24.469512939453125,24.670549980844292,25.444947819306552,,
2021-05-21 11:57:16,24.848365664858022,26.160226467467794,24.074479862617157,24.713381593196157,24.094868419412283,24.45111083984375,24.674254601826483,25.444947819306552,,
2021-05-21 11:57:17,24.8446577915476,26.1681703999393,24.07817856920809,24.713381593196157,24.10961152964918,24.414306640625,24.67799009465019,25.474301509110195,,
2021-05-21 11:57:18,24.840949918237175,26.1681703999393,24.085545414566905,24.717334109880515,24.094868419412283,24.39593505859375,24.6817255874739,25.470647522827583,,
2021-05-21 11:57:19,24.837119470602442,26.164017140638844,24.078025730092765,24.713218266060437,24.10208703770255,24.37371826171875,24.67410024261889,25.50721783553938,,
2021-05-21 11:57:20,24.848197125162095,26.168005588062297,24.08540785936311,24.713218266060437,24.092880240645897,24.342422485351562,24.687143595660356,25.51271403990614,,
2021-05-21 11:57:21,24.844320712155742,26.167807813809894,24.07047547779556,24.709102422240363,24.094562545755917,24.307281494140625,24.6813859972172,25.53641927591458,,
2021-05-21 11:57:22,24.836935609115976,26.171796261233347,24.08154102974531,24.709102422240363,24.094562545755917,24.292572021484375,24.6888261110231,25.55843454326731,,
2021-05-21 11:57:23,24.85173645877659,26.1757517462814,24.07047547779556,24.716974790181936,24.098233029632322,24.274169921875,24.700001717652707,25.602495527858462,,
2021-05-21 11:57:24,24.840643482426398,26.1757517462814,24.08154102974531,24.724847158123513,24.098233029632322,24.252105712890625,24.69256160384681,25.620856808928583,,
2021-05-21 11:57:25,24.844167494250353,26.17954241945245,24.081357622806916,24.72465116556065,24.101750576680544,24.2261962890625,24.699847358445115,25.609651250995242,,
2021-05-21 11:57:26,24.84045962093993,26.19543028439546,24.085056329397855,24.720731314303436,24.09808009280414,24.207794189453125,24.6923763727977,25.624328095897063,,
2021-05-21 11:57:27,24.844167494250353,26.187486351923955,24.085056329397855,24.720731314303436,24.101750576680544,24.200408935546875,24.703551979427306,25.66470464431991,,
2021-05-21 11:57:28,24.836782391210587,26.187486351923955,24.085056329397855,24.71681146304622,24.101750576680544,24.18572998046875,24.696111865621408,25.69411923389493,,
2021-05-21 11:57:29,24.84231355759514,26.193469023059134,24.081357622806916,24.71679513033265,24.094379021562094,24.16546630859375,24.703551979427306,25.727142134924026,,
2021-05-21 11:57:30,24.844167494250353,26.191474799347407,24.088755035988793,24.712858946361862,24.101750576680544,24.141571044921875,24.696111865621408,25.804226020544274,,
2021-05-21 11:57:31,24.84045962093993,26.199418731818913,24.085056329397855,24.7089064296775,24.090677950320053,24.130523681640625,24.707256600409497,25.774841880854943,,
2021-05-21 11:57:32,24.82921342668435,26.195265472518457,24.073837938332776,24.716648135910503,24.09052501349187,24.11932373046875,24.699662127396007,25.760012786524683,,
2021-05-21 11:57:33,24.836782391210587,26.191474799347407,24.073990777448106,24.712858946361862,24.094379021562094,24.11212158203125,24.699847358445115,25.782210753191542,,
2021-05-21 11:57:34,24.832921299994773,26.195265472518457,24.073837938332776,24.724487838424935,24.09052501349187,24.100921630859375,24.703397620219718,25.78939692621401,,
2021-05-21 11:57:35,24.840306403034543,26.195265472518457,24.08120478369159,24.708775767968927,24.097927155975956,24.0751953125,24.695957506413816,25.81509662973504,,
2021-05-21 11:57:36,24.836598529724117,26.19925391994191,24.066501660797034,24.708775767968927,24.086854529615465,24.086212158203125,24.70710224120191,25.844450319538684,,
2021-05-21 11:57:37,24.836598529724117,26.207197852413415,24.08120478369159,24.716648135910503,24.097927155975956,24.06781005859375,24.703397620219718,25.862811600608804,,
2021-05-21 11:57:38,24.843937667392268,26.21108741271067,24.081143648045458,24.716566472342645,24.099685929500065,24.058547973632812,24.712628300833675,25.904954242401583,,
2021-05-21 11:57:39,24.85139937938473,26.219130232308373,24.088602196873463,24.724487838424935,24.10159763985236,24.0567626953125,24.718277847831516,25.925233866270073,,
2021-05-21 11:57:40,24.84769150607431,26.211186299836868,24.084903490282525,24.72056798716772,24.105268123728766,24.03839111328125,24.718277847831516,25.928887852552684,,
2021-05-21 11:57:41,24.84769150607431,26.22707416477988,24.088602196873463,24.728440355109292,24.108969194970808,24.034698486328125,24.725717961637415,25.994964104496567,,
2021-05-21 11:57:42,24.84769150607431,26.223085717356426,24.092270335641334,24.728440355109292,24.105268123728766,24.02734375,24.725717961637415,26.028032680354194,,
2021-05-21 11:57:43,24.840306403034543,26.22707416477988,24.088602196873463,24.724487838424935,24.105268123728766,24.019989013671875,24.725717961637415,26.039025089087716,,
2021-05-21 11:57:44,24.836598529724117,26.23102964982793,24.092270335641334,24.73631272305087,24.105268123728766,24.008941650390625,24.740629061090733,26.075747651227957,,
2021-05-21 11:57:45,24.844014276344964,26.22707416477988,24.08120478369159,24.72056798716772,24.09052501349187,24.008941650390625,24.733188947284834,26.046363511538626,,
2021-05-21 11:57:46,24.832921299994773,26.235018097251384,24.084903490282525,24.728440355109292,24.097927155975956,23.994232177734375,24.729453454461126,26.061070806326136,,
