t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-02-17 16:54:43,25.543974955325726,26.24081947532186,24.801535534232507,24.49393525364637,23.845153166354137,23.86712646484375,24.191449872322472,23.93347639350453,,
2021-02-17 16:54:44,25.532881978975535,26.252751855216818,24.801535534232507,24.49788777033073,23.848823650230543,23.870819091796875,24.202625478952083,23.940814815955438,,
2021-02-17 16:54:45,25.5402670820153,26.252751855216818,24.80523424082344,24.50971265495666,23.856195205348993,23.881866455078125,24.19888998612837,23.940814815955438,,
2021-02-17 16:54:46,25.551329414784416,26.25670734026487,24.812601086182255,24.513632506213877,23.86356676046744,23.878173828125,24.21006559275798,23.951837674574648,,
2021-02-17 16:54:47,25.544128173231115,26.244939772246916,24.80538707993877,24.50592346540802,23.85267765830077,23.88568115234375,24.199044345335963,23.94830548783479,,
2021-02-17 16:54:48,25.533035196880924,26.244939772246916,24.801688373347833,24.498051097466448,23.83793454806387,23.878326416015625,24.195339724353772,23.93362864293297,,
2021-02-17 16:54:49,25.52546623235469,26.24081947532186,24.790500550105822,24.490015402389155,23.8303794687516,23.86712646484375,24.19518536514618,23.937160829672827,,
2021-02-17 16:54:50,25.529327323570502,26.233007392351958,24.798020234579962,24.502003614150805,23.84900717442436,23.8673095703125,24.184164117724166,23.926290220482063,,
2021-02-17 16:54:51,25.533035196880924,26.23699583977541,24.794336811900557,24.498051097466448,23.84160503194028,23.872802734375,24.19347197794192,23.937297854158427,,
2021-02-17 16:54:52,25.529174105665113,26.24081947532186,24.797867395464632,24.49788777033073,23.837781611235688,23.85980224609375,24.18774525134028,23.92613797105362,,
2021-02-17 16:54:53,25.525650093841158,26.244939772246916,24.786985250453277,24.494131246209232,23.84900717442436,23.8709716796875,24.184164117724166,23.926290220482063,,
2021-02-17 16:54:54,25.53671242661027,26.240984287198863,24.794321527989023,24.494131246209232,23.84900717442436,23.8746337890625,24.199044345335963,23.93728262921558,,
2021-02-17 16:54:55,25.529327323570502,26.240984287198863,24.790653389221152,24.494131246209232,23.84900717442436,23.8673095703125,24.191604231530064,23.93728262921558,,
2021-02-17 16:54:56,25.540420299920694,26.244939772246916,24.80538707993877,24.50592346540802,23.84900717442436,23.8673095703125,24.195339724353772,23.93728262921558,,
2021-02-17 16:54:57,25.540542874245002,26.249060069171968,24.798142505872224,24.50213427585938,23.856470491639723,23.874786376953125,24.195463211719847,23.933750442475723,,
2021-02-17 16:54:58,25.540420299920694,26.244939772246916,24.801688373347833,24.498051097466448,23.84900717442436,23.88201904296875,24.195339724353772,23.94465150155218,,
2021-02-17 16:54:59,25.536865644515657,26.24510458412392,24.801841212463163,24.50213427585938,23.84912952388691,23.885833740234375,24.202903325525746,23.941119314812322,IR_scan_1,
2021-02-17 16:55:00,25.538627650427635,26.24701640189714,24.801764792905498,24.5040288706337,23.847217813534616,23.878387451171875,24.202857017763467,23.941043190098103,,
2021-02-17 16:55:01,25.529449897894814,26.24510458412392,24.801841212463163,24.50213427585938,23.845428452644867,23.87109375,24.195463211719847,23.937434878644023,,
2021-02-17 16:55:02,25.52577266816547,26.237127689277013,24.801841212463163,24.50213427585938,23.845428452644867,23.867431640625,24.195463211719847,23.933750442475723,,
2021-02-17 16:55:03,25.529449897894814,26.237127689277013,24.794443799281286,24.498181759175022,23.84912952388691,23.874786376953125,24.195463211719847,23.930096456193112,,
2021-02-17 16:55:04,25.522064794855048,26.237127689277013,24.783408815154605,24.498181759175022,23.84912952388691,23.86376953125,24.191758590737656,23.9264424699105,,
2021-02-17 16:55:05,25.536865644515657,26.241116136700466,24.794443799281286,24.494261907917807,23.838056897526418,23.878448486328125,24.206638818349454,23.933750442475723,,
2021-02-17 16:55:06,25.544250747555427,26.241116136700466,24.801841212463163,24.50213427585938,23.852800007763317,23.874786376953125,24.210343439331645,23.941119314812322,,
2021-02-17 16:55:07,25.540696092150394,26.24922488104897,24.80566219034636,24.506250119679457,23.8529529445915,23.87860107421875,24.199353063751147,23.933902691904166,,
2021-02-17 16:55:08,25.52963375938128,26.225393083634458,24.79095906745181,24.494425235053523,23.838209834354604,23.87493896484375,24.206793177557046,23.930248705621555,,
2021-02-17 16:55:09,25.52592588607086,26.237292501154013,24.79829534498755,24.494425235053523,23.849282460715095,23.8638916015625,24.203057684733338,23.933902691904166,,
2021-02-17 16:55:10,25.531472374245954,26.247247138524944,24.80014469828302,24.502297602995096,23.84743192509407,23.873092651367188,24.203073120654096,23.93391791684701,,
2021-02-17 16:55:11,25.533310989110625,26.241280948577465,24.80199405157849,24.502297602995096,23.849282460715095,23.87493896484375,24.206793177557046,23.933902691904166,,
2021-02-17 16:55:12,25.533310989110625,26.241280948577465,24.80199405157849,24.502297602995096,23.849282460715095,23.87860107421875,24.206793177557046,23.930248705621555,,
2021-02-17 16:55:13,25.540849310055783,26.24543420787792,24.79844818410288,24.50638078138803,23.85677636529609,23.87139892578125,24.21065215774683,23.926716518881697,,
2021-02-17 16:55:14,25.533464207016014,26.233501827982963,24.802146890693816,24.50638078138803,23.842063842424828,23.8824462890625,24.206947536764638,23.930400955049997,,
2021-02-17 16:55:15,25.533464207016014,26.22954634293491,24.794749477511942,24.49458856218924,23.849435397543278,23.86773681640625,24.19203643731132,23.926716518881697,,
2021-02-17 16:55:16,25.533464207016014,26.24543420787792,24.794749477511942,24.49458856218924,23.845734326301233,23.86407470703125,24.20321204394093,23.919378096430787,,
2021-02-17 16:55:17,25.526079103976247,26.22954634293491,24.79844818410288,24.502460930130816,23.845734326301233,23.875091552734375,24.20321204394093,23.915724110148176,,
2021-02-17 16:55:18,25.53355613775925,26.24154464758067,24.798539887572076,24.49468655847067,23.84214031083892,23.871490478515625,24.203304659465484,23.92498087539746,,
2021-02-17 16:55:19,25.529756333705592,26.233501827982963,24.791081338744068,24.502460930130816,23.842063842424828,23.87139892578125,24.206947536764638,23.923062532599086,,
2021-02-17 16:55:20,25.526262965462713,26.237655087283418,24.78759660691459,24.494751889324956,23.849618921737097,23.87158203125,24.20339727499004,23.919560795744918,,
2021-02-17 16:55:21,25.52994019519206,26.233666639859965,24.78759660691459,24.494751889324956,23.84221677925301,23.867889404296875,24.20339727499004,23.923245231913217,,
2021-02-17 16:55:22,25.52994019519206,26.24164353470687,24.794932884450336,24.494751889324956,23.84221677925301,23.87158203125,24.207132767813746,23.915876359576618,,
2021-02-17 16:55:23,25.533648068502483,26.24164353470687,24.794932884450336,24.50657677395089,23.84221677925301,23.87158203125,24.210837388795937,23.919560795744918,,
2021-02-17 16:55:24,25.530124056678527,26.23785286153582,24.791448152620855,24.498867733145033,23.842400303446833,23.871734619140625,24.20355163419763,23.91605905889075,,
2021-02-17 16:55:25,25.541217033028715,26.245796794007326,24.7987844301566,24.502820249829394,23.853472929807324,23.87542724609375,24.214727240827237,23.91974349505905,,
2021-02-17 16:55:26,25.533801286407872,26.245796794007326,24.80618184333848,24.498867733145033,23.85714341368373,23.87542724609375,24.214727240827237,23.92705146762427,,
2021-02-17 16:55:27,25.53557861411039,26.2437036831694,24.800557363894406,24.506674770232323,23.84784485453017,23.875335693359375,24.21465006122344,23.923306131684594,,
2021-02-17 16:55:28,25.533801286407872,26.24978524143078,24.7987844301566,24.498867733145033,23.84977185856528,23.87542724609375,24.211022619845046,23.91237462272245,,
2021-02-17 16:55:29,25.537509159718294,26.24978524143078,24.791448152620855,24.506772766513752,23.853472929807324,23.879119873046875,24.20728712702134,23.91605905889075,,
2021-02-17 16:55:30,25.537631734042606,26.253872575980434,24.798937269271928,24.49903106028075,23.85359527926987,23.8865966796875,24.21488160003483,23.919865294601802,,
2021-02-17 16:55:31,25.541339607353027,26.241973158460876,24.798937269271928,24.50298357696511,23.849924795393463,23.879241943359375,24.21858622101702,23.9235497307701,,
2021-02-17 16:55:32,25.541339607353027,26.24991709093238,24.795238562680993,24.50298357696511,23.85359527926987,23.87188720703125,24.20744148622893,23.91252687215089,,
2021-02-17 16:55:33,25.53395450431326,26.24592864350893,24.798937269271928,24.495078543596392,23.85359527926987,23.879241943359375,24.222321713840728,23.916180858433503,,
2021-02-17 16:55:34,25.537631734042606,26.241973158460876,24.802605408039803,24.50298357696511,23.849924795393463,23.87554931640625,24.222321713840728,23.919865294601802,,
2021-02-17 16:55:35,25.53395450431326,26.24592864350893,24.802605408039803,24.506903428222326,23.84622372415142,23.87554931640625,24.21488160003483,23.90518844969998,,
2021-02-17 16:55:36,25.528408016138165,26.23997893474915,24.791570423913118,24.495078543596392,23.8443731885304,23.879241943359375,24.21114610721112,23.908857660925438,,
2021-02-17 16:55:37,25.52286152796307,26.241973158460876,24.787902285145247,24.50298357696511,23.849924795393463,23.868194580078125,24.21488160003483,23.91252687215089,,
2021-02-17 16:55:38,25.53781559552907,26.24213797033788,24.799090108387258,24.503146904100827,23.85377880346369,23.879425048828125,24.21877145206613,23.920047993915933,,
2021-02-17 16:55:39,25.53781559552907,26.238182485289826,24.802788814978197,24.503146904100827,23.85377880346369,23.875732421875,24.22250694488984,23.916363557747633,,
2021-02-17 16:55:40,25.541523468839497,26.238182485289826,24.80648752156913,24.507099420785185,23.85377880346369,23.875732421875,24.22250694488984,23.912679121579334,,
2021-02-17 16:55:41,25.53410772221865,26.24213797033788,24.799090108387258,24.49919438741647,23.8427061771032,23.872039794921875,24.21877145206613,23.916363557747633,,
2021-02-17 16:55:42,25.54520069856884,26.250114865184784,24.802788814978197,24.5110192720424,23.85007773222165,23.872039794921875,24.21133133826023,23.909025135296723,IR_scan_2,
2021-02-17 16:55:43,25.53781559552907,26.250114865184784,24.802788814978197,24.49919438741647,23.85377880346369,23.879425048828125,24.22250694488984,23.916363557747633,,
2021-02-17 16:55:44,25.54535391647423,26.246291229638334,24.799242947502584,24.503310231236544,23.846560185173427,23.875885009765625,24.21892581127372,23.916515807176076,,
2021-02-17 16:55:45,25.541676686744886,26.24230278221488,24.79740887811865,24.503310231236544,23.850230669049832,23.877716064453125,24.220793557685575,23.914673589091926,,
2021-02-17 16:55:46,25.537968813434464,26.246291229638334,24.795574808734713,24.49543786329497,23.853901152926237,23.87957763671875,24.215190318450013,23.912831371007776,,
2021-02-17 16:55:47,25.53426094012404,26.24230278221488,24.795574808734713,24.503310231236544,23.846560185173427,23.8721923828125,24.21892581127372,23.905492948556866,,
2021-02-17 16:55:48,25.53426094012404,26.246291229638334,24.795574808734713,24.503310231236544,23.846560185173427,23.875885009765625,24.21892581127372,23.901838962274255,,
2021-02-17 16:55:49,25.541676686744886,26.23834729716683,24.80664036068446,24.51118259917812,23.850230669049832,23.8721923828125,24.21892581127372,23.905492948556866,,
2021-02-17 16:55:50,25.53426094012404,26.246291229638334,24.799242947502584,24.499390379979328,23.842859113931382,23.87957763671875,24.21892581127372,23.905492948556866,,
2021-02-17 16:55:51,25.54535391647423,26.246291229638334,24.810308499452333,24.51118259917812,23.85760222416828,23.8721923828125,24.21892581127372,23.909177384725165,,
2021-02-17 16:55:52,25.53426094012404,26.246291229638334,24.802941654093523,24.507262747920905,23.850230669049832,23.87957763671875,24.21892581127372,23.901838962274255,,
2021-02-17 16:55:53,25.541676686744886,26.246291229638334,24.795574808734713,24.503310231236544,23.846560185173427,23.87957763671875,24.21892581127372,23.909177384725165,,
2021-02-17 16:55:54,25.53242232525937,26.24231926340258,24.79740887811865,24.499374047265757,23.84838013342881,23.874038696289062,24.215190318450013,23.907335166641015,,
2021-02-17 16:55:55,25.53426094012404,26.246291229638334,24.795574808734713,24.503310231236544,23.846560185173427,23.8648681640625,24.215190318450013,23.898154526105955,,
2021-02-17 16:55:56,25.537968813434464,26.24230278221488,24.799242947502584,24.503310231236544,23.846560185173427,23.87957763671875,24.215190318450013,23.905492948556866,,
2021-02-17 16:55:57,25.530736928300083,26.246456041515334,24.79205950908217,24.499521041687903,23.850383605878015,23.872344970703125,24.211640056675414,23.898306775534397,,
2021-02-17 16:55:58,25.541676686744886,26.24230278221488,24.80664036068446,24.51118259917812,23.853901152926237,23.88323974609375,24.22266130409743,23.905492948556866,,
2021-02-17 16:55:59,25.541829904650275,26.246456041515334,24.79572764785004,24.50742607505662,23.846682534635974,23.879730224609375,24.219080170481313,23.898306775534397,,
2021-02-17 16:56:00,25.537968813434464,26.254235162109836,24.802941654093523,24.503310231236544,23.850230669049832,23.875885009765625,24.211485697467822,23.905492948556866,,
2021-02-17 16:56:01,25.534414158029428,26.24246759409188,24.79205950908217,24.495601190430687,23.843012050759565,23.865020751953125,24.211640056675414,23.90196076181701,,
2021-02-17 16:56:02,25.530736928300083,26.234523661620376,24.799395786617914,24.49168133917347,23.843012050759565,23.865020751953125,24.207904563851702,23.898306775534397,,
2021-02-17 16:56:03,25.534490766982124,26.242550000030384,24.79763813679164,24.50157896359794,23.85046007429211,23.868743896484375,24.211701800358448,23.90019466844708,,
2021-02-17 16:56:04,25.53456737593482,26.25057633844039,24.80691547109205,24.50363688550798,23.843134400222112,23.865142822265625,24.215499036865193,23.90211301124545,,
2021-02-17 16:56:05,25.534414158029428,26.24246759409188,24.79205950908217,24.495601190430687,23.850383605878015,23.87603759765625,24.215344677657605,23.90196076181701,,
2021-02-17 16:56:06,25.545660352285008,26.246587891016937,24.79954862573324,24.50363688550798,23.843134400222112,23.87249755859375,24.208058923059294,23.89842857507715,,
2021-02-17 16:56:07,25.538244605664165,26.23465551112198,24.79218178037443,24.49968436882362,23.854207026582603,23.87249755859375,24.208058923059294,23.89477458879454,,
2021-02-17 16:56:08,25.53842846715063,26.24678566526934,24.79970146484857,24.503800212643696,23.84698840829234,23.8763427734375,24.215653396072785,23.902265260673893,,
2021-02-17 16:56:09,25.541952478974586,26.242632405968884,24.78851364160656,24.50363688550798,23.850536542706198,23.87615966796875,24.211763544041485,23.90579744741375,,
2021-02-17 16:56:10,25.545813570190397,26.238841732797834,24.803400171439506,24.503800212643696,23.85068947953438,23.880035400390625,24.211948775090594,23.894926838222982,,
2021-02-17 16:56:11,25.545660352285008,26.25057633844039,24.803216764501112,24.511509253449553,23.854207026582603,23.879852294921875,24.215499036865193,23.90211301124545,,
2021-02-17 16:56:12,25.53640599079949,26.24461014849291,24.801382695117177,24.511509253449553,23.850505955340562,23.876174926757812,24.215499036865193,23.89477458879454,,
2021-02-17 16:56:13,25.538244605664165,26.246587891016937,24.795849919142302,24.49573185213926,23.846835471464157,23.879852294921875,24.208058923059294,23.90579744741375,,
2021-02-17 16:56:14,25.542136340461052,26.238841732797834,24.796033326080696,24.488055476760547,23.83961685317389,23.8763427734375,24.208213282266886,23.898611274391282,,
2021-02-17 16:56:15,25.538244605664165,26.246587891016937,24.795849919142302,24.50363688550798,23.854207026582603,23.87249755859375,24.208058923059294,23.89842857507715,,
2021-02-17 16:56:16,25.545813570190397,26.250774112692792,24.807098878030445,24.51562509726963,23.85435996341079,23.88739013671875,24.219388888896496,23.905949696842193,,
2021-02-17 16:56:17,25.542136340461052,26.254729597740845,24.803400171439506,24.507752729328054,23.85435996341079,23.883697509765625,24.215653396072785,23.902265260673893,,
2021-02-17 16:56:18,25.545813570190397,26.24678566526934,24.79970146484857,24.503800212643696,23.85068947953438,23.883697509765625,24.215653396072785,23.905949696842193,,
2021-02-17 16:56:19,25.545813570190397,26.250774112692792,24.796033326080696,24.507752729328054,23.84698840829234,23.883697509765625,24.219388888896496,23.898611274391282,,
2021-02-17 16:56:20,25.542136340461052,26.24678566526934,24.788666480721886,24.495927844702123,23.84698840829234,23.8763427734375,24.208213282266886,23.905949696842193,,
2021-02-17 16:56:21,25.545813570190397,26.24678566526934,24.797867395464632,24.503800212643696,23.854375257093608,23.881866455078125,24.21380108558169,23.89859604944844,,
2021-02-17 16:56:22,25.53842846715063,26.24678566526934,24.79970146484857,24.503800212643696,23.85435996341079,23.88739013671875,24.219388888896496,23.898611274391282,,
2021-02-17 16:56:23,25.53842846715063,26.238841732797834,24.79970146484857,24.49984769595934,23.85068947953438,23.872650146484375,24.208213282266886,23.898611274391282,,
2021-02-17 16:56:24,25.542136340461052,26.242797217845887,24.796033326080696,24.503800212643696,23.85068947953438,23.872650146484375,24.204477789443178,23.898611274391282,,
2021-02-17 16:56:25,25.542136340461052,26.24678566526934,24.803400171439506,24.49984769595934,23.85068947953438,23.88739013671875,24.208213282266886,23.898611274391282,,
2021-02-17 16:56:26,25.53472059384021,26.238841732797834,24.792334619489758,24.507752729328054,23.85068947953438,23.883697509765625,24.215653396072785,23.89127285194037,,
2021-02-17 16:56:27,25.542136340461052,26.242797217845887,24.79970146484857,24.507752729328054,23.85068947953438,23.880035400390625,24.215653396072785,23.894926838222982,,
2021-02-17 16:56:28,25.545813570190397,26.238841732797834,24.803400171439506,24.51167258058527,23.85806103465283,23.883697509765625,24.211948775090594,23.898611274391282,,
2021-02-17 16:56:29,25.54949079991974,26.250774112692792,24.810767016798316,24.51562509726963,23.85068947953438,23.88739013671875,24.215653396072785,23.909634133010492,,
2021-02-17 16:56:30,25.540282403805843,26.238825251610134,24.79970146484857,24.507736396614483,23.852524721472584,23.878189086914062,24.21380108558169,23.89859604944844,,
2021-02-17 16:56:31,25.542136340461052,26.238841732797834,24.807098878030445,24.503800212643696,23.85435996341079,23.880035400390625,24.215653396072785,23.89127285194037,,
2021-02-17 16:56:32,25.542136340461052,26.24678566526934,24.79970146484857,24.507752729328054,23.85806103465283,23.88739013671875,24.211948775090594,23.894926838222982,,
2021-02-17 16:56:33,25.53842846715063,26.238841732797834,24.796033326080696,24.507752729328054,23.843317924415935,23.88739013671875,24.211948775090594,23.89127285194037,,
2021-02-17 16:56:34,25.53472059384021,26.23485328537438,24.788666480721886,24.49984769595934,23.85435996341079,23.883697509765625,24.208213282266886,23.894926838222982,,
2021-02-17 16:56:35,25.545660352285008,26.23864395854543,24.803216764501112,24.50363688550798,23.854207026582603,23.87615966796875,24.208058923059294,23.89477458879454,,
2021-02-17 16:56:36,25.549337582014353,26.242632405968884,24.795849919142302,24.50363688550798,23.850536542706198,23.879852294921875,24.215499036865193,23.90579744741375,,
2021-02-17 16:56:37,25.538244605664165,26.23864395854543,24.79218178037443,24.49968436882362,23.854207026582603,23.883544921875,24.211763544041485,23.89477458879454,,
2021-02-17 16:56:38,25.53456737593482,26.246587891016937,24.795849919142302,24.50363688550798,23.850536542706198,23.883544921875,24.215499036865193,23.89842857507715,,
2021-02-17 16:56:39,25.540098542319374,26.240621701069458,24.79769927243777,24.50363688550798,23.8523717846444,23.881698608398438,24.211778979962244,23.896601581935847,,
2021-02-17 16:56:40,25.538122031339853,26.24246759409188,24.80309449320885,24.499521041687903,23.850383605878015,23.879730224609375,24.211640056675414,23.894622339366098,,
2021-02-17 16:56:41,25.54550713437962,26.238512109043832,24.80309449320885,24.503473558372264,23.86142564487287,23.8907470703125,24.215344677657605,23.90196076181701,,
2021-02-17 16:56:42,25.545660352285008,26.23864395854543,24.80691547109205,24.511509253449553,23.854207026582603,23.883544921875,24.208058923059294,23.89842857507715,,
2021-02-17 16:56:43,25.545660352285008,26.242632405968884,24.79954862573324,24.49968436882362,23.850536542706198,23.88720703125,24.211763544041485,23.90579744741375,,
2021-02-17 16:56:44,25.549337582014353,26.242632405968884,24.79954862573324,24.49968436882362,23.857877510459012,23.88720703125,24.215499036865193,23.90579744741375,,
2021-02-17 16:56:45,25.541952478974586,26.25057633844039,24.79954862573324,24.51938162139113,23.857877510459012,23.883544921875,24.215499036865193,23.90579744741375,,
2021-02-17 16:56:46,25.552892237419385,26.250444488938786,24.814160045158598,24.519250959682555,23.86142564487287,23.8907470703125,24.215344677657605,23.898306775534397,,
2021-02-17 16:56:47,25.552892237419385,26.250444488938786,24.806793199799788,24.515298442998194,23.86142564487287,23.89813232421875,24.215344677657605,23.91298362043622,,
2021-02-17 16:56:48,25.554746174074598,26.24845026522706,24.808627269183724,24.515298442998194,23.866977251735932,23.896286010742188,24.21349236716651,23.900133768675705,,
2021-02-17 16:56:49,25.54550713437962,26.246456041515334,24.806793199799788,24.515298442998194,23.857755160996465,23.8907470703125,24.211640056675414,23.90196076181701,,
2021-02-17 16:56:50,25.552892237419385,26.24246759409188,24.806793199799788,24.50742607505662,23.86142564487287,23.894439697265625,24.211640056675414,23.91298362043622,,
2021-02-17 16:56:51,25.54921500769004,26.250444488938786,24.806793199799788,24.519250959682555,23.857755160996465,23.89813232421875,24.211640056675414,23.905645197985308,,
2021-02-17 16:56:52,25.552892237419385,26.250444488938786,24.806793199799788,24.50742607505662,23.854084677120056,23.894439697265625,24.215344677657605,23.905645197985308,,
2021-02-17 16:56:53,25.54550713437962,26.238512109043832,24.799395786617914,24.50742607505662,23.854084677120056,23.883392333984375,24.207904563851702,23.90196076181701,,
2021-02-17 16:56:54,25.54550713437962,26.24246759409188,24.799395786617914,24.50742607505662,23.857755160996465,23.8870849609375,24.207904563851702,23.898306775534397,,
2021-02-17 16:56:55,25.54921500769004,26.24246759409188,24.806793199799788,24.503473558372264,23.850383605878015,23.8870849609375,24.204169071027994,23.898306775534397,,
2021-02-17 16:56:56,25.538122031339853,26.238512109043832,24.79572764785004,24.499521041687903,23.86142564487287,23.883392333984375,24.200464450045803,23.890968353083487,,
2021-02-17 16:56:57,25.538122031339853,26.23454014280808,24.79572764785004,24.499537374401473,23.848533070256995,23.87603759765625,24.200449014125045,23.894622339366098,,
2021-02-17 16:56:58,25.541829904650275,26.24246759409188,24.79572764785004,24.499521041687903,23.854084677120056,23.8907470703125,24.207904563851702,23.898306775534397,,
2021-02-17 16:56:59,25.541829904650275,26.246456041515334,24.80309449320885,24.511345926313837,23.854084677120056,23.8870849609375,24.207904563851702,23.894622339366098,,
2021-02-17 16:57:00,25.549031146203575,26.24230278221488,24.799242947502584,24.507262747920905,23.850230669049832,23.894287109375,24.211485697467822,23.894470089937656,,
2021-02-17 16:57:01,25.549031146203575,26.250246714686384,24.795574808734713,24.507262747920905,23.853901152926237,23.890625,24.211485697467822,23.905492948556866,,
2021-02-17 16:57:02,25.552892237419385,26.246456041515334,24.80309449320885,24.50742607505662,23.854084677120056,23.894439697265625,24.204169071027994,23.90196076181701,,
2021-02-17 16:57:03,25.54550713437962,26.238512109043832,24.79572764785004,24.499521041687903,23.850383605878015,23.879730224609375,24.207904563851702,23.894622339366098,,
2021-02-17 16:57:04,25.54550713437962,26.24246759409188,24.79572764785004,24.50742607505662,23.854084677120056,23.8907470703125,24.200464450045803,23.894622339366098,,
2021-02-17 16:57:05,25.549031146203575,26.24230278221488,24.802941654093523,24.499390379979328,23.85760222416828,23.890625,24.204045583661923,23.894470089937656,,
2021-02-17 16:57:06,25.556508179986576,26.244379411865108,24.808550849626062,24.515216779430336,23.85582815696135,23.896209716796875,24.209695130659764,23.90189986204563,,
2021-02-17 16:57:07,25.552739019513997,26.23834729716683,24.80664036068446,24.51118259917812,23.85760222416828,23.886932373046875,24.207750204644114,23.905492948556866,,
2021-02-17 16:57:08,25.549031146203575,26.23834729716683,24.791876102143775,24.503310231236544,23.850230669049832,23.886932373046875,24.204045583661923,23.898154526105955,,
2021-02-17 16:57:09,25.54535391647423,26.24230278221488,24.791876102143775,24.499390379979328,23.853901152926237,23.890625,24.204045583661923,23.898154526105955,,
2021-02-17 16:57:10,25.541676686744886,26.23834729716683,24.802941654093523,24.507262747920905,23.85760222416828,23.886932373046875,24.20031009083821,23.898154526105955,,
2021-02-17 16:57:11,25.54535391647423,26.24230278221488,24.791876102143775,24.503310231236544,23.861272708044687,23.88323974609375,24.196574598014504,23.901838962274255,,
2021-02-17 16:57:12,25.552739019513997,26.24230278221488,24.795574808734713,24.507262747920905,23.85760222416828,23.890625,24.196574598014504,23.901838962274255,,
2021-02-17 16:57:13,25.549031146203575,26.234358849743376,24.799242947502584,24.503310231236544,23.850230669049832,23.890625,24.207750204644114,23.905492948556866,,
2021-02-17 16:57:14,25.54535391647423,26.250246714686384,24.802941654093523,24.507262747920905,23.85760222416828,23.890625,24.20031009083821,23.898154526105955,,
2021-02-17 16:57:15,25.549046467994113,26.246274748450634,24.802941654093523,24.505286489578722,23.859437466106485,23.894302368164062,24.20589789415302,23.907335166641015,,
2021-02-17 16:57:16,25.54535391647423,26.24230278221488,24.799242947502584,24.507262747920905,23.861272708044687,23.886932373046875,24.192869977032313,23.894470089937656,,
2021-02-17 16:57:17,25.549031146203575,26.24230278221488,24.802941654093523,24.507262747920905,23.86497377928673,23.886932373046875,24.196574598014504,23.901838962274255,,
2021-02-17 16:57:18,25.549031146203575,26.246291229638334,24.802941654093523,24.507262747920905,23.85760222416828,23.897979736328125,24.20031009083821,23.905492948556866,,
2021-02-17 16:57:19,25.549031146203575,26.234358849743376,24.795574808734713,24.499390379979328,23.850230669049832,23.890625,24.192869977032313,23.898154526105955,,
2021-02-17 16:57:20,25.548908571879263,26.238182485289826,24.791753830851512,24.507099420785185,23.846376660979605,23.88677978515625,24.196420238806912,23.901656262960124,,
2021-02-17 16:57:21,25.541523468839497,26.238182485289826,24.795421969619383,24.503146904100827,23.857449287340096,23.89044189453125,24.20386035261281,23.890663854226606,,
2021-02-17 16:57:22,25.552585801608608,26.24612641776133,24.791753830851512,24.49919438741647,23.85377880346369,23.88677978515625,24.20015573163062,23.905340699128423,,
2021-02-17 16:57:23,25.548908571879263,26.238182485289826,24.799090108387258,24.503146904100827,23.857449287340096,23.8978271484375,24.20386035261281,23.905340699128423,,
2021-02-17 16:57:24,25.541508147048958,26.234194037866374,24.795421969619383,24.50117064575865,23.85007773222165,23.884933471679688,24.194583364236575,23.894317840509213,,
2021-02-17 16:57:25,25.541339607353027,26.23399626361397,24.787902285145247,24.49903106028075,23.857265763146277,23.8829345703125,24.19626587959932,23.894165591080775,,
2021-02-17 16:57:26,25.54520069856884,26.234194037866374,24.795421969619383,24.503146904100827,23.846376660979605,23.89044189453125,24.196420238806912,23.898002276677513,,
2021-02-17 16:57:27,25.545047480663452,26.24592864350893,24.787902285145247,24.49903106028075,23.857265763146277,23.8865966796875,24.192530386775612,23.894165591080775,,
2021-02-17 16:57:28,25.541523468839497,26.238182485289826,24.795421969619383,24.49919438741647,23.85007773222165,23.89044189453125,24.18901099684253,23.894317840509213,,
2021-02-17 16:57:29,25.552585801608608,26.234194037866374,24.802788814978197,24.507099420785185,23.85377880346369,23.894134521484375,24.196420238806912,23.901656262960124,,
2021-02-17 16:57:30,25.55240194012214,26.241973158460876,24.795238562680993,24.510855944906684,23.857265763146277,23.89764404296875,24.203705993405222,23.90518844969998,,
2021-02-17 16:57:31,25.548724710392797,26.241973158460876,24.798937269271928,24.49903106028075,23.85359527926987,23.890289306640625,24.18882576579342,23.894165591080775,,
2021-02-17 16:57:32,25.537631734042606,26.226085293517865,24.795238562680993,24.495078543596392,23.85359527926987,23.890289306640625,24.19626587959932,23.894165591080775,,
2021-02-17 16:57:33,25.550486716304775,26.245862718758126,24.798860849714266,24.510774281338826,23.860890365974228,23.895751953125,24.19804101048662,23.901427888817462,,
2021-02-17 16:57:34,25.548724710392797,26.241973158460876,24.806304114630738,24.506903428222326,23.85359527926987,23.890289306640625,24.203705993405222,23.90150401353168,,
2021-02-17 16:57:35,25.54489426275806,26.233864414112368,24.791448152620855,24.498867733145033,23.842400303446833,23.89013671875,24.19240689940954,23.90503620027154,,
2021-02-17 16:57:36,25.545047480663452,26.230040778565918,24.798937269271928,24.50298357696511,23.84622372415142,23.89398193359375,24.19997050058151,23.90150401353168,,
2021-02-17 16:57:37,25.537509159718294,26.229908929064315,24.791448152620855,24.502820249829394,23.853472929807324,23.886474609375,24.196111520391728,23.897697777820632,,
2021-02-17 16:57:38,25.541339607353027,26.23399626361397,24.798937269271928,24.49903106028075,23.857265763146277,23.8865966796875,24.192530386775612,23.897819577363382,,
2021-02-17 16:57:39,25.545047480663452,26.241973158460876,24.791570423913118,24.5147757961639,23.849924795393463,23.8865966796875,24.192530386775612,23.890481154912475,,
