t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-01-14 16:52:04,49.61962890625,26.997364535055457,38.78597907339031,47.506133752646015,28.33064231630334,47.996808521045004,28.58921618733592,44.73326133624654,,8.762914980198634
2022-01-14 16:52:05,49.605255126953125,26.997499599362097,38.78974724674425,47.506263987865594,28.259251991631384,47.98604482634803,28.581482647459705,44.74429572839999,,10.294329527560176
2022-01-14 16:52:06,49.619754791259766,26.993775683478958,38.84064042443674,47.51718842451986,28.593072268053913,47.982414897358986,28.593297324139655,44.769732946347624,,0.0
2022-01-14 16:52:07,49.6037712097168,26.960616431453207,38.90640456505231,47.50841669943632,28.472224989316295,47.968216143545014,28.583809038349077,44.819120071588806,,10.968641578916337
2022-01-14 16:52:08,49.591243743896484,26.9012315500577,38.99017600681688,47.50311535990984,28.44259696420246,47.946589408726105,28.57413700953082,44.90104450702604,,9.917306482358843
2022-01-14 16:52:09,49.573280334472656,26.84185149238743,39.03396674867255,47.499644974352776,28.323559525889173,47.94312760276392,28.5743207525585,44.98842496380873,,12.130092267548466
2022-01-14 16:52:10,49.5589485168457,26.789915407503248,39.08139625186798,47.496174588795704,28.478729908086724,47.92876836787886,28.574504495586183,45.0976103888697,,11.040535656745426
2022-01-14 16:52:11,49.54822540283203,26.723074011636033,39.1324378727532,47.489046125747464,28.427234437117395,47.92528745702726,28.578604006692686,45.2104127699172,,9.917120783284862
2022-01-14 16:52:12,49.537513732910156,26.663693953965762,39.17986356971292,47.48921466544339,28.45921206155274,47.910928222142196,28.58272801686955,45.301425476369246,,10.087861793707622
2022-01-14 16:52:13,49.52317810058594,26.61548178496472,39.22365431156859,47.49302213039232,28.515031784144917,47.89294287924597,28.57503326718807,45.40334257867078,,11.610451277069412
2022-01-14 16:52:14,49.50505065917969,26.563372045972,39.27091253415703,47.482101524185694,28.407733071771112,47.87841552133404,28.58684794386802,45.49419087803253,,13.24087894804956
2022-01-14 16:52:15,49.505184173583984,26.51512128716906,39.31466901989129,47.489513440358905,28.479407696930895,47.86401807667014,28.58699085511177,45.581536924028875,,6.72305924542965
2022-01-14 16:52:16,49.4764347076416,26.48002482708804,39.38035703579264,47.47703001151731,28.354506046019026,47.826144543891864,28.57742396813713,45.6944425374354,,17.505386926422844
2022-01-14 16:52:17,49.46216583251953,26.45607310179511,39.442391065411385,47.47544420619652,28.33687838569941,47.80277162218033,28.579645217182886,45.81822578274649,,12.525173774086568
2022-01-14 16:52:18,49.46595764160156,26.45624675590365,39.50436419525875,47.46833106493882,28.352961964746363,47.78842002925103,28.58770745291973,45.883808918092306,,6.037046419149686
2022-01-14 16:52:19,49.44073486328125,26.46012503099438,39.54450095083181,47.47212703854485,28.35710286315604,47.76677801052058,28.58787078005545,45.93846854048512,,16.837208250331457
2022-01-14 16:52:20,49.42639923095703,26.46401874200587,39.5955654091313,47.45773604678115,28.285753741453334,47.74152516769051,28.57623984640318,46.00041560274088,,13.149012168854766
2022-01-14 16:52:21,49.41569519042969,26.48280425756973,39.62481633057074,47.46154351173007,28.19453860812648,47.719906074827364,28.584304123729222,46.036921623628295,,12.025113709570004
2022-01-14 16:52:22,49.408573150634766,26.497827267448553,39.65766414475713,47.45803482169666,28.23442308236101,47.71277613009731,28.580506767823795,46.0806615564888,,10.881893339918904
2022-01-14 16:52:23,49.397865295410156,26.520332839915362,39.683280111092515,47.45456443613959,28.119359670431937,47.6838933582782,28.584624653233067,46.09173035942859,,12.359990556460149
2022-01-14 16:52:24,49.3944091796875,26.520506494023902,39.69072130190762,47.440169613928255,28.163257313871465,47.66590419440409,28.576933986729976,46.10643523545844,,9.85467297914963
2022-01-14 16:52:25,49.39282989501953,26.572853560298295,39.71458259358022,47.44404794215843,28.284724697296305,47.638901343703516,28.57915727736493,46.112122573756515,,
2022-01-14 16:52:26,49.398521423339844,26.606611918998507,39.74937158797924,47.43701715552487,28.39826050914041,47.6155475268814,28.58533920945183,46.11418913264735,,7.145079438506302
2022-01-14 16:52:27,49.395050048828125,26.625378139661418,39.76770241916367,47.42989252292427,28.330870992782682,47.6048105790296,28.589444845325925,46.11070981980617,,9.97333741954036
2022-01-14 16:52:28,49.395050048828125,26.65887601719882,39.800420821335884,47.42989252292427,28.43816970515649,47.58665329212864,28.57369194308599,46.10707757013681,,8.785710998683571
2022-01-14 16:52:29,49.39882278442383,26.681360365274585,39.82964890536106,47.42276022942839,28.30718752605747,47.56864120238723,28.57385322863251,46.10722668354429,,7.4440714448455685
2022-01-14 16:52:30,49.402618408203125,26.71875774229376,39.85526867793216,47.419289843871326,28.271610822258086,47.568813146391975,28.581915464369356,46.100130414716574,,7.450090557538738
2022-01-14 16:52:31,49.406394958496094,26.73751817448639,39.88449676195734,47.41943923132908,28.359200094290895,47.54717112766153,28.582072666737485,46.093011205364625,,7.471057561619576
2022-01-14 16:52:32,49.40293884277344,26.78235759480156,39.902842818084615,47.412329920519014,28.38720575249049,47.54007939271031,28.582260492943558,46.08954718620627,,10.172976329946641
2022-01-14 16:52:33,49.39946365356445,26.793677913188287,39.92480479813739,47.401562532217774,28.224435482614673,47.52933862388063,28.582425861668472,46.08606404994439,,10.281667241151588
2022-01-14 16:52:34,49.39969825744629,26.846026908952773,39.97411648489194,47.399974811673175,28.3856410697332,47.51686122060304,28.582676977139638,46.08993335169743,,9.005002867950154
2022-01-14 16:52:35,49.399932861328125,26.890933861421267,40.01979702277814,47.40567260252984,28.29648505479464,47.50801756729238,28.59081066849836,46.08653433069105,,9.062262840528252
2022-01-14 16:52:36,49.39268493652344,26.909541863896397,40.04524170850653,47.38382755966896,28.26071675718824,47.48623035140237,28.575059807847623,46.0719976851722,,11.90057100671429
2022-01-14 16:52:37,49.392852783203125,26.932047436363206,40.06358776463381,47.38763885506552,28.27679827608673,47.490028403418265,28.590994411526044,46.08670638462276,,9.292823290952173
2022-01-14 16:52:38,49.393001556396484,26.961981545695345,40.09645460999875,47.38414931727027,28.324653464722775,47.47202013465474,28.57934306198181,46.07595492560145,,9.35866789683383
2022-01-14 16:52:39,49.382293701171875,26.96959724309988,40.11116571102197,47.380678931713206,28.15792770979891,47.464928399703524,28.58740325612946,46.07612315611245,,13.452751804523228
2022-01-14 16:52:40,49.37883377075195,26.99582287246964,40.14404778132975,47.3735657904555,28.29323002022385,47.46146277276346,28.579708506447975,46.072659136954094,,10.95029933209383
2022-01-14 16:52:41,49.37535858154297,27.00342120446332,40.17326825288351,47.37007625266026,28.37287535978515,47.450722003933784,28.583810059143676,46.080076573121,,11.060019703392925
2022-01-14 16:52:42,49.39366149902344,27.014764676731183,40.20961399768836,47.37388754805682,28.424725176290035,47.443626448004686,28.587936110909737,46.07298030429328,,3.070034267139693
2022-01-14 16:52:43,49.3774299621582,27.022294511826495,40.2458741021897,47.363051211698156,28.402960737857665,47.43281690157311,28.584087715274396,46.07306250783843,,15.745214731263662
2022-01-14 16:52:44,49.375701904296875,27.011214414956584,40.27851828276555,47.37041716249975,28.416962536883233,47.42563728413057,28.592056037908204,46.076784607894346,,10.613246545883749
2022-01-14 16:52:45,49.375831604003906,27.01507146565627,40.311202428816365,47.366908472466335,28.57606780264421,47.42214108936745,28.600073358682728,46.084179103537025,,10.006162669037089
2022-01-14 16:52:46,49.37237548828125,27.000359103682726,40.336696595609,47.35979916165627,28.39742202871616,47.415045533438345,28.600261184888804,46.087987230558795,,11.399825092257236
2022-01-14 16:52:47,49.37237548828125,26.992915130896638,40.35478382770792,47.35616023640327,28.337811632952935,47.404155746471226,28.59632091773962,46.08071890779937,,10.219949283290727
2022-01-14 16:52:48,49.375999450683594,26.978025255834364,40.37649078996806,47.35616023640327,28.524592933159507,47.4005219965043,28.59632091773962,46.08435498088944,,8.935868350701021
2022-01-14 16:52:49,49.39067077636719,26.974476923549858,40.40559707445048,47.3599677013522,28.54067239190953,47.39705636956424,28.596504660767305,46.08088713831037,,4.848567851666333
2022-01-14 16:52:50,49.36544418334961,26.970909296364404,40.431072210064556,47.349196482603325,28.282525488812556,47.38631560073456,28.600608255052204,46.08104007513855,,19.56082236402417
2022-01-14 16:52:51,49.35456466674805,26.941135334710143,40.449159442163484,47.33463312069607,28.203044961128256,47.3790519217786,28.588791536783056,46.07377175237913,,14.597215806335026
2022-01-14 16:52:52,49.36569786071777,26.95069885236547,40.48739688611672,47.34217335686504,28.346387000928207,47.370227373357345,28.596943602444547,46.07947629607038,,6.6120889156156695
2022-01-14 16:52:53,49.362159729003906,26.94892468622322,40.525466855698674,47.33861678623619,28.481599694895024,47.364864630898275,28.589161064427614,46.08138035958127,,11.99372902590769
2022-01-14 16:52:54,49.358680725097656,26.930469113465584,40.54731845491583,47.331484492740316,28.398305832406585,47.350486291123794,28.597198801094105,46.06335675437983,,12.078436626899679
2022-01-14 16:52:55,49.35505676269531,26.91930315428645,40.57264514733718,47.33512341799331,28.410227911559232,47.350486291123794,28.601137026654087,46.07426115022932,,12.238604991821013
2022-01-14 16:52:56,49.34797286987305,26.92319686529794,40.59451197149718,47.33165303243624,28.3150366916997,47.34702448516161,28.58950405141262,46.070793307650256,,13.633001729727853
2022-01-14 16:52:57,49.35159683227539,26.919474878904897,40.62345458784402,47.32801410718324,28.199787866409,47.33249712724969,28.597382544121785,46.07442938074032,,9.80420319349427
2022-01-14 16:52:58,49.35159683227539,26.919474878904897,40.64516155010416,47.32073242622962,28.28721850701019,47.33613087721661,28.597382544121785,46.07442938074032,,11.172191948752685
2022-01-14 16:52:59,49.34827423095703,26.9309534154794,40.68526024332011,47.32467778729339,28.47433149111923,47.3291728764913,28.609525916662367,46.08199975373541,,12.472027147107315
2022-01-14 16:53:00,49.36277770996094,26.916065469907224,40.70696339934453,47.321038862040396,28.446513306429726,47.3291728764913,28.597711239982416,46.07473143097599,,5.9520483899713446
2022-01-14 16:53:01,49.35215187072754,26.903295139714185,40.7415792100187,47.31947029373397,28.32557847138245,47.32215947158669,28.599952904920137,46.08407013604695,,15.18015292923816
2022-01-14 16:53:02,49.355865478515625,26.901520973571934,40.78326700664401,47.306812579524994,28.14485400765571,47.30772190665502,28.586259966179437,46.07870396508805,,10.044079973874139
2022-01-14 16:53:03,49.341514587402344,26.890511303090488,40.80873833602238,47.31060472268338,28.256291558290734,47.3115008537815,28.594301786024317,46.07522082882617,,16.777630621308926
2022-01-14 16:53:04,49.35255813598633,26.883239054922843,40.837848426740514,47.31077326237931,28.26442502442079,47.3044052978524,28.598423754611982,46.0826573820966,,7.578866909766638
2022-01-14 16:53:05,49.35255813598633,26.890684957199028,40.86317131292615,47.30713433712631,28.20878865504178,47.30803904781932,28.60630020573195,46.08628963176596,,11.614632310623428
2022-01-14 16:53:06,49.34547805786133,26.875972595225484,40.88866547971878,47.30366778201687,27.962584432582076,47.290049883945215,28.598607497639666,46.082829436028305,,14.310915509092432
2022-01-14 16:53:07,49.356483459472656,26.86866175725594,40.9177375080798,47.30015526153583,28.296546859248515,47.30107722611613,28.59875040888342,46.08295943233226,,7.740253010660901
2022-01-14 16:53:08,49.3421516418457,26.861389509088298,40.94684379256223,47.31124823788601,28.463641380747177,47.29761542015395,28.60287441906028,46.0794954131739,,17.088634956754646
2022-01-14 16:53:09,49.34577941894531,26.831615547434033,40.968546948586656,47.29304212027812,28.316602404531217,47.29035174119799,28.5989341519111,46.07585934008384,,10.652859190938427
2022-01-14 16:53:10,49.34050369262695,26.818759354931775,41.0048926933915,47.28957173472105,28.306850691783847,47.28325618526888,28.599115853349584,46.07784560713987,,13.983636591754076
2022-01-14 16:53:11,49.34972381591797,26.798447612702855,41.05569071519121,47.30064938928071,28.43220351520901,47.27977909539517,28.5992812220745,46.08708490327251,,8.725817748081676
2022-01-14 16:53:12,49.342472076416016,26.764945876185262,41.07739767745135,47.297006633580075,28.436175481444764,47.26888548745017,28.60716175637286,46.07618433084373,,14.801480427779616
2022-01-14 16:53:13,49.34624481201172,26.735324344248497,41.09563335274301,47.29715602103783,28.305195362494207,47.27629436356569,28.6033827747702,46.08723401667999,,10.857572084728064
2022-01-14 16:53:14,49.34624481201172,26.712990496400135,41.12457216285414,47.289870509636565,28.305195362494207,47.26540075562069,28.59944454921022,46.0763296208305,,12.279586079670848
2022-01-14 16:53:15,49.33918380737305,26.67968942685241,41.14646563066412,47.27914142581167,28.237842928808803,47.25832812555888,28.603584892100653,46.07652079186573,,14.969405815379666
2022-01-14 16:53:16,49.346435546875,26.66107756539709,41.179024170936465,47.27549867011104,28.233868902424586,47.25832812555888,28.603584892100653,46.07652079186573,,9.801363114547296
2022-01-14 16:53:17,49.33584213256836,26.642758986436196,41.19739687071372,47.27942870938428,28.301740493522548,47.258610877922244,28.603895213658515,46.07680754841858,,16.411600234100035
2022-01-14 16:53:18,49.346717834472656,26.616703152194788,41.23718725883707,47.28670655989027,28.381221021206848,47.2549809489332,28.603895213658515,46.08043979808794,,8.626830538105748
2022-01-14 16:53:19,49.339738845825195,26.58534411442757,41.259162560714834,47.2724170749889,28.290113015600042,47.24616977393454,28.592373505028256,46.07344102648818,,15.196679351965308
2022-01-14 16:53:20,49.339805603027344,26.557496748633056,41.29902336419884,47.27248410782251,28.337875497555274,47.244419766064034,28.596384207004714,46.06987568668116,,12.72855644410117
2022-01-14 16:53:21,49.34342956542969,26.5537786212202,41.309874942211046,47.2761230330755,28.32595341840263,47.24805351603096,28.60426065812468,46.06624343701179,,11.47174707902651
2022-01-14 16:53:22,49.34720230102539,26.542761232778375,41.34257811944042,47.27263349528026,28.401622671431255,47.24456878420148,28.604421943671202,46.08092537251742,,11.438332166776396
2022-01-14 16:53:23,49.347373962402344,26.520606827508836,41.353604784295335,47.261885259217195,28.226950923887422,47.244744549184105,28.596729235578916,46.07746135335906,,12.79644926993715
2022-01-14 16:53:24,49.347373962402344,26.5094408683297,41.37168821015855,47.265520354022556,28.226950923887422,47.24837447817315,28.608543912258867,46.084729676118485,,12.923514664034741
2022-01-14 16:53:25,49.36219787597656,26.513490868038875,41.386479242131706,47.28040547353113,28.3822902382589,47.245061690348415,28.6010145313023,46.07778252069824,,7.479307279089671
2022-01-14 16:53:26,49.347694396972656,26.491158949680607,41.40818620439184,47.26948486732451,28.36241804618936,47.245061690348415,28.608893024011465,46.08141477036761,,18.263845410346597
2022-01-14 16:53:27,49.358741760253906,26.49505651967229,41.43367656494876,47.27329616272107,28.40632187007428,47.2379699553972,28.60514058306836,46.07432232496059,,9.008167551161346
2022-01-14 16:53:28,49.36259841918945,26.484126923029777,41.46465932363673,47.26442867644666,28.416509304221478,47.238203035048066,28.605390677744925,46.06365306948444,,11.61126119015999
2022-01-14 16:53:29,49.35919189453125,26.465741776660607,41.48838739705944,47.25554586838171,28.351177876177815,47.23842083078741,28.609566748446298,46.07113741551367,,14.327923020861945
2022-01-14 16:53:30,49.35938262939453,26.465932796180002,41.51390059503063,47.263019071717075,28.24408517865026,47.23860805870369,28.609770907365945,46.06405644036877,,13.096314673889959
2022-01-14 16:53:31,49.36677932739258,26.458643182601506,41.52128469231007,47.25224019207294,28.27206405491984,47.23149339788517,28.605991925763284,46.071477699956375,,10.479918317928783
2022-01-14 16:53:32,49.359676361083984,26.44018760984387,41.539520367601725,47.25603616567896,28.196722365496758,47.22074880807761,28.602221110517412,46.06072241751437,,15.84301676667892
2022-01-14 16:53:33,49.36711883544922,26.43293658606727,41.55056225739949,47.25622385761306,28.204878493259905,47.22819971494985,28.59454881831709,46.064545838218955,,10.586712261556482
2022-01-14 16:53:34,49.36724853515625,26.425627677587823,41.565166783822804,47.252715167579645,28.205024763800743,47.228337270153645,28.60650844782999,46.05741133518419,,13.278082456660139
2022-01-14 16:53:35,49.35652160644531,26.42578010730532,41.58340245911446,47.25650731073803,28.229031673834573,47.224852538324164,28.59879124066735,46.064828771351095,,17.37491076547655
2022-01-14 16:53:36,49.37102508544922,26.41089216173314,41.59787376728788,47.26014623599103,28.00648413617007,47.224852538324164,28.594853015107365,46.06119269826103,,8.19172987242656
2022-01-14 16:53:37,49.373252868652344,26.411318579044114,41.618181937924206,47.25328207382958,28.19769269542261,47.23979447233642,28.6149953341197,46.063427487662864,,12.641771802846334
2022-01-14 16:53:38,49.3825798034668,26.42647858271967,41.64196139552901,47.25354637471638,28.293357749428523,47.23279635134334,28.603466479927256,46.06550934023652,,10.039014780215274
2022-01-14 16:53:39,49.38273239135742,26.43407691471335,41.660197070820665,47.257338517874764,28.508124106350063,47.240209048436746,28.619384750892106,46.06202620397463,,13.397810099853041
2022-01-14 16:53:40,49.390113830566406,26.452819981495125,41.66394621299605,47.25382982784135,28.182394032939882,47.236709032695735,28.63134233881581,46.0803250954668,,10.771039655408682
2022-01-14 16:53:41,49.39045333862305,26.468055235284382,41.67875627614776,47.26509134388747,28.2781414928843,47.237049099727344,28.61595488104204,46.06976480748072,,13.360038966898054
2022-01-14 16:53:42,49.39078903198242,26.48328855958355,41.70803003500147,47.2545078170727,28.079811000396802,47.23375159581414,28.612384141537422,46.073733518172084,,13.418366819227966
2022-01-14 16:53:43,49.39094161987305,26.498332793853415,41.682855592008565,47.24374042877146,28.21906673572133,47.226640755973506,28.608609243113154,46.05571755981206,,13.543354546754351
2022-01-14 16:53:44,49.372962951660156,26.51709708502623,41.70833072762264,47.254810422435845,28.294738048898417,47.237691024011724,28.620587246928824,46.06677106906903,,20.34135921529452
2022-01-14 16:53:45,49.39852523803711,26.55823188435921,41.70851723317248,47.26227979532357,28.255201739754057,47.24150435993916,28.62472758981926,46.07059066635291,,4.438782028536254
2022-01-14 16:53:46,49.409854888916016,26.601498770247044,41.746952601382695,47.27001538432192,28.281529407030924,47.24195905630726,28.627189746390197,46.07649593963115,,9.479564302984471
2022-01-14 16:53:47,49.40277099609375,26.637030330344462,41.756163691803444,47.27018200879403,28.204219245751894,47.24212717933412,28.62540131425409,46.07484613359712,,16.24526789294755
2022-01-14 16:53:48,49.410362243652344,26.678319488885037,41.76735402479394,47.26324123767989,28.32778695053428,47.24246724636572,28.625768800309455,46.07518641803983,,10.93652624591228
2022-01-14 16:53:49,49.406890869140625,26.708253598217176,41.785593506321305,47.263394455585285,28.32397979617553,47.24625001447009,28.62593416903437,46.082607677627436,,15.01531538261831
2022-01-14 16:53:50,49.41066360473633,26.74190583496217,41.774890371501826,47.26354384304304,28.200947729993402,47.23913535365157,28.6221592706101,46.07185621860613,,12.424341550964881
2022-01-14 16:53:51,49.39649963378906,26.772027104833512,41.78246097433111,47.26024199718189,28.19734247018398,47.25036902862818,28.6146482639563,46.0758287527182,,19.104054439038492
2022-01-14 16:53:52,49.407508850097656,26.809383962560698,41.78982984666771,47.264018818549744,28.217358872645892,47.243239083898125,28.614793216789252,46.065058176593375,,9.979924447238158
2022-01-14 16:53:53,49.393157958984375,26.824424337850374,41.78636236593494,47.25324759980087,27.99895223339107,47.232498315068455,28.611020359954182,46.06157504033149,,19.33149791743041
2022-01-14 16:53:54,49.407997131347656,26.858269523604857,41.80478835301215,47.25722360444573,28.162256081718677,47.243728169067175,28.619262255540317,46.076448146872345,,8.716727428625482
2022-01-14 16:53:55,49.415483474731445,26.9068965329763,41.81948993844609,47.25199887387195,28.11879931005013,47.238518265723435,28.617547320615284,46.07305103757632,,11.329373590809817
2022-01-14 16:53:56,49.41949462890625,26.944513871866295,41.82349219529626,47.26513347881145,28.21459827370611,47.24435098846214,28.6081213032952,46.07706754102649,,12.589035758069176
2022-01-14 16:53:57,49.41605758666992,26.955872780054918,41.83453408509403,47.258039489791926,28.310185042070447,47.244538216378416,28.624078364454782,46.080894785151784,,15.366838317187197
2022-01-14 16:53:58,49.4234619140625,26.97091508483469,41.83106660436126,47.25818887724968,28.409700513552824,47.244691055493746,28.616365240470532,46.084676148228624,,11.437528700074882
2022-01-14 16:53:59,49.423606872558594,26.98223347373132,41.842066625566204,47.265619945661065,28.334354703832815,47.252099931609266,28.620464751577035,46.08119301196674,,14.103728564327275
2022-01-14 16:54:00,49.427574157714844,26.990026684224585,41.8532569585567,47.25867917454693,28.219478765413836,47.24517631968491,28.6208322376324,46.11423883711651,,12.738992646742382
2022-01-14 16:54:01,49.423946380615234,26.990026684224585,41.8496410346312,47.26596085550055,28.14397226411375,47.252439998640874,28.612957828101628,46.11060276402644,,15.571247687128118
2022-01-14 16:54:02,49.427852630615234,26.99031610773882,41.857158350160525,47.2553237024189,28.0846708906199,47.25272275100423,28.62113847601187,46.11088569715858,,12.872598049096023
2022-01-14 16:54:03,49.43181610107422,26.9906634159559,41.86111302906431,47.27022414371801,28.04530351364947,47.25669274702488,28.62150800365643,46.118494304360716,,12.861348080021735
2022-01-14 16:54:04,49.4321403503418,26.97982739958299,41.86866840695075,47.261442842515386,28.121160240188185,47.25883058415052,28.627763432954403,46.126083794459326,,14.22286448004471
2022-01-14 16:54:05,49.450565338134766,26.983854245411028,41.879820677584135,47.27812635718847,28.443386001063608,47.26820917436484,28.633996404771214,46.130018094364345,,7.5483362768129565
2022-01-14 16:54:06,49.450904846191406,26.976759510332116,41.883775356487924,47.282110022728595,28.411966676861603,47.27581292035241,28.642242383535745,46.133994451897124,,14.102179330514426
2022-01-14 16:54:07,49.44380569458008,26.95458388067153,41.88392760591636,47.27862048493335,28.46776991826608,47.26870208051177,28.626652808431526,46.14141188806403,,16.91788556816612
2022-01-14 16:54:08,49.45486831665039,26.939886954618746,41.884114111466204,47.26788374021319,28.30503673106259,47.27614916640613,28.63079315132196,46.127058766739,,10.309014049090848
2022-01-14 16:54:09,49.46242141723633,26.929029713854796,41.898882306025094,47.28639246318423,28.372926863496712,47.28734845258179,28.638996256713362,46.13099689006472,,11.53415883118328
2022-01-14 16:54:10,49.470008850097656,26.925656965168926,41.90645671509009,47.28309061732308,28.31368729445674,47.284054769646474,28.63542551720874,46.13133717450743,,11.483927637473958
2022-01-14 16:54:11,49.47014236450195,26.90345625213711,41.89935047301755,47.27958192728967,28.262167101705863,47.284188503872386,28.635568428452494,46.13146717081138,,14.21559542150947
2022-01-14 16:54:12,49.46685028076172,26.885193628388965,41.90330515192134,47.279919006681524,28.30625015850702,47.27726107097014,28.624121237827907,46.12453913249467,,15.540174473349895
2022-01-14 16:54:13,49.46717643737793,26.865052646033448,41.90543474080167,47.278421301656344,28.21917386344138,47.29029442652974,28.624469328785903,46.13212862259328,,14.288648083036232
2022-01-14 16:54:14,49.46022415161133,26.8374445370107,41.900305838181026,47.28054336964598,28.13604893312687,47.28877749831011,28.628731146233527,46.12879459973888,,17.0433365735663
2022-01-14 16:54:15,49.475067138671875,26.834069858834734,41.90426051708481,47.28452703518611,28.347045218361984,47.292751315308635,28.636977124998054,46.136399383520306,,9.080562070614924
2022-01-14 16:54:16,49.47903060913086,26.82325506685287,41.91545465631101,47.28122518932497,28.15268669211024,47.2967174903514,28.625529934373468,46.14401181414314,,12.997281127349812
2022-01-14 16:54:17,49.4826545715332,26.812085248693545,41.91545465631101,47.27758243362434,28.236143306327218,47.30035124031832,28.625529934373468,46.14037574105308,,13.127662280285605
2022-01-14 16:54:18,49.486576080322266,26.804951923812734,41.92660312070869,47.299726251400735,28.32389945038549,47.3115467055161,28.633730998175675,46.140677791288745,,13.025016096015058
2022-01-14 16:54:19,49.49054718017578,26.801575316146675,41.93056160584818,47.2927854802866,28.3123481979561,47.3118867725477,28.63803875138022,46.14465032540081,,13.010555705942469
2022-01-14 16:54:20,49.49067306518555,26.78310237797819,41.930691017862365,47.292919545953815,28.356208758723305,47.315646614784775,28.642119888183956,46.14841257137413,,14.442654778873397
2022-01-14 16:54:21,49.49826431274414,26.78344968619527,41.927413848915144,47.29325662534567,28.27709905776226,47.31235293184945,28.638549148679335,46.13785228338805,,11.717500501147057
2022-01-14 16:54:22,49.49495887756348,26.776333726725312,41.929541534677625,47.2935802981708,28.070797850873245,47.3090439650026,28.62708256295738,46.136357325892554,,15.725815034609683
2022-01-14 16:54:23,49.49903869628906,26.773076747445135,41.92456297836757,47.304954812422146,28.154746840572766,47.324022198304746,28.627573565159132,46.13862461437038,,13.07150679833594
2022-01-14 16:54:24,49.50300598144531,26.773424055662215,41.92852146350706,47.290736190802015,28.031924909533817,47.32073233634731,28.639755727894446,46.14260097190315,,13.114120228296539
2022-01-14 16:54:25,49.506961822509766,26.78493346407824,41.93609206633634,47.29835112069986,28.111772143644448,47.324702332367956,28.628304454091467,46.1574702550233,,13.120139971648461
2022-01-14 16:54:26,49.51436233520508,26.788813668659067,41.929008661678075,47.29486158290462,28.028482401452933,47.32122142151636,28.62846982281638,46.14308654633263,,11.841333707226521
