t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-01-21 14:14:57,60.02475357055664,24.50140509065586,46.51401923039117,55.997102346351525,30.835902335347292,57.33813655904313,25.4087060417287,54.58606355514539,,17.81271175724944
2022-01-21 14:14:58,60.021318435668945,24.50714146470797,46.568433176116386,55.99544184730187,30.84997932979174,57.325640050876125,25.40493114330443,54.60067858078868,,17.914534201716073
2022-01-21 14:14:59,60.028648376464844,24.50171573856114,46.61561146775489,55.99740495171467,30.856104151170832,57.31314354270912,25.412972963149315,54.59720882649927,,13.95262370344526
2022-01-21 14:15:00,60.018043518066406,24.49816547678654,46.651953406324026,56.001197094873056,30.864235557152426,57.30246773050346,25.409216439027816,54.608227924969896,,20.526764060367686
2022-01-21 14:15:01,60.02163314819336,24.49072150400045,46.69174760068309,56.001197094873056,30.880131662689287,57.298856906403834,25.409216439027816,54.60461096898335,,15.377713869242834
2022-01-21 14:15:02,60.02535629272461,24.49085656830709,46.72443935920532,56.001327330092636,30.892200012382773,57.31344539996189,25.425112252511504,54.61559565666764,,15.282517703205745
2022-01-21 14:15:03,60.021915435791016,24.487288941121637,46.7571463426704,55.99423334107311,30.900312877028206,57.28468107845716,25.42527557964722,54.61936172606166,,17.898713431445863
2022-01-21 14:15:04,60.022056579589844,24.479997398053044,46.804324634308905,55.998010162440956,30.900475628756745,57.29205174479385,25.433313316313708,54.619510839469136,,16.605659186008374
2022-01-21 14:15:05,60.007694244384766,24.453943493301733,46.83326344442004,56.00162610500814,30.920347820826283,57.2812154515171,25.429375090753727,54.63035406058735,,21.992238730941153
2022-01-21 14:15:06,60.01880645751953,24.45801471740195,46.86616073967067,56.005590618310094,30.92071864754954,57.2743224074158,25.437621069518254,54.6343113010166,,12.697191653030819
2022-01-21 14:15:07,60.00645446777344,24.443348663190687,46.917021564359615,56.002185350362815,30.942815799958606,57.269122056516764,25.431948513935872,54.63633771399004,,21.281735011041153
2022-01-21 14:15:08,60.0120735168457,24.421257931094278,46.96790142022712,55.99879540420608,30.94506136178276,57.26032234445176,25.44204927648539,54.63838324406699,,14.75128402536014
2022-01-21 14:15:09,59.994239807128906,24.410246331122735,47.0006084036922,55.98808164217173,30.953174226428192,57.24962742735668,25.44615082918109,54.656613313986476,,23.39874625415167
2022-01-21 14:15:10,59.99797821044922,24.402937422643287,47.026064508127725,55.991831650406134,30.97318444844472,57.24613887454932,25.446293740424842,54.64950939831735,,15.59741720012686
2022-01-21 14:15:11,60.005340576171875,24.3919431880826,47.062406446696855,55.99561996311688,30.977345948339025,57.246318460509826,25.446477483452526,54.66414162935381,,14.203670237520907
2022-01-21 14:15:12,60.001895904541016,24.380931588111057,47.08426185214972,55.99940061493236,30.97353673383181,57.235615901458985,25.458455487268193,54.65706447762962,,18.133431090758002
2022-01-21 14:15:13,59.98746871948242,24.37720960171801,47.10958473833536,55.99215340800745,30.98943283936867,57.23201271931512,25.462395754417372,54.66790387532713,,22.26027598428743
2022-01-21 14:15:14,59.99502944946289,24.366390950755957,47.14248203358599,55.99611026041413,31.005701831777248,57.22873049931346,25.466699424443526,54.671864939177084,,14.257183629638781
2022-01-21 14:15:15,59.99517822265625,24.36654723945364,47.17518901705107,55.99626347831952,31.005864583505787,57.218039403196265,25.466862751579242,54.67924414113694,,16.923190906569904
2022-01-21 14:15:16,59.99531555175781,24.361108006876144,47.20607852296412,55.99640137443437,31.029862222871536,57.21094957873398,25.46701587076898,54.679383695992655,,16.92613142268657
2022-01-21 14:15:17,59.99184799194336,24.351946787905604,47.23696422264146,55.98929589407194,31.041935722936177,57.2002451091942,25.46716898995871,54.679523250848376,,18.265829868799916
2022-01-21 14:15:18,59.98495101928711,24.34855281482869,47.25899090870133,55.98961765167326,31.046262034707485,57.18972213610387,25.479330736802062,54.67984441818756,,19.58425424448453
2022-01-21 14:15:19,59.99216079711914,24.352274801221736,47.29878510306039,55.9968571977029,31.062156080095882,57.19333678118137,25.47539251124208,54.69069146272648,,14.421954455474468
2022-01-21 14:15:20,59.98524475097656,24.360027492423008,47.3244086818672,55.98991259614113,31.070433756618318,57.19002399335664,25.4796573910735,54.69098968954144,,19.58986258866894
2022-01-21 14:15:21,59.985416412353516,24.36764704880773,47.34266338833741,55.99009262717996,31.0785713430453,57.186585113261756,25.491655810781133,54.69116556689385,,17.0386059213393
2022-01-21 14:15:22,59.9745979309082,24.36020307602164,47.36437035059754,55.99009262717996,31.08651939581373,57.18296282622848,25.487719626810343,54.69839565544623,,21.125715851061834
2022-01-21 14:15:23,59.98571014404297,24.371675824125862,47.39360985332985,55.990383741200205,31.098769038571916,57.19049397363627,25.491982465052565,54.695076926274645,,13.101881761085306
2022-01-21 14:15:24,59.98584747314453,24.375532874825552,47.40459464959195,55.99776884423997,31.10288933549697,57.16893983739714,25.49212537629632,54.70605396711752,,17.051217560844247
2022-01-21 14:15:25,59.978715896606445,24.377480695076343,47.440852850975446,55.98879219020797,31.120864130832523,57.169025809399514,25.500093698930126,54.70795229549735,,19.752576288522278
2022-01-21 14:15:26,59.96453094482422,24.372158196649586,47.459191294631296,55.983611509781994,31.127104320525515,57.15481750314083,25.496431087911667,54.695547207021306,,22.46249942899415
2022-01-21 14:15:27,59.97550964355469,24.394644474215447,47.484666430245376,55.99100810416466,31.147139264323595,57.15135951815653,25.504472907756547,54.71377727694079,,13.28518888754663
2022-01-21 14:15:28,59.979286193847656,24.398542044207126,47.51377652096351,55.983937097830946,31.151298704069436,57.14790917512801,25.508592834755017,54.71032855146525,,15.83164688637521
2022-01-21 14:15:29,59.97221755981445,24.406140376200806,47.52116061824295,55.9804590513786,31.159409508566405,57.144451190143705,25.516632613010703,54.70686070888619,,19.818790765447588
2022-01-21 14:15:30,59.975830078125,24.4135824194968,47.5573350824408,55.99494580433317,31.171333647867513,57.144451190143705,25.528449331279848,54.717711576845815,,15.937278922877454
2022-01-21 14:15:31,59.96874237060547,24.421163386079627,47.56832368493861,55.98420905961301,31.179427971176782,57.14819192749136,25.52465197537442,54.72146235255702,,19.872893230656043
2022-01-21 14:15:32,59.96528244018555,24.425039731680265,47.593795014316974,55.98798588098086,31.19151486220643,57.141115476451674,25.536632020779287,54.743313201883744,,18.61345520404127
2022-01-21 14:15:33,59.97266387939453,24.44009940187089,47.6120535270229,55.99177802413924,31.19567224180381,57.13766895440103,25.540751947777757,54.73624369700096,,14.629464634314616
2022-01-21 14:15:34,59.97102165222168,24.44770834606009,47.6447681229594,55.99193507249227,31.217705529610537,57.134214790394616,25.544864729214037,54.74182780294001,,17.896648328613804
2022-01-21 14:15:35,59.95494079589844,24.4478752469533,47.65216363894598,55.98484874436801,31.21986868549619,57.116305867056056,25.545039285090336,54.740177996905985,,23.285802887200166
2022-01-21 14:15:36,59.95872116088867,24.455490944357834,47.666798615254976,55.985017284063936,31.235946084097755,57.1092446999279,25.549159212088806,54.74396318340352,,16.103109322556776
2022-01-21 14:15:37,59.95524597167969,24.45562407917438,47.692258525926206,55.985155180178786,31.236094414787058,57.10937843415381,25.55324034889254,54.751327091680565,,18.758166954397037
2022-01-21 14:15:38,59.94818115234375,24.4669463270512,47.70687827729236,55.98530073718891,31.248181305816704,57.10229816213624,25.54552926649749,54.74786307252221,,20.13886330747864
2022-01-21 14:15:39,59.95915222167969,24.47082074316174,47.71787829849731,55.98907755855676,31.26026819684635,57.10245100125157,25.565381679843927,54.751629141916226,,13.526131535983536
2022-01-21 14:15:40,59.95210647583008,24.463550424484193,47.72890115711652,55.99286587126751,31.26840166297641,57.08816436494629,25.55768897175164,54.75179737242723,,20.093737222354775
2022-01-21 14:15:41,59.94850158691406,24.456106451698105,47.73613681120323,55.97837528786531,31.280321681980592,57.09177518904591,25.55768897175164,54.72648632736285,,18.904948853993083
2022-01-21 14:15:42,59.948665618896484,24.463724078592733,47.74715586358673,55.9966580144259,31.284481121726433,57.08832866699526,25.56574916589929,54.68325873287676,,17.55294419138531
2022-01-21 14:15:43,59.94707489013672,24.465808892640265,47.44349818479463,55.98419182259865,31.29465310476016,57.08131717257959,25.565983948656886,54.65273636539202,,18.208282002147236
2022-01-21 14:15:44,59.94189453125,24.456743183429417,46.242706942671596,55.97537221691968,31.300875783191227,57.07071013797582,25.57017737286643,54.74518285460829,,19.566957668306223
2022-01-21 14:15:45,59.95633316040039,24.456743183429417,47.11092072706994,55.98623919685942,31.31279786234387,57.0598662027433,25.58199204954638,54.78496554703954,,12.343825711116393
2022-01-21 14:15:46,59.938438415527344,24.4643415154231,47.30642041189676,55.971898000914976,31.320910726989304,57.06001904185863,25.58609360224208,54.821276573471025,,24.19439765257862
2022-01-21 14:15:47,59.938575744628906,24.457034536433746,47.46933491280125,55.972028236134555,31.317078850849004,57.06376742116205,25.57836210395506,54.8322497908932,,17.711368502282106
2022-01-21 14:15:48,59.93513488769531,24.46093017693533,47.570797738150794,55.97581654884531,31.325210256830598,57.05669861207813,25.578545846982742,54.84326888936383,,19.046872418285332
2022-01-21 14:15:49,59.94612121582031,24.453657928767687,47.62523071505456,55.979616352898965,31.34129589602601,57.06048902213826,25.582665773981212,54.84344476671624,,13.728476416714969
2022-01-21 14:15:50,59.935447692871094,24.45381228797528,47.66516954637064,55.972514702984164,31.34940670052298,57.053408750120695,25.590705552236898,54.850823968676096,,21.657848786731957
2022-01-21 14:15:51,59.93184280395508,24.450090301582236,47.694112162717495,55.97614213689426,31.341454527457625,57.03894634883278,25.58282910111693,54.86166718979431,,19.164029111853537
2022-01-21 14:15:52,59.92500877380371,24.448626783345258,47.72163124690841,55.96928180518045,31.359764096918337,57.04114150062668,25.595062303582157,54.86567222298237,,20.413841479820043
2022-01-21 14:15:53,59.943260192871094,24.461873697591734,47.752591168182114,55.97311608326282,31.373905986039354,57.04316470841584,25.591358860779767,54.876735290791096,,11.180392097416515
2022-01-21 14:15:54,59.93965148925781,24.45815171119869,47.75982682226883,55.97311608326282,31.37788207257203,57.0250914830283,25.603173537459718,54.873122158225264,,19.089835837023198
2022-01-21 14:15:55,59.92900466918945,24.45088139252114,47.774465604813535,55.96966101949629,31.38601759885055,57.04695129749808,25.60729754763658,54.86967725617043,,21.755423813918103
2022-01-21 14:15:56,59.93275451660156,24.45847972451482,47.778233778167476,55.97705761387896,31.40207439596749,57.03625255942512,25.623211735423038,54.884282723261954,,16.54054993114705
2022-01-21 14:15:57,59.93666458129883,24.462512358813143,47.789386048800864,55.97011301231719,31.410352072489925,57.029325126522885,25.619602205723684,54.888205552904864,,16.4423603838822
2022-01-21 14:15:58,59.93305206298828,24.46995633159923,47.793001972726366,55.97011301231719,31.418302185406816,57.0365544166779,25.619602205723684,54.877358508365944,,19.19727309523679
2022-01-21 14:15:59,59.9404411315918,24.473851972100817,47.79678917725886,55.97753258938567,31.43041173806955,57.029497070527626,25.627662399871333,54.88837760683657,,15.15877399438633
2022-01-21 14:16:00,59.92615509033203,24.470284344915363,47.80417708077402,55.97043093947087,31.450444621719168,57.02603526456545,25.627823685417855,54.88851907340264,,23.13115396165275
2022-01-21 14:16:01,59.92828178405762,24.47805536627254,47.80991878734414,55.97437630053465,31.462718986258903,57.019121205085796,25.632111022730435,54.88884024074183,,17.21145114228802
2022-01-21 14:16:02,59.92677688598633,24.482087035825813,47.80479369095921,55.97467507545016,31.47894471554977,57.02303961790502,25.636375902561852,54.89275542354333,,18.542623575825868
2022-01-21 14:16:03,59.93398666381836,24.489531008611902,47.82650065321934,55.98192228237507,31.49881278732238,57.01942115184963,25.636375902561852,54.89998933551641,,15.329237151487412
2022-01-21 14:16:04,59.937747955322266,24.497129340605582,47.823033172486575,55.97845189681801,31.51089967835203,57.01957399096496,25.644415680817538,54.89291218379221,,16.53030226084057
2022-01-21 14:16:05,59.927093505859375,24.489860951418127,47.819584722932355,55.97499683305148,31.515063238394795,57.01973829301394,25.660352326085153,54.89669737028976,,21.848820902132122
2022-01-21 14:16:06,59.9344596862793,24.493735367528668,47.8342006680628,55.971526447494405,31.523174042891764,57.01988731115138,25.65657742766089,54.89684266027653,,15.287426777054613
2022-01-21 14:16:07,59.938194274902344,24.505036391014446,47.834333886312685,55.97527645572881,31.555110464357863,57.016406400299786,25.660658564464622,54.893359524014656,,16.554581392128565
2022-01-21 14:16:08,59.93473815917969,24.501468763828992,47.82725048165442,55.97180990061938,31.547329283614896,57.012948415315485,25.660821891600342,54.88266159288321,,19.188094330138114
2022-01-21 14:16:09,59.931297302246094,24.497920431544486,47.827417956025705,55.97559821333013,31.56340874236492,57.00950189326484,25.661005634628022,54.89367304451243,,19.230779712676476
2022-01-21 14:16:10,59.9278564453125,24.49995507884955,47.840248776607666,55.977580469981106,31.57352922168709,57.01147351785257,25.669064807981073,54.897462054430676,,19.279303661302606
2022-01-21 14:16:11,59.928009033203125,24.498248444860618,47.85667648993657,55.98316334740873,31.591577152293056,57.00620438935164,25.66528888876221,54.9012281238247,,17.99260294149253
2022-01-21 14:16:12,59.92456817626953,24.494700112576115,47.84961211645685,55.968841303702455,31.591762565654683,57.00275786730099,25.669412898939072,54.89054548637608,,19.333528660136974
2022-01-21 14:16:13,59.928314208984375,24.498555233785705,47.84974533470674,55.979842349309415,31.59985482881549,57.013731715781546,25.68136844527358,54.88706235011419,,16.71159324201265
2022-01-21 14:16:14,59.92485427856445,24.48382550640131,47.84265812381276,55.96550115336497,31.603995727225172,56.99220050540971,25.685472039558476,54.898066154902004,,19.35164297639493
2022-01-21 14:16:15,59.92860794067383,24.495141965807843,47.86089760534013,55.96927414428518,31.608132505337927,56.98873487846965,25.67775687398503,54.90182840087532,,16.720013116931508
2022-01-21 14:16:16,59.92860794067383,24.483976006628712,47.85728168141463,55.976517520762464,31.62403067102325,56.98873487846965,25.693511817814162,54.89821144488878,,18.07683109153769
2022-01-21 14:16:17,59.9323844909668,24.484151590227345,47.8502135016992,55.97306245699593,31.632162077004843,56.992513825596134,25.685819109721876,54.89837967539978,,16.680386936820994
2022-01-21 14:16:18,59.92894744873047,24.48060325794284,47.8612325540827,55.97685460015432,31.63234749036647,56.9962965937005,25.693879303869526,54.902164861897326,,19.32308620856698
2022-01-21 14:16:19,59.92909240722656,24.482618610346954,47.87223638152336,55.973382299373434,31.65039645104667,56.991025554710625,25.697980856565227,54.89508579846277,,18.03981913550108
2022-01-21 14:16:20,59.925636291503906,24.480911976358023,47.87962428503851,55.97353743250264,31.66049529880998,56.98575833669863,25.702082409260928,54.88799908818682,,19.38476565758292
2022-01-21 14:16:21,59.91871643066406,24.477496778890067,47.87268932357297,55.97383237697051,31.656852956328233,56.97883090379639,25.69059438685241,54.89192191782973,,20.72242316846709
2022-01-21 14:16:22,59.922454833984375,24.485077745472893,47.88728623752486,55.97759004610019,31.672891212109008,56.99341939735445,25.714366651456068,54.89566504669952,,16.849535170070453
2022-01-21 14:16:23,59.92984390258789,24.481529413188387,47.891073442057355,55.981386019706214,31.67705065185485,56.98274358514879,25.714548352894553,54.884990056092306,,15.454264925421162
2022-01-21 14:16:24,59.926231384277344,24.48897338597448,47.891073442057355,55.977750924900846,31.673076625470635,56.98274358514879,25.714548352894553,54.9030595423422,,19.46417847503454
2022-01-21 14:16:25,59.915733337402344,24.485579412897565,47.90224855010501,55.97445673993498,31.68535099001037,56.97944608123559,25.722773915767114,54.892537488563164,,22.07650973037203
2022-01-21 14:16:26,59.92655563354492,24.48930139929061,47.90224855010501,55.981703946859895,31.693301102927265,56.98306454729098,25.722773915767114,54.896150621129,,14.281794609834822
2022-01-21 14:16:27,59.923118591308594,24.48575113751601,47.902416024476295,55.97462144918327,31.69348445614043,56.96877791098569,25.730834109914763,54.88185485111455,,19.461728069880333
2022-01-21 14:16:28,59.917991638183594,24.478607200439676,47.90993904935919,55.97310076147228,31.695788732195766,56.96363869573279,25.725242197105644,54.891185909344095,,20.139509608590497
2022-01-21 14:16:29,59.91993713378906,24.471306974665655,47.91731363104935,55.97505045931836,31.705878309290995,56.96197274937571,25.727363408280773,54.88590003022,,17.579063676882352
2022-01-21 14:16:30,59.90566635131836,24.47148255826429,47.924720565743065,55.96797945298464,31.7100398091853,56.96575551748008,25.731487418457633,54.90053990809787,,23.594971380791517
2022-01-21 14:16:31,59.913055419921875,24.467934225979786,47.93212369420107,55.96814799268057,31.71022728269539,56.97315675163984,25.7356093870453,54.88262335867616,,15.720649180811137
2022-01-21 14:16:32,59.9132080078125,24.46436659879433,47.932275943629506,55.97192098360078,31.722314173725035,56.96246565552264,25.743649165300983,54.890006384056726,,18.33191819315901
2022-01-21 14:16:33,59.90959930419922,24.46436659879433,47.93589567379072,55.968301210585956,31.722314173725035,56.96246565552264,25.743649165300983,54.882780118925055,,19.737929510069982
2022-01-21 14:16:34,59.90629196166992,24.472119289995604,47.943428214262894,55.97222358896393,31.726615763714793,56.95192357754289,25.73216114289247,54.883074522319305,,19.678324955649604
2022-01-21 14:16:35,59.9100456237793,24.457383774140922,47.94357665745562,55.96149833558667,31.726778515443332,56.952068774702454,25.732324470028185,54.89045754769987,,17.101267766055123
2022-01-21 14:16:36,59.90658950805664,24.464982106134602,47.95819260258607,55.97614213689426,31.734891380088765,56.95583243791741,25.75217892496382,54.89421979367319,,19.746617680540187
2022-01-21 14:16:37,59.91041374206543,24.470788906575176,47.98011652028173,55.97635855718562,31.74705243646306,56.95062826604049,25.752414728516012,54.896246206646616,,17.089722220935663
2022-01-21 14:16:38,59.89623260498047,24.469188394541465,47.96951615382645,55.96936607502842,31.747328496357042,56.934618368709884,25.74481287114297,54.89830703040639,,23.750430905772845
2022-01-21 14:16:39,59.89637756347656,24.46189878096297,47.991375365515026,55.96227208600889,31.755441361002475,56.94922596715735,25.756792916547834,54.894843011248035,,18.603088473697007
2022-01-21 14:16:40,59.90376281738281,24.476960380643686,47.991542839886314,55.966071890062544,31.755630894661028,56.94939026920633,25.756976659575518,54.88777350636525,,15.918440586558352
2022-01-21 14:16:41,59.90391540527344,24.469668837575092,47.99169128307904,55.96259001316257,31.75976767277378,56.94592846324415,25.772890847361975,54.90601122312614,,18.52913109015255
2022-01-21 14:16:42,59.91126251220703,24.473527817764875,48.00267607934114,55.97359105876953,31.76388590955037,56.94244373141468,25.773033758605727,54.898907307457016,,15.860705129690949
2022-01-21 14:16:43,59.90404510498047,24.473527817764875,48.01714738751457,55.97721849267962,31.77580798870302,56.94244373141468,25.773033758605727,54.909754351995936,,21.198257936797525
2022-01-21 14:16:44,59.91879653930664,24.477577817474053,48.02470276540101,55.97753258938567,31.7801301801774,56.94999398371188,25.781257279889093,54.910075519335116,,13.123334982114375
2022-01-21 14:16:45,59.91535568237305,24.477751471582593,48.02486643353658,55.97407752561914,31.78031559353903,56.94654746166123,25.777502797356792,54.91386070583266,,19.720091816865413
2022-01-21 14:16:46,59.90476417541504,24.46310278278218,48.03595399816288,55.97431501337249,31.790509208131613,56.94858595336192,25.77775799600635,54.91409202278529,,22.429717322254355
2022-01-21 14:16:47,59.91206359863281,24.455747566540456,48.039657465509734,55.970775679758,31.792589958078764,56.94324995774803,25.77784986752019,54.90332718179152,,15.915010833988505
2022-01-21 14:16:48,59.915958404541016,24.452315003661642,48.04717478103907,55.97468273634543,31.808795085885006,56.93992188601176,25.789972824168807,54.914460982883284,,17.100890960612286
2022-01-21 14:16:49,59.916107177734375,24.45246743337914,48.06179453240522,55.97845955771327,31.80896195791047,56.947300194304226,25.7980085192461,54.9001460957653,,18.454459118529797
2022-01-21 14:16:50,59.90184020996094,24.441475128308547,48.061965813012215,55.97862426696157,31.813117277359385,56.943853672253574,25.798196345452176,54.91116519423593,,23.81895772566645
2022-01-21 14:16:51,59.90922546386719,24.426762766335003,48.0621332873835,55.97516920319504,31.813304750869477,56.944021795280435,25.806256539599826,54.91494655731277,,15.953915853066597
2022-01-21 14:16:52,59.90935516357422,24.434341803427735,48.0731180836456,55.975299438414616,31.82537310056296,56.93692623935134,25.802459183694396,54.90423333249851,,18.570332172854652
2022-01-21 14:16:53,59.92034912109375,24.42334949835714,48.07690148194239,55.96822460163327,31.821584487540374,56.9370943623782,25.798704701162094,54.91524860754843,,14.539988729333084
2022-01-21 14:16:54,59.90621566772461,24.41993430088918,48.073586250638066,55.968527206996406,31.821912051145915,56.93016692947595,25.802969580993512,54.90107901041722,,23.753977540747293
2022-01-21 14:16:55,59.90095520019531,24.408923665662687,48.09001396396697,55.972300197916624,31.833999972249792,56.930315947613394,25.809040246469205,54.912082815205025,,20.63656191115752
2022-01-21 14:16:56,59.90306091308594,24.39434540325074,48.102978002798814,55.968979199817305,31.838306712610706,56.92339233568904,25.807399829549848,54.90153782090177,,17.97234039702327
2022-01-21 14:16:57,59.89601135253906,24.39824104375232,48.1031454771701,55.9691439090656,31.842464092208086,56.92716746183764,25.79576685430838,54.90893613996515,,21.35927877889879
2022-01-21 14:16:58,59.89257049560547,24.402136684253907,48.106932681702595,55.962069072284244,31.850595498189683,56.930954050919894,25.823520217845147,54.91271750304199,,20.11376485485392
2022-01-21 14:16:59,59.896324157714844,24.39112315479227,48.09984547080862,55.96946566666692,31.842812257298252,56.920259133824814,25.81974531942088,54.912870439870176,,17.492167343683224
2022-01-21 14:17:00,59.90022277832031,24.387692521403554,48.110978710263446,55.97337272325435,31.851069332336063,56.92415271028779,25.8318662344803,54.91676268214744,,17.40326327483552
2022-01-21 14:17:01,59.89678192138672,24.399030205201132,48.11838183872145,55.97353743250264,31.867150851234552,56.92432083331466,25.824171484798818,54.91331395667191,,20.093939718686627
2022-01-21 14:17:02,59.90415954589844,24.391759886523584,48.12578496717944,55.96646259572129,31.85541212529507,56.917263487164384,25.824353186237303,54.91348601060361,,16.12496772380301
2022-01-21 14:17:03,59.90070724487305,24.395638161614315,48.1331728706946,55.981106397028874,31.867503136621643,56.928256440534355,25.840273498791348,54.92810294795726,,20.070480234741858
2022-01-21 14:17:04,59.90995407104492,24.410767293448355,48.138832743196936,55.97771645087214,31.871734681563673,56.92487678559666,25.838558563866318,54.92110417635751,,15.402358257084849
2022-01-21 14:17:05,59.9049072265625,24.414865530409905,48.144625833949156,55.97446440083025,31.880084463282298,56.921627043907,25.848803258454186,54.92508244560063,,20.61196027312924
2022-01-21 14:17:06,59.9086799621582,24.42620514369758,48.144793308320445,55.96737424225835,31.88026781649546,56.925405991033486,25.845046734332687,54.91802441097996,,17.4034697551307
2022-01-21 14:17:07,59.89442443847656,24.43009885470907,48.14857670661723,55.971170215864376,31.884427256241302,56.925581756016115,25.84523047736037,54.91095108267647,,24.068612890318676
2022-01-21 14:17:08,59.912742614746094,24.44527622379548,48.15247809822106,55.98232064892909,31.896656297514866,56.92586068740159,25.853413166859806,54.92931879574132,,12.145106651380022
2022-01-21 14:17:09,59.90208435058594,24.452895780180206,48.15626149651785,55.98248918862502,31.896841710876494,56.93325427960558,25.86147131941826,54.92587007026578,,22.701750176858326
2022-01-21 14:17:10,59.90584182739258,24.4530501393878,48.163649400033,55.97901497262031,31.9009867295831,56.92617782856589,25.86163872973237,54.92964378650121,,17.48266769520811
2022-01-21 14:17:11,59.909584045410156,24.475515192562614,48.160166694357386,55.97190566181025,31.90907487244698,56.92992238689143,25.857841373826943,54.933386915371,,17.45229569766196
2022-01-21 14:17:12,59.91333770751953,24.471949494867253,48.16755079163683,55.982925859655374,31.9132137107082,56.926456759951364,25.861942926522644,54.929922896212645,,17.411792393590304
2022-01-21 14:17:13,59.90653419494629,24.485399005573694,48.17338575098187,55.9742824545676,31.91565395656206,56.923254780485244,25.86436118892586,54.92852543594511,,21.298895249185193
2022-01-21 14:17:14,59.91038513183594,24.49867872115178,48.18629269627805,55.97996109318609,31.92982880805848,56.927110147169394,25.878408343392145,54.93418983371896,,17.4306097400103
2022-01-21 14:17:15,59.90705871582031,24.513856090238193,48.18657435772067,55.98023688541579,31.930141950624783,56.9201712513335,25.862963721120877,54.93809354625835,,20.06056198096686
2022-01-21 14:17:16,59.903602600097656,24.514010449445784,48.19034253107461,55.97676649985872,31.934280788886,56.92393109357057,25.874943766525742,54.93462570367929,,20.158319009964046
2022-01-21 14:17:17,59.907379150390625,24.521628076340413,48.1905100054459,55.976938870002286,31.934466202247627,56.92048457151992,25.879063693524213,54.931176978203744,,17.52163218909347
2022-01-21 14:17:18,59.90406799316406,24.521936794755597,48.19443042822829,55.973614041455335,31.93479376585317,56.91355713861768,25.87545416382486,54.93870911699179,,20.119497652548027
2022-01-21 14:17:19,59.89702224731445,24.53699646494622,48.18374632458736,55.97740618461372,31.946903318515904,56.91011061656703,25.88351231638331,54.93164725895041,,21.55718577757929
2022-01-21 14:17:20,59.904537200927734,24.541027169754447,48.19128267129525,55.97408518651441,31.93928488950148,56.914023297919435,25.89171746336391,54.94279253030429,,16.241191240486398
2022-01-21 14:17:21,59.91188049316406,24.552330122730318,48.20226366132163,55.9814626286589,31.963271198050684,56.928607970499606,25.899734784138435,54.94653565917408,,16.223442024814396
2022-01-21 14:17:22,59.90680122375488,24.55638976988997,48.20078303563003,55.981793962379314,31.95767480475223,56.921714926398316,25.89615587827703,54.941446686216274,,20.760488688097993
2022-01-21 14:17:23,59.91236877441406,24.57143979263012,48.220838091591574,55.98195292595615,31.971756949567833,56.93271552172405,25.90814409003868,54.947028880444975,,16.874174508233818
2022-01-21 14:17:24,59.912689208984375,24.57549172182939,48.2175418914658,55.989518060034754,31.972107174806464,56.929418017810846,25.89667444193293,54.950963180349994,,18.765776163826583
2022-01-21 14:17:25,59.912689208984375,24.564323833160163,48.2211578153913,55.9858944565723,31.976081201190677,56.92218872765583,25.9045508930529,54.94735004778416,,18.889735254598985
2022-01-21 14:17:26,59.909210205078125,24.56818474284004,48.217675109715685,55.98240491877705,31.97225138519884,56.918707816804236,25.90863407144583,54.94386308810157,,20.191509971893414
2022-01-21 14:17:27,59.9057502746582,24.572061088440673,48.21420382274721,55.9825543062348,31.984336216080024,56.918860655919566,25.912733582552335,54.951246113482135,,20.235608130405314
2022-01-21 14:17:28,59.916893005371094,24.576109158659758,48.22175920063365,55.98649583685095,31.9807144750829,56.922792442161374,25.913080652715735,54.947954148255484,,14.859556421080512
2022-01-21 14:17:29,59.90984344482422,24.583726785554386,48.22192667500494,55.98666054609924,31.992821967597173,56.915735096011105,25.917204662892598,54.958965599884706,,21.49458154885041
2022-01-21 14:17:30,59.91736602783203,24.572869544790436,48.225847097787316,55.98334337844756,31.98520353858275,56.9196477773635,25.917529275574836,54.948412958740036,,16.17285473812549
2022-01-21 14:17:31,59.91210174560547,24.58046884152916,48.231421329986155,55.98348702023386,31.99132835996184,56.91979679550095,25.921631849065136,54.95037437356149,,20.842617415951175
2022-01-21 14:17:32,59.91422653198242,24.580795890100248,48.22631145854407,55.98743429652146,32.013536760387886,56.91649929158775,25.933792575113888,54.95612097488049,,18.168801913061202
2022-01-21 14:17:33,59.91796112060547,24.59954088637211,48.24091217873167,55.99481173866595,32.01765087686755,56.92385849499079,25.929997260797656,54.95986028032958,,17.553387335951378
2022-01-21 14:17:34,59.921905517578125,24.592444221803103,48.24125473994566,55.99152904504299,32.01802582388773,56.92419092006663,25.9343050140022,54.94574421108823,,17.438449184038923
2022-01-21 14:17:35,59.91468811035156,24.58872223541006,48.23763120354874,55.98428183811807,32.01802582388773,56.931420210221646,25.94217942353297,54.95297047621991,,21.547020271446616
2022-01-21 14:17:36,59.91138458251953,24.58903095382524,48.26687451251676,55.991831650406134,32.026305560558626,56.928111243374794,25.946446344953586,54.94241783507524,,20.188535329291458
2022-01-21 14:17:37,59.89707565307617,24.589166018131884,48.292326810716574,55.9955778281929,32.02644771080254,56.92101186646781,25.946587214608144,54.97147965585082,,24.326570225269442
2022-01-21 14:17:38,59.879188537597656,24.57815441816034,48.32142167649186,55.99573104609829,32.02263849629533,56.924775529682755,25.954626992863826,54.989709725770304,,25.840708568792184
