t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-26 14:35:34,26.046744190070378,26.726009160028575,25.30309237509291,25.041734466842247,24.35623745877802,24.441452026367188,24.69799504795402,24.416563829951386,,
2021-05-26 14:35:35,26.05590662081266,26.735881391461007,25.312232154189523,25.039709210359355,24.359846767923152,24.4432373046875,24.68861000813247,24.41281849401171,,
2021-05-26 14:35:36,26.052229391083316,26.731892944037554,25.30856401542165,25.043629061616567,24.359846767923152,24.43585205078125,24.707256600409497,24.41650293018001,,
2021-05-26 14:35:37,26.04496686236786,26.72411382344305,25.29765130258723,25.039839872067926,24.35259756226725,24.42864990234375,24.696204481145962,24.409286307271852,,
2021-05-26 14:35:38,26.05590662081266,26.735881391461007,25.312232154189523,25.051501429558144,24.359846767923152,24.439544677734375,24.69978561476208,24.41281849401171,,
2021-05-26 14:35:39,26.059614494123085,26.7279374589895,25.315930860780462,25.051501429558144,24.363547839165193,24.450592041015625,24.707256600409497,24.41281849401171,,
2021-05-26 14:35:40,26.052229391083316,26.735881391461007,25.30856401542165,25.047548912873783,24.356176284046747,24.4468994140625,24.69978561476208,24.4091645077291,,
2021-05-26 14:35:41,26.048521517772894,26.7279374589895,25.312232154189523,25.039709210359355,24.352475212804702,24.43585205078125,24.69978561476208,24.41281849401171,,
2021-05-26 14:35:42,26.052076173177927,26.735716579584004,25.312079315074193,25.04346573448085,24.35969383109497,24.435699462890625,24.70707136936039,24.416350680751567,,
2021-05-26 14:35:43,26.052137460340084,26.733804761810777,25.312171018543392,25.0415874724201,24.36162083513008,24.443145751953125,24.707148548964184,24.418253798607093,,
2021-05-26 14:35:44,26.059461276217696,26.74366051205551,25.315778021665132,25.059210470364,24.367065386213415,24.446746826171875,24.714511483166287,24.423689103202477,,
2021-05-26 14:35:45,26.06313850594704,26.735716579584004,25.312079315074193,25.055290619106785,24.36339490233701,24.443084716796875,24.71077599034258,24.420035116919866,,
2021-05-26 14:35:46,26.055784046488352,26.735716579584004,25.308411176306322,25.051338102422427,24.35969383109497,24.443084716796875,24.714511483166287,24.420035116919866,,
2021-05-26 14:35:47,26.059461276217696,26.73172813216055,25.312079315074193,25.051338102422427,24.37076645745546,24.443084716796875,24.714511483166287,24.423689103202477,,
2021-05-26 14:35:48,26.06313850594704,26.739705027007457,25.308411176306322,25.055290619106785,24.367065386213415,24.446746826171875,24.714511483166287,24.423689103202477,,
2021-05-26 14:35:49,26.052076173177927,26.735716579584004,25.312079315074193,25.055290619106785,24.367065386213415,24.446746826171875,24.70707136936039,24.420035116919866,,
2021-05-26 14:35:50,26.05189231169146,26.743462737803107,25.308197201544864,25.051142109859565,24.366881862019596,24.446563720703125,24.71806174494089,24.423506403888346,,
2021-05-26 14:35:51,26.055784046488352,26.73172813216055,25.301044330947512,25.039545883223635,24.36339490233701,24.443084716796875,24.714511483166287,24.412666244583267,,
2021-05-26 14:35:52,26.055584863211344,26.745440480327133,25.315579330815204,25.051142109859565,24.365046620081394,24.444717407226562,24.716193998529032,24.423506403888346,,
2021-05-26 14:35:53,26.05189231169146,26.743462737803107,25.322961460085548,25.051142109859565,24.366881862019596,24.45025634765625,24.71806174494089,24.423506403888346,,
2021-05-26 14:35:54,26.055416323515416,26.727410060983093,25.31544177561141,25.047026266039488,24.359357370072964,24.442718505859375,24.714171892909587,24.412331295840694,,
2021-05-26 14:35:55,26.04803122047565,26.73930947850265,25.311743069020473,25.039153898097915,24.363058441315005,24.442718505859375,24.706731779103688,24.416015732008994,,
2021-05-26 14:35:56,26.051739093786072,26.731365546031146,25.308044362429534,25.039153898097915,24.359357370072964,24.43170166015625,24.706731779103688,24.408646859672395,,
2021-05-26 14:35:57,26.04803122047565,26.73930947850265,25.30070808489379,25.04307374935513,24.359357370072964,24.442718505859375,24.714171892909587,24.412331295840694,,
2021-05-26 14:35:58,26.044323347165225,26.727410060983093,25.297009378302853,25.039153898097915,24.359357370072964,24.43170166015625,24.714171892909587,24.416015732008994,,
2021-05-26 14:35:59,26.04803122047565,26.727410060983093,25.30070808489379,25.04307374935513,24.348284743712473,24.43536376953125,24.717876513891778,24.412331295840694,,
2021-05-26 14:36:00,26.044323347165225,26.7353539934546,25.30070808489379,25.047026266039488,24.355656298830922,24.43170166015625,24.71043640008588,24.419669718291605,,
2021-05-26 14:36:01,26.053577708650742,26.731365546031146,25.309893715725003,25.04307374935513,24.359357370072964,24.439041137695312,24.717876513891778,24.412331295840694,,
2021-05-26 14:36:02,26.051739093786072,26.7353539934546,25.304376223661663,25.04307374935513,24.366728925191413,24.442718505859375,24.71043640008588,24.408646859672395,,
2021-05-26 14:36:03,26.05897097892045,26.731200734154143,25.311590229905146,25.03902323638934,24.35920443324478,24.435211181640625,24.717753026525706,24.412179046412252,,
2021-05-26 14:36:04,26.059124196825838,26.7353539934546,25.311743069020473,25.039153898097915,24.355656298830922,24.4464111328125,24.717876513891778,24.419669718291605,,
2021-05-26 14:36:05,26.055263105610027,26.73914466662565,25.318957075263956,25.05081545558813,24.35920443324478,24.43890380859375,24.717753026525706,24.41586348258055,,
2021-05-26 14:36:06,26.055263105610027,26.731200734154143,25.307891523314208,25.042943087646556,24.36290550448682,24.4315185546875,24.710282040878287,24.412179046412252,,
2021-05-26 14:36:07,26.047878002570258,26.73914466662565,25.304223384546333,25.042943087646556,24.35920443324478,24.4315185546875,24.710282040878287,24.40484062396134,,
2021-05-26 14:36:08,26.047878002570258,26.731200734154143,25.296856539187523,25.03902323638934,24.35920443324478,24.4278564453125,24.710282040878287,24.412179046412252,,
2021-05-26 14:36:09,26.055263105610027,26.735189181577596,25.304223384546333,25.04686293890377,24.36290550448682,24.44256591796875,24.714017533702,24.40852506012964,,
2021-05-26 14:36:10,26.044093520307143,26.731118328215643,25.300448258397733,25.044805016993735,24.36096320676889,24.436965942382812,24.710220297195253,24.410260703613883,,
2021-05-26 14:36:11,26.04769414108379,26.734991407325193,25.304039977607943,25.042747095083694,24.359020909050958,24.42401123046875,24.706423060688504,24.40834236081551,,
2021-05-26 14:36:12,26.04049289953049,26.73914466662565,25.307891523314208,25.04686293890377,24.355533949368375,24.435211181640625,24.714017533702,24.412179046412252,,
2021-05-26 14:36:13,26.04769414108379,26.727047474853688,25.307738684198878,25.04666694634091,24.359020909050958,24.431365966796875,24.710127681670695,24.40834236081551,,
2021-05-26 14:36:14,26.051402014394213,26.731035922277144,25.304039977607943,25.042747095083694,24.359020909050958,24.42401123046875,24.710127681670695,24.40465792464721,,
2021-05-26 14:36:15,26.044016911354447,26.731035922277144,25.300371838840068,25.03882724382648,24.362721980293003,24.43505859375,24.706423060688504,24.41199634709812,,
2021-05-26 14:36:16,26.04769414108379,26.727047474853688,25.304039977607943,25.04666694634091,24.362721980293003,24.442413330078125,24.713832302652886,24.40834236081551,,
2021-05-26 14:36:17,26.04769414108379,26.727047474853688,25.300371838840068,25.03882724382648,24.355350425174553,24.431365966796875,24.710127681670695,24.40465792464721,,
2021-05-26 14:36:18,26.054956669799246,26.734859557823594,25.31128455167449,25.042616433375123,24.36627011470686,24.434906005859375,24.717444308110522,24.411874547555367,,
2021-05-26 14:36:19,26.053118054934576,26.732865334111867,25.316817327649364,25.050472468603125,24.36443487276866,24.4404296875,24.717428872189764,24.413716765639517,,
2021-05-26 14:36:20,26.0512794400699,26.72688266297669,25.30391770631568,25.038696582117907,24.369940598583266,24.4385986328125,24.709973322463107,24.411874547555367,,
2021-05-26 14:36:21,26.043863693449058,26.73087111040014,25.30391770631568,25.050488801316696,24.369940598583266,24.43121337890625,24.706268701480916,24.415558983723667,,
2021-05-26 14:36:22,26.0512794400699,26.734859557823594,25.31498325826543,25.050488801316696,24.36627011470686,24.43121337890625,24.72488442191642,24.415558983723667,,
2021-05-26 14:36:23,26.05866454310967,26.7428034902951,25.30758584508355,25.050488801316696,24.362599630830456,24.4422607421875,24.713708815286815,24.415558983723667,,
2021-05-26 14:36:24,26.04741834885409,26.738650230994644,25.30743300596822,25.038500589555046,24.369787661755083,24.438446044921875,24.72099456988512,24.415406734295225,,
2021-05-26 14:36:25,26.054803451893857,26.73070629852314,25.30009672843248,25.04637295749662,24.358745622760228,24.43109130859375,24.713554456079223,24.415406734295225,,
2021-05-26 14:36:26,26.040033245814325,26.73070629852314,25.30743300596822,25.05032547418098,24.358745622760228,24.43475341796875,24.70984983509703,24.411722298126925,,
2021-05-26 14:36:27,26.04741834885409,26.738650230994644,25.31113171255916,25.04637295749662,24.362446694002273,24.43475341796875,24.713554456079223,24.411722298126925,,
2021-05-26 14:36:28,26.04556441219888,26.732700522234865,25.31113171255916,25.04637295749662,24.366117177878678,24.427398681640625,24.702394285370374,24.40805308690147,,
2021-05-26 14:36:29,26.054803451893857,26.738650230994644,25.3148304191501,25.05032547418098,24.358745622760228,24.438446044921875,24.706114342273324,24.411722298126925,,
2021-05-26 14:36:30,26.051126222164513,26.742638678418096,25.31849855791797,25.05032547418098,24.362446694002273,24.438446044921875,24.706114342273324,24.419060720577836,,
2021-05-26 14:36:31,26.05465023398847,26.742473866541093,25.307280166852895,25.05016214704526,24.3696347249269,24.43829345703125,24.709664604047923,24.411570048698486,,
2021-05-26 14:36:32,26.050973004259124,26.730541486646135,25.310978873443833,25.046209630360902,24.358592685932045,24.430908203125,24.709664604047923,24.411570048698486,,
2021-05-26 14:36:33,26.050973004259124,26.734529934069588,25.307280166852895,25.046209630360902,24.358592685932045,24.43829345703125,24.71340009687163,24.415254484866782,,
2021-05-26 14:36:34,26.050973004259124,26.73848541911764,25.307280166852895,25.046209630360902,24.358592685932045,24.434600830078125,24.71340009687163,24.407916062415875,,
2021-05-26 14:36:35,26.050973004259124,26.73848541911764,25.303612028085023,25.046209630360902,24.365964241050495,24.430908203125,24.709664604047923,24.407916062415875,,
2021-05-26 14:36:36,26.050973004259124,26.730541486646135,25.303612028085023,25.05016214704526,24.365964241050495,24.434600830078125,24.70225536208354,24.411570048698486,,
2021-05-26 14:36:37,26.050957682468585,26.732535710357862,25.314677580034772,25.046225963074473,24.358607979614863,24.43829345703125,24.71340009687163,24.415254484866782,,
2021-05-26 14:36:38,26.050973004259124,26.730541486646135,25.303612028085023,25.046209630360902,24.358592685932045,24.42724609375,24.705959983065732,24.411570048698486,,
2021-05-26 14:36:39,26.050973004259124,26.73848541911764,25.310978873443833,25.03836992784647,24.36229375717409,24.434600830078125,24.71340009687163,24.415254484866782,,
2021-05-26 14:36:40,26.039880027908936,26.726553039222683,25.310978873443833,25.03836992784647,24.36229375717409,24.430908203125,24.705959983065732,24.400547190079276,,
2021-05-26 14:36:41,26.04355725763828,26.730541486646135,25.314677580034772,25.05016214704526,24.365964241050495,24.430908203125,24.705959983065732,24.407916062415875,,
2021-05-26 14:36:42,26.03966552284139,26.730343712393733,25.28499622383807,25.038141269856467,24.358409161738226,24.43072509765625,24.698334638210724,24.400364490765146,,
2021-05-26 14:36:43,26.050973004259124,26.730541486646135,25.310978873443833,25.042289779103687,24.358592685932045,24.42724609375,24.705959983065732,24.415254484866782,,
2021-05-26 14:36:44,26.050973004259124,26.730541486646135,25.29994388931715,25.046209630360902,24.3696347249269,24.434600830078125,24.705959983065732,24.411570048698486,,
2021-05-26 14:36:45,26.054466372502002,26.734332159817185,25.31446360527331,25.04601363779804,24.36207964561463,24.42706298828125,24.705774752016623,24.404048926933445,,
2021-05-26 14:36:46,26.0415194594966,26.730343712393733,25.29972991455569,25.042061121113683,24.36024440367643,24.42706298828125,24.70390700560477,24.40587592007475,,
2021-05-26 14:36:47,26.04337339615181,26.730343712393733,25.3070967599145,25.042061121113683,24.36207964561463,24.419677734375,24.698334638210724,24.407702913216056,,
2021-05-26 14:36:48,26.03966552284139,26.72635526497028,25.303398053323562,25.038141269856467,24.36207964561463,24.43072509765625,24.70203925919291,24.407702913216056,,
2021-05-26 14:36:49,26.046928051556844,26.726190453093277,25.306943920799174,25.03797794272075,24.358256224910043,24.426910400390625,24.69444478617942,24.407550663787614,,
2021-05-26 14:36:50,26.046928051556844,26.726190453093277,25.306943920799174,25.034058091463535,24.361957296152084,24.430572509765625,24.698180279003132,24.403896677505003,,
2021-05-26 14:36:51,26.05060528128619,26.738122832988235,25.314310766157984,25.045850310662324,24.361957296152084,24.43426513671875,24.70562039280903,24.418573522406824,,
2021-05-26 14:36:52,26.043220178246422,26.738122832988235,25.306943920799174,25.03797794272075,24.358256224910043,24.441619873046875,24.701884899985323,24.411235099955913,,
2021-05-26 14:36:53,26.043220178246422,26.738122832988235,25.3032757820313,25.045850310662324,24.361957296152084,24.426910400390625,24.70562039280903,24.414919536124213,,
2021-05-26 14:36:54,26.046774833651455,26.73004705101513,25.2994548041481,25.041767132269392,24.3618043593239,24.430450439453125,24.69802591979554,24.41108285052747,,
2021-05-26 14:36:55,26.046928051556844,26.734134385564783,25.306943920799174,25.043890385033716,24.361942002469267,24.43609619140625,24.703752646397177,24.413077318040063,,
2021-05-26 14:36:56,26.03938973061169,26.726058603591678,25.2994548041481,25.041767132269392,24.35073173296341,24.43414306640625,24.69802591979554,24.40742886424486,,
2021-05-26 14:36:57,26.043220178246422,26.73017890051673,25.29960764326343,25.034058091463535,24.347183598549552,24.426910400390625,24.69444478617942,24.400212241336703,,
2021-05-26 14:36:58,26.046774833651455,26.73004705101513,25.2994548041481,25.045686983526608,24.35443280420545,24.419403076171875,24.69802591979554,24.40742886424486,,
2021-05-26 14:36:59,26.046774833651455,26.73004705101513,25.292087958789292,25.037847281012176,24.358103288081857,24.4267578125,24.705496905442956,24.40374442807656,,
2021-05-26 14:37:00,26.046774833651455,26.73004705101513,25.31418849486572,25.049639500210965,24.365505430565943,24.43414306640625,24.705496905442956,24.41108285052747,,
2021-05-26 14:37:01,26.05048270696188,26.73004705101513,25.30682164950691,25.041767132269392,24.365505430565943,24.43780517578125,24.709201526425147,24.40742886424486,,
2021-05-26 14:37:02,26.0541905802723,26.73400253606318,25.30682164950691,25.045686983526608,24.3618043593239,24.43414306640625,24.70176141261925,24.41476728669577,,
2021-05-26 14:37:03,26.046774833651455,26.737990983486633,25.31788720145666,25.045686983526608,24.3618043593239,24.4267578125,24.705496905442956,24.41476728669577,,
2021-05-26 14:37:04,26.044936218786784,26.73400253606318,25.30682164950691,25.041767132269392,24.363654894944922,24.43597412109375,24.705496905442956,24.40558664616071,,
2021-05-26 14:37:05,26.046774833651455,26.73400253606318,25.30682164950691,25.049639500210965,24.35443280420545,24.430450439453125,24.705496905442956,24.40374442807656,,
2021-05-26 14:37:06,26.046774833651455,26.73004705101513,25.303153510739037,25.037847281012176,24.358103288081857,24.4267578125,24.69802591979554,24.41108285052747,,
2021-05-26 14:37:07,26.046774833651455,26.73400253606318,25.2994548041481,25.045686983526608,24.358103288081857,24.430450439453125,24.705496905442956,24.41108285052747,,
2021-05-26 14:37:08,26.0541905802723,26.726058603591678,25.30682164950691,25.053592016895326,24.372846398318757,24.441497802734375,24.712906147407338,24.41845172286407,,
2021-05-26 14:37:09,26.057867810001646,26.74989040100619,25.31418849486572,25.049639500210965,24.365505430565943,24.441497802734375,24.712906147407338,24.41845172286407,,
2021-05-26 14:37:10,26.061575683312068,26.745901953582738,25.31418849486572,25.049639500210965,24.365505430565943,24.441497802734375,24.709201526425147,24.41476728669577,,
2021-05-26 14:37:11,26.057714592096257,26.737826171609633,25.321402501109205,25.04947617307525,24.37269346149057,24.4339599609375,24.71275178819975,24.41461503726733,,
2021-05-26 14:37:12,26.054037362366913,26.745737141705735,25.31403565575039,25.04947617307525,24.37269346149057,24.44134521484375,24.716487281023458,24.42195345971824,,
2021-05-26 14:37:13,26.0521834257117,26.741781656657682,25.31403565575039,25.04949250578882,24.36533720005494,24.439498901367188,24.710914913629413,24.42012646657693,,
2021-05-26 14:37:14,26.054037362366913,26.737826171609633,25.31773436234133,25.041603805133676,24.369022977614165,24.4339599609375,24.71275178819975,24.410961050984717,,
2021-05-26 14:37:15,26.050329489056487,26.73383772418618,25.31403565575039,25.041603805133676,24.365321906372124,24.4302978515625,24.705342546235368,24.418299473435628,,
2021-05-26 14:37:16,26.046621615746066,26.729849276762728,25.30666881039158,25.04947617307525,24.36165142249572,24.4339599609375,24.705342546235368,24.407276614816418,,
2021-05-26 14:37:17,26.050329489056487,26.73383772418618,25.30666881039158,25.045556321818033,24.369022977614165,24.437652587890625,24.716487281023458,24.418299473435628,,
2021-05-26 14:37:18,26.046621615746066,26.741781656657682,25.310336949159456,25.045556321818033,24.376394532732615,24.4339599609375,24.705342546235368,24.41461503726733,,
2021-05-26 14:37:19,26.05756137419087,26.745572329828736,25.317550955402936,25.049280180512387,24.368839453420346,24.433807373046875,24.712597428992158,24.418116774121497,,
2021-05-26 14:37:20,26.053853500880443,26.741616844780683,25.310184110044126,25.049280180512387,24.361467898301896,24.4375,24.712597428992158,24.421801210289797,,
2021-05-26 14:37:21,26.053853500880443,26.741616844780683,25.313852248812,25.049280180512387,24.376211008538792,24.441162109375,24.708892808009967,24.418116774121497,,
2021-05-26 14:37:22,26.052014886015773,26.735650654833204,25.31386753272353,25.04732025488378,24.365153675861123,24.437484741210938,24.714449739483253,24.418116774121497,,
2021-05-26 14:37:23,26.061238603920213,26.733672912309178,25.321249661993875,25.04536032925517,24.36516896954394,24.441162109375,24.712597428992158,24.418116774121497,,
2021-05-26 14:37:24,26.049992409664632,26.737463585480228,25.31369940969667,25.049149518803816,24.365016032715754,24.43731689453125,24.708707576960858,24.410626102242144,,
2021-05-26 14:37:25,26.05014562757002,26.73762839735723,25.310184110044126,25.053232697196748,24.36516896954394,24.4375,24.708892808009967,24.410778351670587,,
2021-05-26 14:37:26,26.049992409664632,26.729519653008722,25.3100312709288,25.03732463417788,24.357644477597308,24.429962158203125,24.701267463154956,24.399603243622934,,
2021-05-26 14:37:27,26.042607306624866,26.72553120558527,25.31369940969667,25.041244485435097,24.36134554883935,24.43365478515625,24.701267463154956,24.410626102242144,,
2021-05-26 14:37:28,26.046315179935288,26.733475138056775,25.3100312709288,25.045197002119455,24.353943406355263,24.43365478515625,24.701267463154956,24.414310538410444,,
2021-05-26 14:37:29,26.046315179935288,26.733475138056775,25.3100312709288,25.045197002119455,24.36134554883935,24.43365478515625,24.705002955978667,24.410626102242144,,
2021-05-26 14:37:30,26.049992409664632,26.737463585480228,25.30633256433786,25.045197002119455,24.357644477597308,24.43731689453125,24.712443069784566,24.414310538410444,,
2021-05-26 14:37:31,26.05000773145517,26.737463585480228,25.310015987017266,25.047173260461634,24.365016032715754,24.424453735351562,24.69941515266386,24.416137531551747,,
2021-05-26 14:37:32,26.049992409664632,26.737463585480228,25.30266442556999,25.049149518803816,24.36134554883935,24.43365478515625,24.705002955978667,24.406941666073845,,
2021-05-26 14:37:33,26.049992409664632,26.733475138056775,25.31369940969667,25.049149518803816,24.365016032715754,24.43731689453125,24.705002955978667,24.417964524693055,,
2021-05-26 14:37:34,26.061085386014824,26.745407517951733,25.31369940969667,25.049149518803816,24.368686516592163,24.43365478515625,24.712443069784566,24.414310538410444,,
2021-05-26 14:37:35,26.057254938380087,26.741287221026678,25.317275844995347,25.052938708352457,24.368564167129616,24.43719482421875,24.708584089594783,24.4178427251503,,
2021-05-26 14:37:36,26.04986983534032,26.741287221026678,25.3062102930456,25.048986191668096,24.36489368325321,24.4261474609375,24.708584089594783,24.410473852813702,,
2021-05-26 14:37:37,26.046315179935288,26.729519653008722,25.3100312709288,25.049149518803816,24.365016032715754,24.429962158203125,24.705002955978667,24.410626102242144,,
2021-05-26 14:37:38,26.04986983534032,26.733343288555172,25.30987843181347,25.052938708352457,24.368564167129616,24.43719482421875,24.712288710576974,24.4178427251503,,
2021-05-26 14:37:39,26.0461619620299,26.72938780350712,25.31357713840441,25.052938708352457,24.36489368325321,24.43353271484375,24.712288710576974,24.414158288982,,
2021-05-26 14:37:40,26.049762582806547,26.731250177717246,25.307937375048805,25.048888195386667,24.364771333790664,24.435256958007812,24.706623727658375,24.41220949629794,,
2021-05-26 14:37:41,26.057040433312544,26.737100999350822,25.309695024875076,25.052710050362453,24.368350055570158,24.440673828125,24.712072607686345,24.42131401211878,,
2021-05-26 14:37:42,26.049655330272778,26.741056484398875,25.309695024875076,25.048757533678092,24.3720511268122,24.440673828125,24.715808100510056,24.413945139782182,,
2021-05-26 14:37:43,26.049655330272778,26.737100999350822,25.309695024875076,25.048757533678092,24.364679571693753,24.433319091796875,24.704663365721967,24.41029115349957,,
2021-05-26 14:37:44,26.0533632035832,26.745011969446928,25.30599631828414,25.052710050362453,24.357308016575303,24.42962646484375,24.708367986704157,24.41029115349957,,
2021-05-26 14:37:45,26.045978100543433,26.73311255192737,25.31336316364295,25.048757533678092,24.364679571693753,24.433319091796875,24.712072607686345,24.413945139782182,,
2021-05-26 14:37:46,26.045978100543433,26.73311255192737,25.31706187023389,25.048757533678092,24.364679571693753,24.436981201171875,24.708367986704157,24.413945139782182,,
2021-05-26 14:37:47,26.049655330272778,26.737100999350822,25.31706187023389,25.048757533678092,24.364679571693753,24.436981201171875,24.712072607686345,24.417629575950482,,
2021-05-26 14:37:48,26.0533632035832,26.737100999350822,25.309695024875076,25.044837682420876,24.364679571693753,24.433319091796875,24.708367986704157,24.413945139782182,,
2021-05-26 14:37:49,26.055140531285716,26.74694026840785,25.316985450676224,25.056580903478952,24.366438345217862,24.438766479492188,24.71574635682702,24.41939566932041,,
2021-05-26 14:37:50,26.057040433312544,26.752988864293833,25.31336316364295,25.060582418304026,24.364679571693753,24.433319091796875,24.719543593333764,24.424967998401392,,
2021-05-26 14:37:51,26.057040433312544,26.741056484398875,25.31336316364295,25.052710050362453,24.368350055570158,24.440673828125,24.715808100510056,24.424967998401392,,
2021-05-26 14:37:52,26.045978100543433,26.745011969446928,25.309695024875076,25.052710050362453,24.375721610688608,24.436981201171875,24.719543593333764,24.424967998401392,,
2021-05-26 14:37:53,26.06442553635231,26.745011969446928,25.32073000900176,25.052710050362453,24.368350055570158,24.436981201171875,24.726983707139663,24.42131401211878,,
2021-05-26 14:37:54,26.05320998567781,26.744880119945325,25.313240892350688,25.048626871969518,24.368197118741975,24.436859130859375,24.726829347932075,24.41747732652204,,
2021-05-26 14:37:55,26.049655330272778,26.745011969446928,25.309695024875076,25.052710050362453,24.368350055570158,24.436981201171875,24.715808100510056,24.42131401211878,,
2021-05-26 14:37:56,26.05320998567781,26.748868567368778,25.313240892350688,25.052546723226733,24.371898189984016,24.4405517578125,24.719389234126172,24.41747732652204,,
2021-05-26 14:37:57,26.05320998567781,26.744880119945325,25.320607737709498,25.064371607852667,24.37559926122606,24.436859130859375,24.723124726949884,24.41747732652204,,
2021-05-26 14:37:58,26.05506392233302,26.740924634897272,25.315074961734624,25.048610539255947,24.370047654362995,24.435028076171875,24.71940467004693,24.41931954460619,,
2021-05-26 14:37:59,26.049532755948466,26.732980702425767,25.313240892350688,25.052546723226733,24.371898189984016,24.4405517578125,24.719389234126172,24.42116176269034,,
2021-05-26 14:38:00,26.049532755948466,26.732980702425767,25.31690903111856,25.06045175659545,24.371898189984016,24.42950439453125,24.71568461314398,24.41013890407113,,
2021-05-26 14:38:01,26.05320998567781,26.75282405241683,25.313240892350688,25.052546723226733,24.379269745102466,24.4405517578125,24.723124726949884,24.41747732652204,,
2021-05-26 14:38:02,26.05320998567781,26.744880119945325,25.313240892350688,25.052546723226733,24.36452663486557,24.4405517578125,24.726829347932075,24.41382334023943,,
2021-05-26 14:38:03,26.049532755948466,26.73696914984922,25.30954218575975,25.040754504027944,24.368197118741975,24.42950439453125,24.719389234126172,24.41013890407113,,
2021-05-26 14:38:04,26.04582488263804,26.73696914984922,25.30584347916881,25.052546723226733,24.368197118741975,24.425811767578125,24.71568461314398,24.41747732652204,,
2021-05-26 14:38:05,26.04567166473265,26.736771375596817,25.305721207876548,25.036671325635012,24.360703214160978,24.429351806640625,24.722970367742292,24.413671090810986,,
2021-05-26 14:38:06,26.04582488263804,26.728992255002314,25.30217534040094,25.03683465277073,24.360856150989164,24.42950439453125,24.719389234126172,24.406484917788518,,
2021-05-26 14:38:07,26.045763595475886,26.73090407277554,25.309465766202084,25.050505134030267,24.362614924513274,24.42388916015625,24.71745974403128,24.411904997441056,,
2021-05-26 14:38:08,26.05320998567781,26.744880119945325,25.313240892350688,25.052546723226733,24.371898189984016,24.43316650390625,24.719389234126172,24.41747732652204,,
2021-05-26 14:38:09,26.060441870812188,26.752659240539828,25.324153605185106,25.060288429459735,24.382817879516324,24.433013916015625,24.71923487491858,24.421009513261897,,
2021-05-26 14:38:10,26.056764641082843,26.744715308068322,25.316756192003233,25.056335912775378,24.379116808274283,24.44775390625,24.7341459743719,24.421009513261897,,
2021-05-26 14:38:11,26.056764641082843,26.744715308068322,25.309389346644423,25.044511028149444,24.375446324397878,24.444061279296875,24.722970367742292,24.413671090810986,,
2021-05-26 14:38:12,26.06414974412261,26.744715308068322,25.313088053235358,25.060288429459735,24.364404285403022,24.43670654296875,24.726705860566,24.417355526979286,,
2021-05-26 14:38:13,26.056764641082843,26.74075982302027,25.313088053235358,25.052416061518162,24.379116808274283,24.433013916015625,24.71923487491858,24.421009513261897,,
2021-05-26 14:38:14,26.060441870812188,26.744715308068322,25.316756192003233,25.0484635448338,24.375446324397878,24.433013916015625,24.71923487491858,24.417355526979286,,
2021-05-26 14:38:15,26.05305676777242,26.74075982302027,25.316756192003233,25.056335912775378,24.371745253155833,24.433013916015625,24.71923487491858,24.417355526979286,,
2021-05-26 14:38:16,26.05305676777242,26.74670953178005,25.314922122619297,25.05635224548895,24.375431030715056,24.433029174804688,24.724838114154146,24.415513308895136,,
2021-05-26 14:38:17,26.04567166473265,26.72882744312531,25.305721207876548,25.056335912775378,24.371745253155833,24.433013916015625,24.71923487491858,24.413671090810986,,
2021-05-26 14:38:18,26.05305676777242,26.748703755491775,25.313088053235358,25.056335912775378,24.371745253155833,24.433013916015625,24.726705860566,24.421009513261897,,
2021-05-26 14:38:19,26.05305676777242,26.744715308068322,25.320454898594168,25.060288429459735,24.379116808274283,24.43670654296875,24.726705860566,24.417355526979286,,
2021-05-26 14:38:20,26.05290354986703,26.744583458566723,25.32030205947884,25.064044953581234,24.37159231632765,24.436553955078125,24.7302561223406,24.428195686284365,,
2021-05-26 14:38:21,26.06414974412261,26.752659240539828,25.32782174395298,25.056335912775378,24.375446324397878,24.44036865234375,24.7341459743719,24.428347935712807,,
2021-05-26 14:38:22,26.056764641082843,26.752659240539828,25.324153605185106,25.056335912775378,24.379116808274283,24.44036865234375,24.726705860566,24.424693949430196,,
2021-05-26 14:38:23,26.05290354986703,26.748538943614772,25.32030205947884,25.0522200689553,24.37529338756969,24.436553955078125,24.719080515710992,24.420857263833454,,
2021-05-26 14:38:24,26.060319296487876,26.744583458566723,25.31293521412003,25.0522200689553,24.37159231632765,24.44024658203125,24.7228160085347,24.420857263833454,,
2021-05-26 14:38:25,26.058450038042125,26.74456697737902,25.32215141277431,25.058148843981837,24.37344285194867,24.434722900390625,24.724668319025795,24.424526475058908,,
2021-05-26 14:38:26,26.049226320137684,26.748538943614772,25.32030205947884,25.06012510232402,24.37159231632765,24.432861328125,24.72652062951689,24.424541700001754,,
2021-05-26 14:38:27,26.056611423177454,26.74059501114327,25.301869662170283,25.048300217698085,24.37529338756969,24.432861328125,24.7228160085347,24.417172827665155,,
2021-05-26 14:38:28,26.049226320137684,26.744583458566723,25.31293521412003,25.044347701013724,24.3642207612092,24.425506591796875,24.7153758947288,24.409834405214244,,
2021-05-26 14:38:29,26.045518446827263,26.74059501114327,25.31293521412003,25.056172585639658,24.37529338756969,24.432861328125,24.7228160085347,24.413518841382544,,
2021-05-26 14:38:30,26.05290354986703,26.744583458566723,25.32400076606978,25.056172585639658,24.3789638714461,24.44024658203125,24.72652062951689,24.424541700001754,,
