t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-27 13:35:43,26.397459975506628,27.278145429173577,25.70453959541346,25.848799175275794,25.298175383560675,25.320556640625,26.20886297185748,25.794817005866552,,
2021-05-27 13:35:44,26.40521280151933,27.270564082831477,25.723308238775743,25.85311101165873,25.30958447094317,25.31719970703125,26.220378168743792,25.798836390777424,,
2021-05-27 13:35:45,26.405856316721966,27.271289255090284,25.712915178933436,25.865621870254675,25.306586909110774,25.33258056640625,26.228497463063093,25.803160274545178,,
2021-05-27 13:35:46,26.402700027870942,27.275805100520145,25.70976669315768,25.84651259537575,25.296034267966107,25.32574462890625,26.221582170563003,25.79265506398267,,
2021-05-27 13:35:47,26.399482451857768,27.280320945950006,25.70288893296792,25.85095509346726,25.30389522093474,25.32257080078125,26.222076120027296,25.796826698321986,,
2021-05-27 13:35:48,26.40738849577586,27.27293737386031,25.703408585960034,25.847590554471484,25.300714134908524,25.31573486328125,26.222600941333106,25.79369036009608,,
2021-05-27 13:35:49,26.396663242398603,27.281243892461216,25.711111677372568,25.855789576684494,25.308452738414612,25.31976318359375,26.237820759201608,25.790340872670352,,
2021-05-27 13:35:50,26.415631619085808,27.281771290467624,25.711600762541615,25.852392372261573,25.312612620141206,25.32391357421875,26.2383147086659,25.790828070841368,,
2021-05-27 13:35:51,26.401688789695374,27.266756928472724,25.705059248405576,25.8552669298502,25.304231681956747,25.324737548828125,26.2428837412106,25.786169238331038,,
2021-05-27 13:35:52,26.398685718749743,27.267498581919234,25.69469675638634,25.838280907735598,25.299398878186146,25.31439208984375,26.24729841454771,25.79235056512579,,
2021-05-27 13:35:53,26.395437499155488,27.268025979925643,25.71358767104088,25.846643257084324,25.307229243789145,25.31854248046875,26.255232477817906,25.789153327128503,,
2021-05-27 13:35:54,26.40319032516819,27.276332498526553,25.721321330276478,25.85490761015162,25.314967847295232,25.32257080078125,26.251867447092415,25.793172712039375,,
2021-05-27 13:35:55,26.40738849577586,27.27293737386031,25.721840983268592,25.85546292241306,25.311786761269015,25.3267822265625,26.267272496010023,25.79734434637869,,
2021-05-27 13:35:56,26.40420156334376,27.273464771866713,25.722330068437643,25.85990542050457,25.31230674648484,25.323577880859375,26.264061824492124,25.801515980718005,,
2021-05-27 13:35:57,26.404538642735616,27.281771290467624,25.730033159850173,25.86029740563029,25.31631369138325,25.327606201171875,26.260665921925117,25.794512507009667,,
2021-05-27 13:35:58,26.40505958361394,27.27834320342598,25.715819122124667,25.852980349950155,25.313163192722666,25.320770263671875,26.261190743230927,25.79503015506637,,
2021-05-27 13:35:59,26.401842007600763,27.278870601432384,25.71260950070278,25.861342699298884,25.31732307444926,25.324920654296875,26.26538931367741,25.802855775688297,,
2021-05-27 13:36:00,26.413624464525206,27.283600702302348,25.71883005269663,25.866013855380398,25.325367551611716,25.334793090820312,26.27725953674118,25.810879320567196,,
2021-05-27 13:36:01,26.410606071789037,27.276365460901953,25.717653191508607,25.858860126835978,25.326071061021363,25.3336181640625,26.27795415317534,25.815218429277795,,
2021-05-27 13:36:02,26.414804242396702,27.28088130633181,25.72553968985953,25.863367955781776,25.326560458871548,25.33782958984375,26.28588821644553,25.8157360773345,,
2021-05-27 13:36:03,26.41900241300437,27.289352636809724,25.72602877502858,25.859938085931713,25.33072034059814,25.3309326171875,26.282677544927633,25.816223275505514,,
2021-05-27 13:36:04,26.412107607261852,27.281969064720027,25.72651786019763,25.856540881508792,25.331240325813965,25.34246826171875,26.286906987215634,25.81305648739392,,
2021-05-27 13:36:05,26.41615255996413,27.282331650849432,25.726884674074416,25.860820052464586,25.32420523171752,25.328125,26.287246577472335,25.81339143613649,,
2021-05-27 13:36:06,26.40187265118184,27.270959631336282,25.716308207293718,25.85742284804167,25.33206618468616,25.339630126953125,26.28030041313073,25.810224648024892,,
2021-05-27 13:36:07,26.40607082178951,27.279463924189592,25.72052656687677,25.865883193671824,25.32524520214917,25.325439453125,26.280825234436538,25.825419140983417,,
2021-05-27 13:36:08,26.41382364780221,27.28381495774245,25.724530951698366,25.862289996686044,25.32555107580554,25.333160400390625,26.29604505230504,25.82210010344338,,
2021-05-27 13:36:09,26.412720478883408,27.280617607328608,25.717897734093132,25.85520159899591,25.32262998238723,25.332046508789062,26.293081355519288,25.817304246447453,,
2021-05-27 13:36:10,26.400554977195494,27.273530696617517,25.707626945543087,25.848178532160066,25.327080444087372,25.33099365234375,26.29758864438095,25.81259973910859,,
2021-05-27 13:36:11,26.408461021113585,27.27405809462392,25.711814737303076,25.84870117899436,25.32392994542679,25.33514404296875,26.286937859057154,25.824109795898817,,
2021-05-27 13:36:12,26.397888985641718,27.270630007582277,25.71233439029519,25.845303974571443,25.31704778815853,25.328338623046875,26.279991694715545,25.817258571618922,,
2021-05-27 13:36:13,26.409472259289153,27.275145853012138,25.71282347546424,25.84585928683288,25.32860981236921,25.33251953125,26.284221137003545,25.825114642126533,,
2021-05-27 13:36:14,26.402393592060164,27.279463924189592,25.716827860285836,25.85405830904589,25.317843059665083,25.34014892578125,26.284560727260246,25.829103577151717,,
2021-05-27 13:36:15,26.403067750843878,27.27623361140035,25.710133507034467,25.862649316384623,25.322217052951135,25.329833984375,26.274095172985557,25.833457910805162,,
2021-05-27 13:36:16,26.407296565032624,27.284737904253664,25.72171871197633,25.855332260704486,25.32273703816696,25.334014892578125,26.27461999429137,25.837629545144477,,
2021-05-27 13:36:17,26.400248541384713,27.26917966306466,25.71838681926218,25.85177172914585,25.326774570431006,25.3306884765625,26.27122409172436,25.82697208515353,,
2021-05-27 13:36:18,26.4047684695937,27.282018508283127,25.732111771818634,25.85461362130733,25.331286206862423,25.3388671875,26.273925377857207,25.84429807011024,,
2021-05-27 13:36:19,26.409319041383764,27.286913421030093,25.73110303365747,25.853568327638737,25.328456875541026,25.336029052734375,26.269186550184155,25.85066209621912,,
2021-05-27 13:36:20,26.40980933868101,27.283485333988448,25.727923980058648,25.861963342414608,25.33261675726762,25.3365478515625,26.273415992472156,25.847464858221837,,
2021-05-27 13:36:21,26.414038152869757,27.284012731994853,25.717378081101014,25.862518654676048,25.33316732984908,25.35174560546875,26.277676306601677,25.85532092872945,,
2021-05-27 13:36:22,26.414681668072394,27.284737904253664,25.72171871197633,25.86320462864606,25.337480148403856,25.33770751953125,26.26344438766176,25.855990826214597,,
2021-05-27 13:36:23,26.411494735640293,27.28526530226007,25.71850909055444,25.85585490753878,25.330628578501234,25.34185791015625,26.263938337126053,25.86016246055391,,
2021-05-27 13:36:24,26.415692906247962,27.285825662641876,25.733793002087243,25.864282587741794,25.331148563717058,25.342376708984375,26.257023044625964,25.853311236274013,,
2021-05-27 13:36:25,26.41989107685563,27.286353060648285,25.726915241897483,25.860885383318873,25.331637961567242,25.3502197265625,26.261221615072447,25.861167306781628,,
2021-05-27 13:36:26,26.420442661315032,27.294890315876998,25.727434894889598,25.869345728949032,25.339529501901517,25.35076904296875,26.261777308219774,25.87270781345754,,
2021-05-27 13:36:27,26.41383896959275,27.291775371401656,25.735642355382712,25.87019503005476,25.336669583214483,25.355255126953125,26.255170734134868,25.86984552420283,,
2021-05-27 13:36:28,26.40361933530328,27.28078241920561,25.729116125158207,25.867189810757562,25.333840251893086,25.356109619140625,26.25600427385586,25.878036543453014,,
2021-05-27 13:36:29,26.41167859712676,27.289451523935924,25.740854169215396,25.860036082213146,25.338214245179138,25.353118896484375,26.260449819034488,25.87873689082385,,
2021-05-27 13:36:30,26.415876767734428,27.297922854413837,25.733976409025637,25.86055872904744,25.33130150054524,25.357269287109375,26.264617517639454,25.886532061560086,,
2021-05-27 13:36:31,26.416397708612752,27.286550834900687,25.738164200785626,25.85716152462452,25.335522557003106,25.34674072265625,26.257733096980882,25.87971128716588,,
2021-05-27 13:36:32,26.40579502955981,27.283122747859043,25.727587734004928,25.861636688143175,25.332310883611253,25.33990478515625,26.250786932639276,25.880198485336894,,
2021-05-27 13:36:33,26.410023843748554,27.291627040712353,25.735504800178916,25.86219200040461,25.33653194006912,25.358795166015625,26.255016374927276,25.888085005730197,,
2021-05-27 13:36:34,26.406836911316457,27.284243468622655,25.735993885347966,25.85879479598169,25.344423480403393,25.3482666015625,26.255541196233086,25.888572203901212,,
2021-05-27 13:36:35,26.414926816721014,27.296901020776424,25.736696945278474,25.859513435378847,25.3303532922105,25.3563232421875,26.267395983376097,25.896610973722954,,
2021-05-27 13:36:36,26.41193906756592,27.28378199536705,25.72821437437777,25.858337480001683,25.332937924606803,25.353378295898438,26.260712229687396,25.886318912360267,,
2021-05-27 13:36:37,26.420105581923174,27.29053928232414,25.73449606201775,25.868986409250454,25.342894112121556,25.3504638671875,26.280053438398582,25.89441858195339,,
2021-05-27 13:36:38,26.417102510977543,27.295285864381803,25.749932812665882,25.869737714074752,25.3435976215312,25.35479736328125,26.2733233769476,25.898772915606834,,
2021-05-27 13:36:39,26.421300681585212,27.29980170981166,25.746753759067058,25.858468141710258,25.344117606747023,25.351654052734375,26.277552819235602,25.89560612749524,,
2021-05-27 13:36:40,26.410698002532268,27.292385175346563,25.74354413764517,25.85895812311741,25.34090593335517,25.352142333984375,26.274311275876187,25.90343174811716,,
2021-05-27 13:36:41,26.41137216131598,27.28513345275847,25.744216629752614,25.85575691125735,25.341578855399177,25.34912109375,26.274990456389588,25.900447659319696,,
2021-05-27 13:36:42,26.422802217058027,27.301416866206285,25.744552875806335,25.871860966839076,25.34191531642118,25.349456787109375,26.282770160452188,25.90075215817658,,
2021-05-27 13:36:43,26.41241404307263,27.290209658570134,25.737889090378033,25.8647399037218,25.342618825830826,25.35382080078125,26.287215705630818,25.905136941715714,,
2021-05-27 13:36:44,26.42032008699072,27.298746913798848,25.734710036779212,25.865262550556096,25.339437739804605,25.354339599609375,26.28026954128921,25.90562413988673,,
2021-05-27 13:36:45,26.41920159628138,27.291577597149253,25.739142371123723,25.87197529583408,25.347528098015516,25.355087280273438,26.288466015212308,25.9118815913957,,
2021-05-27 13:36:46,26.418113749153115,27.284441242875058,25.73250915351849,25.870815673170487,25.34460700459721,25.359527587890625,26.289222375329505,25.90711618428546,,
2021-05-27 13:36:47,26.426019793071205,27.296933983151824,25.740395651869413,25.871370985431927,25.345126989813036,25.3526611328125,26.286042575653124,25.918656690961374,,
2021-05-27 13:36:48,26.419094343747606,27.297428418782832,25.740884737038463,25.871860966839076,25.345616387663224,25.360504150390625,26.293945767081798,25.91545945296409,,
2021-05-27 13:36:49,26.423507019422818,27.310118933311998,25.75632148768659,25.888357007546528,25.361032419944127,25.3685302734375,26.298391312260428,25.923498222785835,,
2021-05-27 13:36:50,26.423997316720065,27.3027023988469,25.75314243408777,25.873167583924815,25.3541808500415,25.369049072265625,26.291445147918818,25.92401587084254,,
2021-05-27 13:36:51,26.428195487327734,27.315162176748267,25.757330225847756,25.881562598700686,25.358371319133735,25.369537353515625,26.29941008303053,25.92450306901355,,
2021-05-27 13:36:52,26.42871642820606,27.303790157235117,25.75048303348106,25.870293026336192,25.351489161865473,25.36639404296875,26.29993490433634,25.928674703352865,,
2021-05-27 13:36:53,26.42179097888246,27.30032910781807,25.74724284423611,25.862943305228914,25.34460700459721,25.37054443359375,26.285517754347314,25.92547746535558,,
2021-05-27 13:36:54,26.41702590202485,27.28923726849582,25.74987167701975,25.87950467679065,25.34907275998017,25.36029052734375,26.297449721094118,25.924411719356485,,
2021-05-27 13:36:55,26.423323157936352,27.294033294116584,25.734037544671768,25.860624059901728,25.34983744412109,25.3720703125,26.298206081211315,25.915977101020793,,
2021-05-27 13:36:56,26.41645899577491,27.302504624594498,25.752959027149377,25.876891442619172,25.350326841971278,25.365203857421875,26.298700030675608,25.920148735360108,,
2021-05-27 13:36:57,26.424365039693,27.30705343239976,25.74981054137362,25.88139927156497,25.354517311063507,25.369384765625,26.299255723822938,25.92800480586772,,
2021-05-27 13:36:58,26.42133132516629,27.29584622476361,25.754151172248935,25.87424554302055,25.355190233107514,25.36639404296875,26.29993490433634,25.921336280901954,,
2021-05-27 13:36:59,26.421821622463536,27.30435051761692,25.754640257417986,25.878720706539205,25.348338663204892,25.36688232421875,26.292957868153213,25.93284633769218,,
2021-05-27 13:37:00,26.422158701855395,27.29278072385137,25.740242812754087,25.863302624927492,25.344974052984853,25.35986328125,26.289592837427723,25.925842863983842,,
2021-05-27 13:37:01,26.418971769423294,27.293308121857777,25.751797449872882,25.871730305130505,25.33809189571659,25.356689453125,26.286382165909824,25.926330062154857,,
2021-05-27 13:37:02,26.41946206672054,27.293835519864185,25.752317102865,25.8722529519648,25.34598343605086,25.37188720703125,26.301787214827435,25.92684771021156,,
2021-05-27 13:37:03,26.42577464442258,27.298648026672648,25.75674943720951,25.875045845985564,25.355954917248432,25.368988037109375,26.298823518041683,25.931278168579226,,
2021-05-27 13:37:04,26.421055532936588,27.30346053348111,25.76121233937709,25.873918888749117,25.354914946816784,25.37713623046875,26.299626185921156,25.92471621821337,,
2021-05-27 13:37:05,26.432638806584027,27.30402089386292,25.75806385360133,25.87839405226777,25.351733860790567,25.37396240234375,26.30012013538545,25.936226275003595,,
2021-05-27 13:37:06,26.436806333610615,27.304548291869324,25.754854232179444,25.87104433116049,25.35589374251716,25.367095947265625,26.296878592026033,25.9293750507237,,
2021-05-27 13:37:07,26.43343553969205,27.308866363046782,25.76622546235985,25.871370985431927,25.356230203539162,25.37109375,26.28977806847683,25.933363985748883,,
2021-05-27 13:37:08,26.437664353880795,27.317403618275495,25.766775683175027,25.88770369900366,25.360420672631392,25.37530517578125,26.290302889782645,25.944904492424797,,
2021-05-27 13:37:09,26.441678663001998,27.309789309557996,25.763413222637812,25.872318282819087,25.357086649776992,25.3719482421875,26.279497745251252,25.93421658254816,,
2021-05-27 13:37:10,26.431075983949054,27.302372775092895,25.752806188034047,25.880680632167813,25.350173905143095,25.3724365234375,26.287400936679926,25.938357767001786,,
2021-05-27 13:37:11,26.427919695098034,27.29897765042665,25.74598956349042,25.86555653940039,25.350724477724555,25.365631103515625,26.265636288409556,25.927913456210657,,
2021-05-27 13:37:12,26.426739917226534,27.30563605025754,25.755847686429075,25.87803473256919,25.347681034843703,25.366256713867188,26.27000465398439,25.934049108176872,,
2021-05-27 13:37:13,26.425590782936116,27.31631585988728,25.765766945013862,25.882705888650708,25.366813432049465,25.385345458984375,26.274434763242258,25.943930096082767,,
2021-05-27 13:37:14,26.43346618327313,27.30494384037413,25.76258789141504,25.883228535485003,25.352559719662757,25.37481689453125,26.260048485094753,25.94810173042208,,
2021-05-27 13:37:15,26.433772619083907,27.309228949176187,25.773959121595446,25.883555189756436,25.36026773580321,25.3787841796875,26.264061824492124,25.944721793110666,,
2021-05-27 13:37:16,26.43432420354331,27.305866786885343,25.76711192922875,25.876270799503445,25.349745682024178,25.371978759765625,26.257177403833555,25.937931468602148,,
2021-05-27 13:37:17,26.434814500840556,27.3103496699398,25.756535462448053,25.87679344633774,25.35390556375077,25.376129150390625,26.250231239491946,25.945757089224074,,
2021-05-27 13:37:18,26.431627568408455,27.29897765042665,25.760753822031106,25.87734875859918,25.354425548966596,25.37664794921875,26.25072518895624,25.946274737280774,,
2021-05-27 13:37:19,26.424579544760544,27.299340236556056,25.757391361493887,25.86980304492904,25.347359867504515,25.376953125,26.24732928638923,25.939240813686748,,
2021-05-27 13:37:20,26.43242430151648,27.29192370209096,25.743146755945318,25.87035835719048,25.35522082047315,25.36273193359375,26.24038312204762,25.943381998140374,,
2021-05-27 13:37:21,26.42935994340869,27.308470814541977,25.76214465798059,25.876875109905598,25.346610477046415,25.3743896484375,26.23728050197504,25.94216400271284,,
2021-05-27 13:37:22,26.41903305658545,27.293374046608577,25.75182801769595,25.86784311930043,25.349195109442718,25.367767333984375,26.226861255462627,25.937413820545444,,
2021-05-27 13:37:23,26.423261870774198,27.297922854413837,25.76711192922875,25.868431096989013,25.349745682024178,25.371978759765625,26.227416948609957,25.94526989105306,,
2021-05-27 13:37:24,26.43116791469229,27.30639418489175,25.771299720988736,25.876826111764885,25.350235079874366,25.37615966796875,26.227910898074246,25.94944152539237,,
2021-05-27 13:37:25,26.435335441718877,27.310942992697008,25.771819373980854,25.873428907341964,25.343383509971744,25.36932373046875,26.23214034036225,25.949959173449074,,
2021-05-27 13:37:26,26.435825739016124,27.307481943279964,25.768609752558966,25.87790407086062,25.340171836579888,25.37347412109375,26.23263428982654,25.957784794071,,
2021-05-27 13:37:27,26.428961576854682,27.300098371190266,25.76912940555108,25.89025160232085,25.351764448156203,25.373992919921875,26.22198350450274,25.947279583508493,,
2021-05-27 13:37:28,26.436683759286304,27.31236037483923,25.77316435819574,25.878786037393493,25.348399837936164,25.3817138671875,26.22979408040686,25.958606940984588,,
2021-05-27 13:37:29,26.42611172381444,27.30494384037413,25.76628659800598,25.883261200912145,25.345218751909947,25.37481689453125,26.226552537047443,25.95547060275868,,
2021-05-27 13:37:30,26.43617814019852,27.315804943068574,25.765277859844815,25.884159500158592,25.351596217645202,25.377517700195312,26.22182914529515,25.95262353844681,,
2021-05-27 13:37:31,26.434998362327022,27.314535891615655,25.76778442133619,25.873069587643386,25.35041860406819,25.3800048828125,26.22062514347594,25.95696264715741,,
2021-05-27 13:37:32,26.442904406245113,27.32304018446897,25.77933905845499,25.88933697036083,25.347206930676332,25.380523681640625,26.213678979134333,25.953795859045815,,
2021-05-27 13:37:33,26.443241485636968,27.31545883812687,25.76494161379109,25.88972895548655,25.35494553418242,25.391876220703125,26.22522504786216,25.9614692302393,,
2021-05-27 13:37:34,26.440177127529182,27.32409498048178,25.772980951257345,25.890414929456565,25.35188679761875,25.377838134765625,26.222137863710334,25.962108677838756,,
2021-05-27 13:37:35,26.437020838678162,27.328643788287042,25.78823429496708,25.890970241718005,25.35613844144225,25.382049560546875,26.22639817783985,25.96631076206376,,
2021-05-27 13:37:36,26.444926882596253,27.32917118629345,25.77768839600945,25.883620520610723,25.341854141689907,25.382537841796875,26.212042771533863,25.963113524066475,,
2021-05-27 13:37:37,26.43790950252942,27.32162280232675,25.778055209886237,25.884012505736447,25.34962333256163,25.382904052734375,26.212382361790564,25.956170950129515,,
2021-05-27 13:37:38,26.44207702955601,27.318194715285106,25.782243001646222,25.88453515257074,25.353783214288224,25.37969970703125,26.212907183096373,25.971334993202348,,
2021-05-27 13:37:39,26.440989182427746,27.320980036006443,25.779293206720393,25.885351788249327,25.354547898429143,25.384140014648438,26.206207993486913,25.9592311636412,,
2021-05-27 13:37:40,26.443609208609903,27.327753804151232,25.77267527302669,25.882215907243555,25.35531258257006,25.3848876953125,26.214419903330768,25.972827037601082,,
2021-05-27 13:37:41,26.44394628800176,27.340048770175596,25.776710225671348,25.890480260310852,25.359350114834108,25.39996337890625,26.21849498641118,25.969508000061044,,
2021-05-27 13:37:42,26.44075935556966,27.328676750662446,25.780898017431337,25.891002907145147,25.3635099965607,25.3857421875,26.21154882206957,25.96999519823206,,
2021-05-27 13:37:43,26.43760306671864,27.32923711104425,25.777718963832513,25.895510736090944,25.364029981776525,25.38995361328125,26.21577826435757,25.966828410120463,,
2021-05-27 13:37:44,26.452649065027877,27.33352221984631,25.78169278083104,25.8839798403093,25.356964300314445,25.393890380859375,26.219791603754945,25.974471331428255,,
2021-05-27 13:37:45,26.43858366131313,27.330291907057067,25.778727701993677,25.892603513075176,25.357667809724088,25.39093017578125,26.209356921321774,25.97517167879909,,
2021-05-27 13:37:46,26.442597970434335,27.32669900813842,25.782762654638336,25.881170613574966,25.35430319950405,25.3839111328125,26.205961018754767,25.97185264125905,,
2021-05-27 13:37:47,26.450504014352425,27.33517033861633,25.790618585166197,25.901390512976768,25.362194739838323,25.39178466796875,26.217630574848666,25.976024275598366,,
2021-05-27 13:37:48,26.45488604644656,27.333934249538814,25.79132164509671,25.89818930111671,25.361032419944127,25.403488159179688,26.216472880791734,25.976694173083512,,
2021-05-27 13:37:49,26.44075935556966,27.328676750662446,25.788264862790147,25.891002907145147,25.348766886323805,25.389434814453125,26.207813329245862,25.96999519823206,,
2021-05-27 13:37:50,26.44480430827194,27.340971716686806,25.795998522025744,25.891362226843725,25.356474902464257,25.3934326171875,26.215623905149982,25.97401458314293,,
2021-05-27 13:37:51,26.45271035219003,27.329599697173656,25.78545262306811,25.884077836590734,25.35699488768008,25.393951416015625,26.20497311982618,25.974532231199632,,
2021-05-27 13:37:52,26.456724661311235,27.337906215774566,25.793155714480644,25.90018189217246,25.36473349118617,25.394287109375,26.209048202906594,25.982205602393115,,
2021-05-27 13:37:53,26.446183269420445,27.334478128732922,25.78997666088182,25.884959803123607,25.354150262675866,25.39849853515625,26.209542152370883,25.97535437811322,,
2021-05-27 13:37:54,26.450166934960567,27.338796199910377,25.790282339112476,25.893158825336617,25.354456136332235,25.38775634765625,26.19867526415646,25.975658876970105,,
2021-05-27 13:37:55,26.465458081918428,27.343312045340237,25.79450069869553,25.90158650553963,25.36604874790855,25.406646728515625,26.221551298721486,25.990883819814318,,
2021-05-27 13:37:56,26.447317081920325,27.33971914642159,25.780072686208566,25.89407345729663,25.34797161481725,25.395965576171875,26.210715282348577,25.97651147376938,,
2021-05-27 13:37:57,26.45546827448704,27.348487138278106,25.79558585641436,25.902762460916794,25.35977833795302,25.402236938476562,26.21335482479839,25.97730317079728,,
2021-05-27 13:37:58,26.452373272798177,27.34515793836266,25.79618192896414,25.883718516892156,25.35298794278167,25.400970458984375,26.208369022393192,25.974197282457062,,
2021-05-27 13:37:59,26.460248673135187,27.34565237399367,25.80033915290106,25.89603338292524,25.36084889575031,25.401458740234375,26.220007706645575,25.985707339247284,,
2021-05-27 13:38:00,26.45320064948728,27.346047922498474,25.79700726018691,25.904265070565394,25.364886428014355,25.405487060546875,26.220378168743792,25.978703865538947,,
2021-05-27 13:38:01,26.457398820094948,27.34261983545683,25.797526913179023,25.88907564694368,25.354333786869688,25.402313232421875,26.217167497225894,25.97922151359565,,
2021-05-27 13:38:02,26.461443772797224,27.335038489114726,25.794195020464873,25.893354817899475,25.36204180301014,25.406341552734375,26.210066973676696,25.979556462338223,,
2021-05-27 13:38:03,26.461934070094472,27.34350981959264,25.794684105633923,25.90573501478685,25.36623227210237,25.4141845703125,26.206825430317277,25.983728096677538,,
2021-05-27 13:38:04,26.462301793067407,27.343905368097445,25.79132164509671,25.894302115286635,25.35552669412952,25.410858154296875,26.203460399591787,25.9767246229692,,
2021-05-27 13:38:05,26.44802188428512,27.3404772810558,25.799208143447633,25.890872245436572,25.3523456081033,25.39666748046875,26.2039852208976,25.973557834857605,,
2021-05-27 13:38:06,26.45776654306788,27.34299890277393,25.794195020464873,25.897340000010978,25.356536077195532,25.400848388671875,26.210066973676696,25.98141390536522,,
2021-05-27 13:38:07,26.47118843157999,27.341532077068614,25.79651817501786,25.899822572473884,25.357025475045717,25.40869140625,26.208708612649893,25.97824711725362,,
2021-05-27 13:38:08,26.453384510973745,27.346245696750877,25.80825621907505,25.900541211871037,25.353997325847683,25.405670166015625,26.205652300339583,25.989909423472287,,
2021-05-27 13:38:09,26.457429463676025,27.334675902985325,25.793858774411152,25.900900531569615,25.35066330299328,25.398681640625,26.202287269614093,25.98290594976395,,
2021-05-27 13:38:10,26.465182289688727,27.35494776385659,25.81262741777343,25.913084735894127,25.365773461617817,25.413726806640625,26.213802466500404,25.990579320957433,,
2021-05-27 13:38:11,26.461934070094472,27.351486714439545,25.805719089760604,25.90573501478685,25.35886071698392,25.417877197265625,26.214296415964697,25.99840494157936,,
2021-05-27 13:38:12,26.465979022796752,27.347860853145498,25.809754042405263,25.89822196654385,25.35552669412952,25.41455078125,26.19972490676808,25.99508590403932,,
2021-05-27 13:38:13,26.459114860635307,27.35240966095076,25.806605556629506,25.89877727880529,25.348675124226894,25.42608642578125,26.2039852208976,26.002941974546932,,
2021-05-27 13:38:14,26.455560205230274,27.344597577980853,25.799391550386026,25.902860457198223,25.352498544931485,25.422576904296875,26.20040408728148,26.006778660143674,,
2021-05-27 13:38:15,26.45819555320297,27.345421637365867,25.798291108755663,25.9076132768476,25.356949006631627,25.43988037109375,26.201191319240195,26.009351675484346,,
2021-05-27 13:38:16,26.468216004215435,27.358211039021235,25.804618648130244,25.912398761924116,25.361430055697404,25.449859619140625,26.20571404402262,26.022977999329918,,
2021-05-27 13:38:17,26.464998428202257,27.350794504556138,25.801409026708356,25.91292140875841,25.36195004091323,25.44671630859375,26.206207993486913,26.034488056120143,,
2021-05-27 13:38:18,26.465182289688727,27.358903248904642,25.80526057241462,25.905212367952554,25.362072390375776,25.454193115234375,26.202626859870794,26.030986319265974,,
2021-05-27 13:38:19,26.461995357256626,27.355475161862998,25.8020815188158,25.909687531471207,25.35522082047315,25.451019287109375,26.203151681176607,26.049865248392795,,
2021-05-27 13:38:20,26.46987075759364,27.352047074821353,25.813636155934596,25.914162694989862,25.363081773441788,25.4552001953125,26.2036456306409,26.05035244656381,,
2021-05-27 13:38:21,26.470207836985498,27.35639810837421,25.81397240198832,25.918474531372798,25.359747750587385,25.459228515625,26.207720713721308,26.061679804039905,,
2021-05-27 13:38:22,26.474406007593167,27.36091395380407,25.821828332516176,25.919029843634238,25.371309774798064,25.47076416015625,26.215685648833016,26.07687429699843,,
2021-05-27 13:38:23,26.48601992482168,27.369385284281982,25.826016124276165,25.92742485841011,25.371799172648252,25.47125244140625,26.21991509112102,26.081045931337744,,
2021-05-27 13:38:24,26.481224204382993,27.37220356737872,25.828629673148274,25.926265235746516,25.370728614850965,25.4757080078125,26.21137902694122,26.096484023381773,,
2021-05-27 13:38:25,26.47278189779604,27.355145538108992,25.820208237893702,25.91331339388413,25.362286501935234,25.461761474609375,26.210283076567322,26.089937297958762,,
2021-05-27 13:38:26,26.47679620691724,27.355508124238398,25.816845777356484,25.909752862325494,25.362622962957236,25.47314453125,26.210622666824023,26.097610669152246,,
2021-05-27 13:38:27,26.484671607254253,27.356035522244806,25.821003001293406,25.92206772835858,25.359411289565383,25.46624755859375,26.214821237270506,26.101721403720184,,
2021-05-27 13:38:28,26.474099571782386,27.368528262521572,25.814186376749777,25.92657555730438,25.359961862146843,25.470458984375,26.196761209982327,26.105923487945187,,
2021-05-27 13:38:29,26.47462051266071,27.35712328063302,25.814675461918828,25.91527331951274,25.364121743873437,25.46728515625,26.200990652270328,26.117463994621097,,
2021-05-27 13:38:30,26.471433580228613,27.357683641014827,25.811496408320004,25.91582863177418,25.36464172908926,25.464111328125,26.19777998075243,26.1142972065095,,
2021-05-27 13:38:31,26.471923877525857,27.35026710654973,25.823020477615735,25.912398761924116,25.357759571821,25.46826171875,26.198273930216722,26.122122827131427,,
2021-05-27 13:38:32,26.472260956917715,27.35857362515064,25.82335672366946,25.92458296624863,25.36546758796145,25.46124267578125,26.198613520473423,26.13348063449321,,
2021-05-27 13:38:33,26.476872815869935,27.36157320131208,25.829821818247833,25.921643077805715,25.360864189433126,25.46954345703125,26.203290604463437,26.14355954665608,,
2021-05-27 13:38:34,26.473946353876997,27.360386555797664,25.814002969811384,25.910634828858367,25.352406782834574,25.473968505859375,26.204046964580634,26.142463350771294,,
2021-05-27 13:38:35,26.474252789687775,27.34881676203211,25.8327410453506,25.918833851071376,25.360114798975026,25.466949462890625,26.193210948207728,26.146482735682167,,
2021-05-27 13:38:36,26.47848160387652,27.35732105488542,25.818527007625093,25.911516795391243,25.35693371294881,25.4600830078125,26.19744039049573,26.15433880618978,,
2021-05-27 13:38:37,26.486357004213534,27.353892967843777,25.819016092794143,25.912039442225538,25.353722039556953,25.464263916015625,26.19422971897783,26.154826004360796,,
2021-05-27 13:38:38,26.483016853876048,27.362199486444688,25.819352338847864,25.920303795292835,25.36883219818149,25.47198486328125,26.205744915864138,26.16618381172258,,
2021-05-27 13:38:39,26.487245668064794,27.35481591435499,25.816203853072107,25.92085910755427,25.36932159603168,25.47247314453125,26.19509413054034,26.166701459779283,,
