t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-02-01 13:44:13,39.99579620361328,25.090152332800052,35.26556502058733,39.36165979108328,29.7835002150468,39.229800205737064,26.18131484929348,37.86760212832583,,10.174138622099848
2022-02-01 13:44:14,39.988983154296875,25.086910789440633,35.258763277371685,39.36213093614235,29.78003504533283,39.22662115213824,26.189697614534172,37.879026509391146,,10.24745265188113
2022-02-01 13:44:15,39.98945617675781,25.083673105061408,35.25196534039174,39.36260974209669,29.76863006344428,39.21979688563884,26.17839741833173,37.8612437796941,,7.623114805285223
2022-02-01 13:44:16,39.990074157714844,25.073141948123492,35.25985947325646,39.35957219712235,29.769307852288453,39.220419705033805,26.186943510708137,37.8728210975876,,7.564571111875152
2022-02-01 13:44:17,39.99781036376953,25.07732701213931,35.26757851927848,39.36002802039088,29.777750340687888,39.22087058042403,26.19530790164606,37.86962089445785,,4.912563277806491
2022-02-01 13:44:18,39.99678421020508,25.07627736952769,35.26655273875435,39.36630995451184,29.782589629426365,39.22531437770218,26.19222816434319,37.87041425425406,,8.075738769802964
2022-02-01 13:44:19,39.99192810058594,25.067592734610585,35.254435587368214,39.354117639690486,29.775300824165942,39.23686901482098,26.19288249368066,37.871024089856434,,9.511868803407742
2022-02-01 13:44:20,39.99620819091797,25.060802858966664,35.25870999007173,39.358415401936654,29.776001274643203,39.21926576971308,26.189638408447472,37.86435986756834,,6.175963870132565
2022-02-01 13:44:21,39.99665069580078,25.04635869611631,35.255508945838734,39.35885973386228,29.78045119532226,39.22335039507022,26.186171789991874,37.864799560949365,,7.550802354615701
2022-02-01 13:44:22,39.98985290527344,25.046860363540983,35.25599995024546,39.35935003115953,29.777014867686766,39.21654523346024,26.178826152062985,37.86894414899314,,10.236717178412267
2022-02-01 13:44:23,40.00122833251953,25.039879468377666,35.26008784739913,39.35980585442806,29.76955919040088,39.227947031463714,26.199007261270058,37.869399136056984,,3.565653730410217
2022-02-01 13:44:24,40.00171661376953,25.044101192705288,35.26057504557014,39.35663807423414,29.778042881769565,39.22843611663276,26.191661623341172,37.866237167134294,,7.4742771427465815
2022-02-01 13:44:25,39.99474334716797,25.040687924727425,35.25360582798321,39.35328260210611,29.774400539287818,39.22874179486342,26.199864728732575,37.87019440756354,,10.241283624956726
2022-02-01 13:44:26,40.00244903564453,25.033689664153254,35.261309649062376,39.35371927313647,29.774872313285737,39.22187931858519,26.192457843127794,37.87062645410316,,4.870732388850694
2022-02-01 13:44:27,39.99596977233887,25.036361043189633,35.25483333900002,39.35085792875332,29.77374953237366,39.22084765455673,26.20315985369567,37.86594658716074,,10.04914838493766
2022-02-01 13:44:28,39.99311828613281,25.031586519949823,35.23744835738979,39.34799658437018,29.780574804230014,39.227117879263055,26.19811100361281,37.875868363889154,,8.779657850530707
2022-02-01 13:44:29,40.01535415649414,25.04693947263487,35.26334598516779,39.35576473217342,29.777095213476805,39.223919720774816,26.206473352961535,37.872671984180116,,0.0
2022-02-01 13:44:30,40.00510025024414,25.055020177152276,35.25669649138058,39.36370908056786,29.781751149002115,39.23184060792669,26.20321089342558,37.88424930207361,,11.295225521520788
2022-02-01 13:44:31,40.00178909301758,25.05534626097831,35.26792108049248,39.360372760678004,29.790047366860712,39.23946345880368,26.20355796358898,37.87726773586703,,8.838691074514701
2022-02-01 13:44:32,40.00947570800781,25.05579004370014,35.264723842495194,39.357151354217194,29.78257726853559,39.23260098252545,26.20796779625335,37.87770360582736,,4.791158723490096
2022-02-01 13:44:33,40.00634002685547,25.056293640614903,35.26157608556215,39.35032932697973,29.787084873371597,39.2330900676945,26.200620116735266,37.874545460325365,,8.719365821473277
2022-02-01 13:44:34,40.00316619873047,25.05675671823768,35.2511241622996,39.350785150248264,29.787581369151066,39.2335447640626,26.208988590851583,37.87865181416209,,8.77086987806232
2022-02-01 13:44:35,40.003787994384766,25.076003381934214,35.26992316047649,39.36238374568624,29.784287191759486,39.23052237055699,26.209664356875614,37.875627488384765,,7.398278077267823
2022-02-01 13:44:36,40.008108139038086,25.07857828646585,35.26516726895553,39.357599516590454,29.787035429808498,39.23487255387701,26.21435592884909,37.887283186402705,,6.0158823225644245
2022-02-01 13:44:37,40.01592254638672,25.110794017835197,35.267548069392795,39.36365545430097,29.797589570382026,39.23908900297112,26.21103018004805,37.887850964377336,,4.664084895037652
2022-02-01 13:44:38,40.01287841796875,25.11511607564775,35.260860513248474,39.35326728031557,29.794250069724267,39.23602457870879,26.21559925666974,37.88112939077867,,8.603618613939087
2022-02-01 13:44:39,40.01334762573242,25.119318505074425,35.27223735178881,39.36471648829579,29.798737073075653,39.24379262674534,26.231862556208792,37.88525486171892,,7.333394771566675
2022-02-01 13:44:40,40.013816833496094,25.13096683677728,35.26907436991293,39.36153338631133,29.799256230488208,39.22967029248903,26.21268182570799,37.88207759911341,,7.326382249378428
2022-02-01 13:44:41,40.00718688964844,25.150213500473818,35.273329741437884,39.36947773470577,29.799936079480844,39.23759500061879,26.22910845238276,37.890007373654726,,9.957769121083293
2022-02-01 13:44:42,40.01126480102539,25.161842537275728,35.27378648972321,39.36992972752667,29.80043051511185,39.23804587600901,26.229600475379108,37.87950826039992,,6.057638232347002
2022-02-01 13:44:43,40.011905670166016,25.16622247979113,35.27079098221861,39.36325708774696,29.80113096558911,39.23869162127127,26.230294615705905,37.894756062169826,,7.284553713748959
2022-02-01 13:44:44,40.01945877075195,25.166529268716218,35.28199654015195,39.36356352355774,29.80543461572733,39.235344444645584,26.23062126997734,37.88410401208684,,4.706539560369082
2022-02-01 13:44:45,40.01653480529785,25.176557793484413,35.27543268666824,39.366103110339566,29.810181197784992,39.245179641716945,26.231386865926016,37.88664085172433,,8.507198410755555
2022-02-01 13:44:46,40.02082824707031,25.179103755664624,35.26883457706313,39.36860822309268,29.810914610637653,39.244025706396215,26.23604781406155,37.892787000506964,,5.858461044092597
2022-02-01 13:44:47,40.013916015625,25.179451063881704,35.272808287145466,39.36528722499337,29.80731141097669,39.23342249277034,26.224602665026158,37.88217700805173,,9.969167080710811
2022-02-01 13:44:48,40.00726318359375,25.161458568746845,35.26250480707565,39.35858011118495,29.792070432650913,39.22672431854109,26.233132424688993,37.875478374977284,,9.954972295652905
2022-02-01 13:44:49,40.00410842895508,25.154496968484477,35.255699257624286,39.348073193322875,29.80450754891919,39.22354526494227,26.221824062129766,37.886902756042595,,8.73467300459787
2022-02-01 13:44:50,40.000953674316406,25.1549793410082,35.27071485750439,39.35221007676839,29.797076593414857,39.231320954934574,26.22627676816726,37.872771393118434,,8.772405601215183
2022-02-01 13:44:51,40.001590728759766,25.15191145175732,35.26408439489573,39.35651166946219,29.801749010127867,39.21736292272725,26.230907092464847,37.88802301830904,,7.401230375772748
2022-02-01 13:44:52,40.002044677734375,25.152378388360287,35.26090238184129,39.35330941523955,29.798271479523123,39.2287685417086,26.22746088990121,37.881175271827125,,7.461417199585194
2022-02-01 13:44:53,40.00247573852539,25.160266143868203,35.27224496426023,39.361062241252256,29.80272140020218,39.22920413318728,26.23974513209635,37.88891387533321,,7.464237872403846
2022-02-01 13:44:54,39.99790000915527,25.153716489741093,35.26584668202995,39.352799965704136,29.799702252630347,39.222782979854564,26.232815978363544,37.88431621193594,,9.319522824631544
2022-02-01 13:44:55,40.00420379638672,25.162041274755502,35.26670689130065,39.359147017434886,29.808588703023457,39.227293644245684,26.237685168597114,37.894304898526684,,5.331682505195967
2022-02-01 13:44:56,40.011756896972656,25.16234806368059,35.27064253902588,39.36311153073684,29.808918326777462,39.2312483563548,26.245888273988516,37.89461077218305,,4.790699555307908
2022-02-01 13:44:57,40.00529479980469,25.178046395092622,35.27143423605378,39.36390826384486,29.809783589131722,39.22839408587605,26.25068192542182,37.89175467691672,,9.90696427457455
2022-02-01 13:44:58,40.00934982299805,25.18965613699358,35.27913805713295,39.36434110442759,29.82217744228229,39.23612392413376,26.24327503981704,37.88488398991058,,6.075875185241332
2022-02-01 13:44:59,40.00276184082031,25.190331458526792,35.27253043193856,39.36134952482486,29.814954561772666,39.23313974040698,26.247929863184982,37.89650336543182,,9.981435350962734
2022-02-01 13:45:00,40.00681686401367,25.19077524124862,35.265686820130085,39.36544044289876,29.81145230938637,39.229922477029326,26.24839534552178,37.89328022177785,,6.105306602634232
2022-02-01 13:45:01,40.003658294677734,25.194979600165386,35.27343250980208,39.35859926342312,29.81991333912197,39.23769434604375,26.248905742820895,37.89375814936592,,8.736449752543535
2022-02-01 13:45:02,40.015140533447266,25.19559703699575,35.274033895044425,39.362866382088214,29.82057258662998,39.23099999279239,26.253501360102142,37.890710883064365,,3.333155922285049
2022-02-01 13:45:03,40.0086784362793,25.196407422835605,35.2730081145203,39.35268696749891,29.811502783023702,39.22632311586335,26.24254210929551,37.88420533273551,,9.861628190923401
2022-02-01 13:45:04,39.9984130859375,25.185878195387783,35.27181485962488,39.34599709070485,29.806223652588475,39.22147047395168,26.243217875319537,37.877527728474945,,11.352572692550869
2022-02-01 13:45:05,39.99539566040039,25.190238843002238,35.265165365837674,39.35394143909929,29.81087958811379,39.21479904656762,26.247829825314355,37.88545367959556,,8.783148908962662
2022-02-01 13:45:06,39.995845794677734,25.18325601834883,35.26197954654752,39.34341536899904,29.803421850679438,39.22619702359321,26.232564862892378,37.889556210011584,,7.531399262932969
2022-02-01 13:45:07,39.996490478515625,25.176468072195,35.26625775548675,39.35504077757045,29.808098387689377,39.22319755595489,26.249013947048308,37.86829416747336,,7.454061027429185
2022-02-01 13:45:08,40.004207611083984,25.17320916342473,35.270341846404705,39.35549660083899,29.812564789556134,39.22364843134511,26.249501886866263,37.89796008872027,,4.818126736334174
2022-02-01 13:45:09,40.00469970703125,25.1737108308494,35.26720170194309,39.35232882064506,29.813102488304857,39.23508843912741,26.253972967206526,37.88749920967251,,7.409521143600884
2022-02-01 13:45:10,40.00529861450195,25.174328267679766,35.267803087185435,39.345621706836646,29.817735762197078,39.21379795036222,26.24281159906944,37.88080057659807,,7.363402241195794
2022-02-01 13:45:11,40.0057487487793,25.171069358909495,35.26825222299934,39.353389854639886,29.818230197828086,39.22884496126626,26.24723776444738,37.88125174024121,,7.410918007723171
2022-02-01 13:45:12,40.00644493103027,25.166200290655038,35.26895066725231,39.343116594083526,29.81104439999079,39.220423526011686,26.246024039670083,37.88560661642374,,7.313454064838635
2022-02-01 13:45:13,39.996246337890625,25.168775195186672,35.269649111505295,39.34747947393949,29.8157827414546,39.23390011500574,26.25662703316193,37.88995766918556,,11.35340369527027
2022-02-01 13:45:14,40.000492095947266,25.17311461841008,35.27025430298335,39.35540467009575,29.816441988962612,39.219907693997456,26.249403890584833,37.890565593077596,,6.108908649143981
2022-02-01 13:45:15,40.00082778930664,25.173461926627162,35.27058925172592,39.348425594505265,29.82078478192162,39.23119486266443,26.257647827760163,37.89455724429318,,7.510711036843186
2022-02-01 13:45:16,40.00505828857422,25.17035737706448,35.27119824943969,39.34903463567919,29.825420115962306,39.23180239814786,26.266177587423,37.8769083343208,,6.059057470317334
2022-02-01 13:45:17,40.00554656982422,25.170859044489152,35.27532040271476,39.349524932976436,29.825955754562564,39.22864244943845,26.258831949494112,37.89200319926252,,7.39816570519713
2022-02-01 13:45:18,40.002525329589844,25.178920454105608,35.279560549296875,39.36111203707151,29.82661500207057,39.23289901880034,26.26736170915695,37.89626248992743,,8.696003155602687
2022-02-01 13:45:19,40.00663375854492,25.18314603741342,35.28732146391172,39.35428617938641,29.831124667055043,39.23339192494727,26.26789252234803,37.900403254550504,,6.082553484220519
2022-02-01 13:45:20,40.014320373535156,25.183589820135243,35.28048165833895,39.35472285041677,29.831596441052962,39.24477079708344,26.276238538983186,37.90084294793153,,4.702372450300784
2022-02-01 13:45:21,40.01312446594238,25.186086580318033,35.284737029863905,39.35351625941183,29.82830226366138,39.234446514843036,26.27297301706344,37.90146425379603,,7.90912855648698
2022-02-01 13:45:22,40.00120544433594,25.17012776774319,35.27823978550514,39.35246288631228,29.829144864382556,39.227927926574296,26.26199437115944,37.89858712971582,,11.907548610853432
2022-02-01 13:45:23,40.001827239990234,25.16704251308146,35.2752290530577,39.342116847250864,29.821878720755223,39.22855074596926,26.25872987003429,37.88460870361984,,7.390821047608035
2022-02-01 13:45:24,40.005924224853516,25.17496885839127,35.268427309842046,39.34990414729228,29.81841973148664,39.236318794005804,26.263180534482586,37.89603308468516,,6.091557013092716
2022-02-01 13:45:25,40.002769470214844,25.175451230914994,35.26889928307022,39.34672487575545,29.814960742218055,39.2221964597495,26.267627115752493,37.885553088533875,,8.736474013668545
2022-02-01 13:45:26,40.01394271850586,25.186923979019216,35.2764698858995,39.354343636100936,29.827212445124704,39.22249831700227,26.26401758605314,37.89681306250889,,3.44943801709098
2022-02-01 13:45:27,40.00368881225586,25.17639668106149,35.27709410855611,39.34765184408305,29.827892294117337,39.23042684610991,26.264691310487972,37.904742837050215,,11.276271022243733
2022-02-01 13:45:28,40.0041389465332,25.184303731470354,35.28117819947408,39.34444958986042,29.82043661683145,39.223579653743215,26.27305774301509,37.89058853360182,,7.421748838332724
2022-02-01 13:45:29,40.0046272277832,25.18108341250198,35.27803424877674,39.3449437176053,29.824948341964387,39.224072559890146,26.26965033064619,37.902035855191365,,7.401703729024467
2022-02-01 13:45:30,40.000003814697266,25.183793381340255,35.2752290530577,39.34577683996585,29.83181481678999,39.22855074596926,26.276454947438012,37.899216082421724,,9.295149800682749
2022-02-01 13:45:31,40.006168365478516,25.18266559437979,35.27231347650303,39.342840801853825,29.82663972385212,39.22562005593284,26.267386208227308,37.888978873485186,,5.34163031800406
2022-02-01 13:45:32,40.002994537353516,25.18685065839561,35.26912385097717,39.3469508721659,29.83110612571888,39.22607093132306,26.275748557576033,37.89308522732192,,8.737166947981528
2022-02-01 13:45:33,40.00346374511719,25.183611044526288,35.26959582420534,39.34376777018143,29.835593129070265,39.22654855355846,26.264446319784398,37.89355550806858,,7.421261970927336
2022-02-01 13:45:34,40.00028991699219,25.184074122149063,35.27368372135901,39.347881670941135,29.828143632229768,39.22700324992656,26.272812752311516,37.879408851461605,,8.76920866686943
2022-02-01 13:45:35,40.00077819824219,25.188297775966777,35.277809680869794,39.348375798686014,29.840597229685745,39.22384330121715,26.27728179106258,37.901806449949085,,7.446530113652222
2022-02-01 13:45:36,40.00485610961914,25.188760853589553,35.27826642915512,39.345169714015746,29.841093725465214,39.2206489637068,26.277771772469734,37.89495870346717,,6.106479884232542
2022-02-01 13:45:37,40.00168228149414,25.185500015329186,35.275080609864965,39.33099705776723,29.829666081943575,39.21380559231799,26.274327611495295,37.891766147178835,,8.751714680276988
2022-02-01 13:45:38,39.99853515625,25.18228162585091,35.26830170406358,39.331487355064475,29.82225160762694,39.20700043070801,26.274854341507982,37.88860417825614,,8.780076843322323
2022-02-01 13:45:39,39.993913650512695,25.179417297805042,35.27095655347204,39.334161007513515,29.831119516683888,39.21149007972077,26.26591830559505,37.893098609294384,,9.366258154918262
2022-02-01 13:45:40,39.99263000488281,25.176246180834088,35.26240203871145,39.33287014666061,29.82773160253726,39.21567787148076,26.280282927181386,37.893639623324084,,8.18224217380597
2022-02-01 13:45:41,39.98960876464844,25.180606828448543,35.28120484312405,39.33715258711624,29.832383417765648,39.20170455536189,26.27308224208545,37.89426284089893,,8.844300036534474
2022-02-01 13:45:42,39.98992919921875,25.180930982784485,35.27425465671567,39.33382009767403,29.824785590235848,39.20932358526099,26.269491086688866,37.890932641465234,,7.639956804645728
2022-02-01 13:45:43,39.990379333496094,25.177674003504308,35.26379892721741,39.32329785802141,29.825280025866853,39.20612924775064,26.269976984917623,37.891383805108376,,7.588884898167583
2022-02-01 13:45:44,39.9945182800293,25.189341630108114,35.27155984183224,39.33842429573098,29.83773980376822,39.2212182894114,26.27838629081787,37.89917975992503,,6.213424940224648
2022-02-01 13:45:45,39.998748779296875,25.197383744823618,35.27941591233986,39.335356107175556,29.838378449791602,39.22545193290598,26.282957409028757,37.903419933486425,,6.129881533501715
2022-02-01 13:45:46,39.995574951171875,25.186700158168208,35.265344258916095,39.332169174743456,29.84286751329145,39.207680564771216,26.283469847917072,37.89293611391444,,8.830634608774897
2022-02-01 13:45:47,39.99968719482422,25.18718253069193,35.280359858796196,39.336302227741335,29.83941058417133,39.21545243378564,26.287916429186975,37.897065408275395,,6.161619254027032
2022-02-01 13:45:48,39.99295234680176,25.184021061171453,35.27726919539882,39.33319573470956,29.832058944382798,39.210529103783145,26.286541418863155,37.89396079066327,,10.143246623763925
2022-02-01 13:45:49,39.99363327026367,25.18099272646752,35.281585466695155,39.33388138483618,29.844723707056186,39.21668660964192,26.28530727819389,37.89464518296939,,7.469346506886736
2022-02-01 13:45:50,40.00140380859375,25.166606448320014,35.278437709762116,39.33437168213343,29.837311292888014,39.213526660932516,26.277961640265005,37.88783184727381,,4.82688366664003
2022-02-01 13:45:51,39.99457550048828,25.167069525942786,35.27889065181173,39.323849442480814,29.84177769475477,39.21032850244428,26.27844958008296,37.891934377689836,,10.158431916411118
2022-02-01 13:45:52,39.99138259887695,25.15636471489633,35.27206607118181,39.33162142073169,29.84624409662153,39.203485131055466,26.2828757454609,37.89238936475368,,8.890447821663372
2022-02-01 13:45:53,39.99916458129883,25.153146325418053,35.279830792032364,39.33211554847657,29.83883374260182,39.21127610495931,26.287346825801162,37.88923121925169,,4.851175039096454
2022-02-01 13:45:54,39.988685607910156,25.146165430254737,35.269375062534095,39.32525138631513,29.835350031551688,39.20807794647107,26.283896540059132,37.89333374966772,,11.543731292237682
2022-02-01 13:45:55,40.00010681152344,25.14666709767941,35.27713978338465,39.322087436568836,29.83986175668462,39.208570852618,26.28442939483941,37.89383079435931,,3.532279474831027
2022-02-01 13:45:56,39.993255615234375,25.147110880401232,35.27756988802,39.33350217052035,29.848283643599434,39.21265547797514,26.296715678623745,37.908872131411165,,10.185215550559688
2022-02-01 13:45:57,40.00653266906738,25.13093017646548,35.278127501551666,39.335888539396784,29.84889344754434,39.21686237462455,26.30125413140749,37.89847433880504,,2.788109193563775
2022-02-01 13:45:58,40.00901412963867,25.137199089783778,35.286069212362776,39.345709807132245,29.85757491316543,39.217538687709876,26.30198297875063,37.90280053933228,,6.638998705141099
2022-02-01 13:45:59,40.00950241088867,25.133978770815407,35.28655641053379,39.33888777989478,29.846188472613044,39.21802777287892,26.294635299232546,37.906945127376055,,7.34881473790453
2022-02-01 13:46:00,40.00632858276367,25.123275889259045,35.28701315881912,39.33568169522451,29.858604987396696,39.21848246924702,26.30693995731965,37.90009738089414,,8.703009610978885
2022-02-01 13:46:01,39.999393463134766,25.123603902575177,35.27642421107097,39.32868729784349,29.847031073334215,39.2115053636323,26.29941057636308,37.90041472481261,,10.138660252676805
2022-02-01 13:46:02,40.00349426269531,25.124084345608804,35.280531139403195,39.32916227335019,29.855494163218278,39.222926266525185,26.299920973662196,37.908195385946456,,6.1211259234634205
2022-02-01 13:46:03,40.011192321777344,25.12826940962462,35.28098408145281,39.3332761741099,29.85201663261353,39.219728108036946,26.312223590160105,37.9086465495896,,4.734258609554384
2022-02-01 13:46:04,40.01148986816406,25.12485614164676,35.2885546842821,39.34454918149892,29.856316162454828,39.22002996528972,26.312550244431538,37.912599966598144,,7.390359220842761
2022-02-01 13:46:05,39.99382781982422,25.129081724954574,35.289049494924534,39.33773098470909,29.856855921352007,39.21687765853608,26.313085140801014,37.90579045432327,,14.0602058327966
2022-02-01 13:46:06,40.01267433166504,25.122349734013497,35.28792284915406,39.33660100265684,29.857613025911988,39.219399503938995,26.31186733284532,37.908313911988294,,0.7062383080097234
2022-02-01 13:46:07,40.009578704833984,25.115447947944073,35.2793626250399,39.3316444034175,29.85024490493576,39.2181003714587,26.31834631616031,37.90337022901726,,8.631710927698968
2022-02-01 13:46:08,40.006404876708984,25.119631082469795,35.28708547729763,39.33576213462484,29.850739340566765,39.2258569565616,26.314898072007477,37.911127949626874,,8.697251122820544
2022-02-01 13:46:09,40.01051712036133,25.116412692991517,35.2839415266003,39.336252431922084,29.85127291901856,39.22634604173065,26.327241520289313,37.91161734747706,,6.027122115130536
2022-02-01 13:46:10,40.01459503173828,25.12431974340038,35.29529933396208,39.344024410172956,29.86766552033489,39.23045359295509,26.323797359314874,37.91937506808667,,5.989091622933847
2022-02-01 13:46:11,40.01491165161133,25.113479868047285,35.29561905776181,39.344346167774276,29.856095726569336,39.21617841958346,26.324142387889076,37.912393501880096,,7.336178342511983
2022-02-01 13:46:12,40.01536560058594,25.110222888767108,35.28516713449926,39.34480199104281,29.860564188584558,39.22028214983001,26.324634410885423,37.91284848894394,,7.279813917521769
2022-02-01 13:46:13,40.01203918457031,25.103085704906107,35.28546782712043,39.33778461097598,29.85691566565742,39.220584007082785,26.32495902356766,37.91680190595249,,8.677773744726698
2022-02-01 13:46:14,39.99799728393555,25.103568077429827,35.29684466566077,39.34923764940383,29.865378755541485,39.22470302124087,26.317592969746812,37.90632190980121,,12.69942047663946
2022-02-01 13:46:15,40.005807876586914,25.094825557809877,35.28830727896088,39.336985962644135,29.856045252932002,39.21613256784885,26.31818911379218,37.90322302732014,,4.747778984877891
2022-02-01 13:46:16,40.00651550292969,25.089970960731133,35.29083461947302,39.332215140115075,29.854839036007196,39.21867351814118,26.322899060068426,37.91854538579378,,7.2925698733139495
2022-02-01 13:46:17,40.01042556762695,25.093984300128504,35.28748132581158,39.336156670731214,29.863094050896542,39.226254338261455,26.3232032568587,37.90422285183439,,6.093172223949459
2022-02-01 13:46:18,40.00364303588867,25.087024629356232,35.28068719506735,39.32931932170322,29.85963712177642,39.20848679110457,26.327655962896195,37.90104558922887,,10.018637031827337
2022-02-01 13:46:19,40.00048828125,25.08006109960377,35.28479031716386,39.32978663631465,29.856176072359375,39.20530391652787,26.328164318606113,37.91977270383995,,8.752137183596123
2022-02-01 13:46:20,40.00804138183594,25.087813790805043,35.285094816020745,39.32277691714309,29.860479722497594,39.212907662515434,26.32061452175758,37.909120653756965,,4.810748735603099
2022-02-01 13:46:21,40.001258850097656,25.092020079211906,35.28556298301321,39.33056804763214,29.86894487253012,39.20607957503815,26.32506314461668,37.91324612469722,,10.046315901723236
2022-02-01 13:46:22,39.99794006347656,25.08490411974195,35.28224775170888,39.32357365025111,29.853396932083424,39.20275532427977,26.317533763660112,37.89896182494487,,8.840980261075478
2022-02-01 13:46:23,39.9947509765625,25.077923224578633,35.28997060396661,39.324029473519644,29.84991940147868,39.20321002064787,26.32590223777643,37.906723368975186,,8.833150400839228
2022-02-01 13:46:24,39.99546241760254,25.078646783364217,35.28885918313898,39.33022713779265,29.860625993038433,39.20574141849549,26.31879036181054,37.90560693012945,,7.42262944203995
2022-02-01 13:46:25,39.996002197265625,25.079194758551164,35.28031037773195,39.328940107387375,29.85922715223238,39.20445948041568,26.3272496866461,37.90432226077271,,7.478275916125755
2022-02-01 13:46:26,40.00011444091797,25.06851310138585,35.28077854472441,39.32941125244645,29.871666328649116,39.21587656233068,26.3316983095052,37.908443908292256,,6.144482199175504
2022-02-01 13:46:27,40.004173278808594,25.08012284328681,35.2884861720393,39.33350983141561,29.86021602349439,39.20171601829554,26.33610610058037,37.9052284114797,,6.1145244280598705
2022-02-01 13:46:28,40.001041412353516,25.076902524318434,35.288977176446025,39.32668397373052,29.856779695858894,39.20585795832093,26.32876250424068,37.90937299952347,,8.737413256458915
2022-02-01 13:46:29,39.99056625366211,25.073643615548164,35.27852144694776,39.32348171950788,29.857274131489902,39.199014586932115,26.325312218498652,37.9134755299395,,11.504477338248199
2022-02-01 13:46:30,40.001956939697266,25.070402072188745,35.282628375279984,39.32029478707578,29.869709187609715,39.20313742206809,26.32976084135775,37.9066469005611,,3.5055724994933595
2022-02-01 13:46:31,39.99866485595703,25.07819528268201,35.286602085362325,39.32795568234525,29.87008001433297,39.20712652297815,26.338004778533083,37.90698718500381,,8.824389905061143
2022-02-01 13:46:32,40.00272750854492,25.08236105179688,35.30157581664961,39.335704677910314,29.87055178833089,39.207558293478954,26.33453407689909,37.90377168819125,,6.131014121685711
2022-02-01 13:46:33,40.01068115234375,25.083084610582464,35.29319638873172,39.332759063679205,29.867350317620122,39.20644256793706,26.337268785627757,37.906306616118385,,4.635556729128707
2022-02-01 13:46:34,40.00396728515625,25.076188612983326,35.2882806353109,39.32964490975217,29.86793745993194,39.20880775324676,26.343757976888725,37.90867331353453,,9.989311068825534
2022-02-01 13:46:35,40.00808334350586,25.08041226680104,35.28876783348191,39.32647712955824,29.864501132296446,39.216598727150604,26.328535887839873,37.91281790157831,,6.045274103286365
2022-02-01 13:46:36,40.00489044189453,25.073414006226873,35.28557059548463,39.32325572309743,29.86497496644283,39.20243818311547,26.340822171624207,37.894996937674215,,8.710989731736056
2022-02-01 13:46:37,39.99443817138672,25.085041113538686,35.28601973129853,39.31639539138362,29.853545262772727,39.19559099074877,26.337373927471376,37.902754658283826,,11.44702790334172
2022-02-01 13:46:38,40.00220489501953,25.081822724060405,35.29014569080932,39.32786375160202,29.866005040674093,39.207030998531074,26.33002828954249,37.90324787955472,,4.8030939818738085
2022-02-01 13:46:39,39.9990234375,25.078561885800042,35.286959871519166,39.31368343445823,29.858549363388207,39.203836661020716,26.33839268048041,37.90369904319786,,8.77780324106547
2022-02-01 13:46:40,40.00676727294922,25.075341566831668,35.280180965717776,39.321493717185454,29.867037175053817,39.20432956716765,26.342863760820673,37.90419226446875,,4.7536246025255435
2022-02-01 13:46:41,40.01082229614258,25.083229322339584,35.291519741901006,39.32924654319815,29.863532862519058,39.20476515864633,26.3354527920375,37.900972944235484,,6.031223851599666
2022-02-01 13:46:42,40.00791358947754,25.07651855578955,35.290417836662655,39.318990519656154,29.864316749009053,39.2127777492674,26.34016784228674,37.90534502581119,,8.571299171264041
2022-02-01 13:46:43,40.008460998535156,25.08080202380021,35.28914845705302,39.32319826638291,29.872863274905846,39.206029902325675,26.340762965537508,37.909545053455176,,7.3202214755041455
2022-02-01 13:46:44,40.012550354003906,25.07756048044079,35.28961662404548,39.32366941144198,29.865428199104585,39.21014891648377,26.34127132124743,37.906367790849664,,5.995263896115148
2022-02-01 13:46:45,40.002113342285156,25.078006192652712,35.29005434115225,39.32410991291998,29.87385420631632,39.20693929506187,26.345681153911798,37.89219437029775,,11.344544591748818
2022-02-01 13:46:46,40.009830474853516,25.08221055156948,35.28688755304066,39.324584888426685,29.866417070366598,39.211062130197845,26.350129776770896,37.91092913175024,,4.721545115252415
2022-02-01 13:46:47,40.0137939453125,25.09000183257265,35.29086126312299,39.33224195324852,29.874735949858284,39.21505123110791,26.35443344679705,37.91492078296583,,6.024223859609768
2022-02-01 13:46:48,40.0214958190918,25.09046683968552,35.29858411538072,39.32538162153471,29.879206472021966,39.21915496135447,26.35886369535338,37.91537194660897,,4.585478703214104
2022-02-01 13:46:49,40.0219841003418,25.087242661736955,35.29544016468339,39.32221384134078,29.871794057853794,39.208696944888146,26.351516015835298,37.908562434334094,,7.171172510478161
2022-02-01 13:46:50,40.01154327392578,25.098852403637913,35.29587788179016,39.32265434281878,29.87624397853285,39.21278157024529,26.35198762293968,37.90899830429442,,11.224778865801483
2022-02-01 13:46:51,40.01208686828613,25.101273913707004,35.29278721839279,39.325033050799945,29.8708783218622,39.21150727412124,26.356516888572042,37.90589559839265,,7.2676825586898435
2022-02-01 13:46:52,40.00913619995117,25.111272531378727,35.293460922113645,39.327538163553065,29.885527007505,39.2140081041458,26.357248798298976,37.913876989113476,,8.558540307351768
2022-02-01 13:46:53,40.01688003540039,25.115498114686538,35.29395573275608,39.32438187470204,29.882092740017967,39.22545193290598,26.342030792428513,37.907071300259304,,4.618744970509429
2022-02-01 13:46:54,40.013553619384766,25.119528819494768,35.290621470273194,39.32102257212638,29.878448337387756,39.207508620766475,26.37386325117982,37.925630184359385,,8.637616524281855
