t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-01-14 14:45:35,49.987693786621094,26.46333184353209,42.33978903832206,47.7519450687098,27.680964197903066,47.78443474931885,28.843312378728132,46.62113266044816,,19.395162279018834
2022-01-14 14:45:36,49.99502372741699,26.47085396066702,42.34709891400514,47.75929952816849,27.899620115121856,47.78088123988747,28.843394042295994,46.61939491573792,,8.920126361577125
2022-01-14 14:45:37,49.995269775390625,26.46366371582841,42.3473444162085,47.75590958201175,27.81643544050193,47.781125782471996,28.84366149048073,46.61782540153869,,11.464624940292374
2022-01-14 14:45:38,49.9918098449707,26.46010959507362,42.34751189057978,47.75607429126004,27.975579849083697,47.78855376347694,28.839902924770037,46.62889038105777,,12.84049686577398
2022-01-14 14:45:39,50.00282287597656,26.46398594067426,42.35489598785923,47.76350535967143,27.971770634576483,47.792336531581306,28.851882970174902,46.62540724479589,,7.503207545384823
2022-01-14 14:45:40,49.99195861816406,26.456543897378264,42.34766033377252,47.756227509165434,27.91613220504901,47.78870660259226,28.851882970174902,46.62177499512653,,15.500342657726247
2022-01-14 14:45:41,50.00299072265625,26.452993635603665,42.347827808143805,47.75275712360836,27.90439347910953,47.781611046663166,28.848126446053403,46.62194322563753,,7.495113089053888
2022-01-14 14:45:42,49.99592208862305,26.44200133053307,42.35523474283751,47.76384626951092,28.023803804294534,47.78904666962387,28.85225249781946,46.62211145614853,,14.088195812483956
2022-01-14 14:45:43,50.00315856933594,26.44200133053307,42.35885447299872,47.76021117470556,28.083416260206224,47.78541291965695,28.848314272259476,46.625747529238595,,8.857707421493675
2022-01-14 14:45:44,49.99592208862305,26.434559287237075,42.3516150126763,47.76384626951092,28.202637051732673,47.792676598612914,28.85225249781946,46.633015851998024,,14.148674548232709
2022-01-14 14:45:45,50.00148582458496,26.419804476481442,42.35355428977108,47.75487727637419,28.031896067455342,47.78372786841046,28.842546782779458,46.62224527587319,,9.479440959824206
2022-01-14 14:45:46,49.999855041503906,26.416258073687032,42.34829978137197,47.74958934341444,27.932730821211592,47.778451097953756,28.840764475410943,46.62605340289497,,12.085810170870086
2022-01-14 14:45:47,50.003631591796875,26.416431727795572,42.359322639991184,47.760678489316994,28.056111052483885,47.789516649903504,28.848824669558592,46.63348995616539,,10.095933178623397
2022-01-14 14:45:48,50.003780364990234,26.40170007092108,42.348619505171705,47.76083170722239,27.972821310292375,47.79329941800788,28.8529241806651,46.644539642001654,,11.39814219495525
2022-01-14 14:45:49,50.007381439208984,26.39797615503794,42.35947108318391,47.76083170722239,28.048327811592458,47.789669489018834,28.848987996694312,46.630006819903514,,10.112927840212766
2022-01-14 14:45:50,50.00016784667969,26.390534111741946,42.35947108318391,47.753550026268755,27.925132993681792,47.78603573905191,28.848987996694312,46.62637074681344,,14.089472051091041
2022-01-14 14:45:51,49.99306869506836,26.37952058228031,42.352387678525645,47.75734216942714,27.877609488948213,47.78618857816724,28.853087507800815,46.622887610551565,,14.134752252035538
2022-01-14 14:45:52,50.01133346557617,26.372269558503707,42.34172260606327,47.75025201085525,27.64334794712578,47.779112127127554,28.84541725718969,46.62307878158679,,4.788464358271686
2022-01-14 14:45:53,49.99703598022461,26.376145904104344,42.352722627268214,47.754040323566,27.877978255523008,47.79378850317693,28.845578542736213,46.634124644002355,,16.67189114515785
2022-01-14 14:45:54,50.00606727600098,26.376144939359296,42.356338551193716,47.757679248818995,27.87400422913879,47.7956015571825,28.857393219416164,46.630492394333,,8.175564118478942
2022-01-14 14:45:55,50.01882553100586,26.37628096841099,42.37094307761703,47.765094995439846,28.251687126476984,47.8011859163588,28.861476397809096,46.64152678648644,,6.680469247646688
2022-01-14 14:45:56,50.015220642089844,26.37628096841099,42.363707423530315,47.77237667639347,28.10067206372835,47.77939487949091,28.84572349556916,46.63789453681708,,12.60588983874739
2022-01-14 14:45:57,50.008209228515625,26.372769296438285,42.356677306172,47.768940764865114,28.09692259352655,47.79775467821968,28.849886295940756,46.63810100153513,,13.916015906147392
2022-01-14 14:45:58,50.008209228515625,26.372769296438285,42.356677306172,47.76166291435912,28.021416092226467,47.78323496226353,28.84200984482079,46.62719660568564,,11.391927822630578
2022-01-14 14:45:59,50.00834274291992,26.372906290235022,42.35319460049639,47.754511468625076,27.989770151693584,47.77973494652251,28.846090981624524,46.620065926071575,,11.341486218772852
2022-01-14 14:46:00,50.00112533569336,26.372906290235022,42.35319460049639,47.754511468625076,27.93810780869879,47.772467446588664,28.846090981624524,46.63460257159043,,14.07081675463001
2022-01-14 14:46:01,49.997650146484375,26.380504622228703,42.34972711976362,47.75466085608283,27.88660615728407,47.77988396465996,28.858066943850996,46.631115611907845,,12.767422727628768
2022-01-14 14:46:02,50.001461029052734,26.39558551681037,42.36076520332567,47.75849130371756,27.914632416968292,47.78370112156527,28.858273144359842,46.6276668864323,,10.101866754104531
2022-01-14 14:46:03,49.999650955200195,26.397446510006894,42.35895724136292,47.75667184109106,27.92456748292883,47.785517996548734,28.85630301078525,46.63675515744711,,12.144614100122347
2022-01-14 14:46:04,50.005218505859375,26.414349807983186,42.36453337667962,47.76956512782958,27.890953070540004,47.78022403169156,28.854498245935574,46.63508814601991,,9.424568851886395
2022-01-14 14:46:05,50.00176239013672,26.418228083073917,42.35744616578563,47.75879390908071,27.827533460269564,47.784002978818044,28.85466361466049,46.63523725942739,,12.710467560301101
2022-01-14 14:46:06,50.00176239013672,26.421948139976866,42.36830155003356,47.76243666478134,27.867273724111715,47.78037304982901,28.85466361466049,46.63160883317873,,11.467590410302835
2022-01-14 14:46:07,49.998146057128906,26.42567205586001,42.35383024186013,47.75515498382771,27.61293397537349,47.773109370873044,28.842844854802145,46.617072187659886,,12.811414304747382
2022-01-14 14:46:08,50.00192642211914,26.42584570996855,42.35399771623142,47.75896627922427,27.903223314782817,47.77691124386683,28.846968864979004,46.62814099059967,,10.106396591182456
2022-01-14 14:46:09,50.00209426879883,26.4260155050969,42.350549266677206,47.75549206321956,27.93917496560238,47.78070929588273,28.85896728468664,46.63920979353946,,11.40304136236924
2022-01-14 14:46:10,49.99861145019531,26.426152498893636,42.34706275476588,47.75562612888678,27.855868742223166,47.78084303010864,28.851233744810425,46.628443040835336,,12.75755088407665
2022-01-14 14:46:11,49.987735748291016,26.42987448528668,42.357918139013805,47.762907809840414,27.94726928891165,47.78084303010864,28.855174011959605,46.632075290504694,,15.547410912837574
2022-01-14 14:46:12,50.00764083862305,26.422431477245638,42.36334392801991,47.759266969363594,28.04463499547338,47.77902806561412,28.8571410831504,46.63752748842944,,4.240694090651714
2022-01-14 14:46:13,49.99498748779297,26.407544496418506,42.36515379310052,47.762907809840414,27.86778876122735,47.78084303010864,28.859108154341197,46.628443040835336,,16.099229913746477
2022-01-14 14:46:14,50.00209426879883,26.38879564116645,42.36502057485063,47.762773744173195,28.090190028351014,47.78070929588273,28.85502701753746,46.63194529420074,,8.909046455989039
2022-01-14 14:46:15,49.99861145019531,26.38149059166719,42.36877352326173,47.759268884587414,27.923425130606358,47.77358317213056,28.863046379901178,46.632075290504694,,12.755649609489854
2022-01-14 14:46:16,50.006004333496094,26.377940329892592,42.376172845484014,47.766715274789334,28.082571599336585,47.78827483209147,28.863232164518056,46.63587959410576,,8.758875077274968
2022-01-14 14:46:17,50.00239562988281,26.359328468437273,42.36531746123609,47.766715274789334,27.955402755041707,47.784641082124544,28.859291897368877,46.63951566719582,,12.755845317700482
2022-01-14 14:46:18,49.995323181152344,26.34089219058059,42.361869011681875,47.75960596397927,27.919819870796935,47.77754934717332,28.855537414836576,46.639683897706824,,14.088259102046017
2022-01-14 14:46:19,49.98807144165039,26.31856027222232,42.35463716383087,47.76324488923227,27.880079606954784,47.77754934717332,28.851597147687396,46.632411751526696,,14.240831968135584
2022-01-14 14:46:20,49.99894714355469,26.31856027222232,42.37272058969409,47.7668876449329,28.003274424865452,47.77754934717332,28.851597147687396,46.632411751526696,,7.592644555525906
2022-01-14 14:46:21,50.00271034240723,26.30382861534783,42.36925691519703,47.76339619191384,28.03125948158042,47.77588531130519,28.8537326499869,46.634382724899915,,10.104547126995232
2022-01-14 14:46:22,49.995643615722656,26.28539040800105,42.3621887354816,47.75992772158059,27.999650623719866,47.76334295140359,28.848008033880006,46.64363731471537,,14.083742443762732
2022-01-14 14:46:23,49.999267578125,26.28539040800105,42.365808465642814,47.752642210179324,27.967858412646144,47.77423655934859,28.844067766730827,46.61456402367767,,10.196437517872669
2022-01-14 14:46:24,49.995643615722656,26.27794643521496,42.354953081394896,47.756284965879956,27.93209217518821,47.77787030931551,28.859820668970762,46.61820009676774,,12.846454391422505
2022-01-14 14:46:25,49.995643615722656,26.274222519331822,42.3621887354816,47.749003284926324,27.781077112439576,47.77787030931551,28.85194625943999,46.64363731471537,,11.543869405598091
2022-01-14 14:46:26,49.99943923950195,26.26323600273151,42.369595670175315,47.763735186529516,28.07932068506272,47.77440850335333,28.85213000246767,46.636541045887654,,10.13358756382367
2022-01-14 14:46:27,49.99943923950195,26.25951208684837,42.3623600160886,47.74917565506989,27.932279648698298,47.77077857436429,28.84031532578772,46.62927272312823,,11.498434354406594
2022-01-14 14:46:28,49.9921875,26.266954130144367,42.35512436200189,47.760096261276516,27.96407185977202,47.77440850335333,28.85213000246767,46.62563665003817,,14.193523766169388
2022-01-14 14:46:29,49.999568939208984,26.259647151155015,42.36610915826399,47.7529486459901,27.88870750871585,47.77453841660136,28.852272913711424,46.633034969101544,,8.841628854909903
2022-01-14 14:46:30,50.00137519836426,26.259646186409967,42.36249133122063,47.758408949093415,28.015878413159193,47.77635529158482,28.85621113927141,46.63666913048126,,10.825889361540847
2022-01-14 14:46:31,50.00693893432617,26.267243553658602,42.369877331617936,47.756736958700856,28.27038297377442,47.77469125571669,28.860314733556308,46.647724551448576,,9.40786637701941
2022-01-14 14:46:32,49.996097564697266,26.27468752644469,42.369877331617936,47.756736958700856,28.07168165456367,47.77832118470573,28.83274715463642,46.63318790592973,,15.4370700735278
2022-01-14 14:46:33,50.00693893432617,26.27468752644469,42.366257601456724,47.756736958700856,27.936562697351892,47.77469125571669,28.864250917527094,46.62955183283967,,7.5101080399247255
2022-01-14 14:46:34,50.00333023071289,26.289575472016868,42.366257601456724,47.753098033447856,27.698119054150528,47.77469125571669,28.844561831316373,46.6259195831703,,12.748587954439879
2022-01-14 14:46:35,49.99266052246094,26.289770350516452,42.362828183081064,47.749646800128964,27.650636752386202,47.76035112572104,28.844763948646822,46.63337525354425,,15.416179260927956
2022-01-14 14:46:36,49.98903274536133,26.300936309695587,42.362828183081064,47.746007874875964,27.694353102761028,47.771244733666045,28.852642441355986,46.62610693078483,,12.928854112010448
2022-01-14 14:46:37,49.99991226196289,26.319544312170716,42.37006383716778,47.749646800128964,27.93279468581393,47.771244733666045,28.856578625326772,46.62974300387489,,7.604699912969977
2022-01-14 14:46:38,50.00727844238281,26.3197006008684,42.37383201052172,47.75343894328735,27.909115339385643,47.77503132274829,28.848869584520916,46.6371604400418,,8.758632746683588
2022-01-14 14:46:39,50.00547218322754,26.345755470364765,42.375639972484464,47.760720624240975,28.048208322981633,47.782295001704256,28.854774881271695,46.64806483589128,,12.075437024630824
2022-01-14 14:46:40,50.01088333129883,26.35692046479885,42.38468739476964,47.77164506089524,28.10781871874486,47.782295001704256,28.856743994051687,46.64442876280122,,9.41420987247863
2022-01-14 14:46:41,50.01103210449219,26.36823885369548,42.373980453714445,47.76450893695173,27.825823537045668,47.78244019886382,28.849026786889045,46.6445778762087,,11.303549020441741
2022-01-14 14:46:42,50.01103210449219,26.379404812874615,42.38483203172666,47.76815169265236,28.04042096179328,47.78970387781978,28.88053463295811,46.65547844863749,,11.35594148813593
2022-01-14 14:46:43,50.01103210449219,26.379404812874615,42.38483203172666,47.760870011698735,28.199384077310345,47.78607394883074,28.85690527959821,46.65184619896812,,11.354836905438537
2022-01-14 14:46:44,50.01464080810547,26.3868507151508,42.38483203172666,47.76450893695173,28.080163285783893,47.78970387781978,28.860845546747388,46.65184619896812,,10.012564851664267
2022-01-14 14:46:45,50.01824951171875,26.398014744839838,42.39206768581337,47.77179061790536,28.11195549685761,47.78244019886382,28.86871995627816,46.64821012587806,,9.96743056641153
2022-01-14 14:46:46,50.00761413574219,26.39820769384933,42.3850185372765,47.76469662888583,28.02870695763535,47.78626117674702,28.864985889637822,46.655669619672715,,15.215750433195966
2022-01-14 14:46:47,50.00400161743164,26.40193160973247,42.3850185372765,47.75741877837984,27.937302290649942,47.77173381883509,28.861047664077837,46.65203354658265,,12.733620000736494
2022-01-14 14:46:48,50.016706466674805,26.402006859846168,42.38871248903408,47.764773237838526,28.106283908140277,47.77907391734872,28.863099461220287,46.657560301211134,,6.937217044619259
2022-01-14 14:46:49,50.00054931640625,26.39836205305692,42.381554862779446,47.7539292405846,28.05271592781764,47.76462679997234,28.861213032802752,46.65218648341084,,17.283760980947086
2022-01-14 14:46:50,50.00054931640625,26.38719802336788,42.377935132618234,47.75756816583759,27.933495136291192,47.768252907983495,28.853332498504393,46.64491816065141,,11.474304887567847
2022-01-14 14:46:51,50.00400161743164,26.39820769384933,42.3850185372765,47.76105770363284,27.977044614640555,47.77173381883509,28.857109438517856,46.64840129691329,,10.191134558885572
2022-01-14 14:46:52,50.00054931640625,26.38719802336788,42.38517078670495,47.76120709109059,28.009001637591275,47.77552040791734,28.861213032802752,46.67035537859904,,12.715143611108351
2022-01-14 14:46:53,50.00054931640625,26.376032064188745,42.38517078670495,47.75756816583759,27.961313320980697,47.76462679997234,28.853332498504393,46.64491816065141,,11.47379424619351
2022-01-14 14:46:54,49.99692153930664,26.376032064188745,42.377935132618234,47.750286484883965,27.97323540013334,47.768252907983495,28.861213032802752,46.655818733080196,,12.822032277532802
2022-01-14 14:46:55,50.000675201416016,26.383609171791385,42.38891612264462,47.76862283771143,28.036961972524697,47.77201657119845,28.857415676897325,46.64504815695537,,10.122914150447192
2022-01-14 14:46:56,49.99363708496094,26.372657386012783,42.378273887596514,47.757909075677084,27.997450385161887,47.76496304602606,28.8655187444181,46.652526767853544,,14.088209272012978
2022-01-14 14:46:57,49.99705123901367,26.378025227456767,42.38530019871912,47.76316253460812,28.110482490706907,47.766571677714886,28.869229332782677,46.659582890763865,,10.289335787588486
2022-01-14 14:46:58,50.00789260864258,26.383609171791385,42.39615558296704,47.76862283771143,28.184000948740653,47.75748921328652,28.87316857913726,46.659584802474214,,7.487882189639246
2022-01-14 14:46:59,50.000885009765625,26.383823345191917,42.39636111969544,47.77247243758434,28.3272966352002,47.77586047494895,28.861580518858116,46.65979126719226,,13.989724406286232
2022-01-14 14:47:00,50.00789260864258,26.376165199005293,42.40338743081804,47.7649800820108,28.3389900378735,47.76838664220941,28.87316857913726,46.659584802474214,,8.865565617510345
2022-01-14 14:47:01,50.000885009765625,26.36893732910983,42.39274519576994,47.757909075677084,28.1166732368368,47.76133311703702,28.8655187444181,46.65979126719226,,13.98879427187163
2022-01-14 14:47:02,50.00101089477539,26.365348477533335,42.389258683858614,47.765320991850295,27.969776410864757,47.76146303028505,28.86959783963264,46.6526567641575,,11.422306929537292
2022-01-14 14:47:03,49.99739456176758,26.369072393416474,42.389258683858614,47.765320991850295,28.01746472747534,47.76146303028505,28.877476332341804,46.6526567641575,,12.811524435321259
2022-01-14 14:47:04,50.00462341308594,26.369072393416474,42.392874607784115,47.76896374755093,28.29962266090307,47.768726709241015,28.88141455790179,46.65629283724756,,8.824800636211851
2022-01-14 14:47:05,50.00101089477539,26.369072393416474,42.389258683858614,47.761682066597295,27.922086034105714,47.76509295927409,28.86959783963264,46.66355733658628,,12.766366553248814
2022-01-14 14:47:06,49.995731353759766,26.37852978911658,42.39845074310081,47.76001199142855,27.852707444407418,47.756167154938936,28.863855870017577,46.649173627895614,,13.430892754041528
2022-01-14 14:47:07,49.99029541015625,26.38411276870615,42.393026857212554,47.758192528802056,27.965967196357546,47.75071844047749,28.87763965947752,46.656441950655044,,13.553346931188216
2022-01-14 14:47:08,50.001163482666016,26.39900071427833,42.393026857212554,47.758192528802056,27.950071090820686,47.754352190444415,28.861886757237585,46.663710273414466,,7.555590445865173
2022-01-14 14:47:09,50.001163482666016,26.413890589340603,42.396642781138056,47.758192528802056,28.120956285490394,47.76161586940038,28.861886757237585,46.656441950655044,,11.466600193513218
2022-01-14 14:47:10,49.9975471496582,26.417608716753456,42.38940712705135,47.76183145405505,28.136852391027254,47.754352190444415,28.857946490088406,46.649173627895614,,12.811664761103444
2022-01-14 14:47:11,49.99029541015625,26.42505461902964,42.393026857212554,47.754549773101424,28.192488760406267,47.76161586940038,28.857946490088406,46.6419091285569,,14.207932895532966
2022-01-14 14:47:12,49.990482330322266,26.428969554432175,42.3968292866879,47.75838022073616,28.252305171015742,47.75453941836069,28.862088874568038,46.652997048600206,,11.529676327579704
2022-01-14 14:47:13,49.99773025512695,26.43641159772817,42.3932133627624,47.75474129548316,28.009889561578625,47.75090566839377,28.862088874568038,46.652997048600206,,8.901775562344197
2022-01-14 14:47:14,49.98323059082031,26.44013551361131,42.3932133627624,47.75838022073616,28.065523870809173,47.75090566839377,28.858154732186446,46.64936479893085,,16.903961937642165
2022-01-14 14:47:15,50.001420974731445,26.453239645590763,42.40052133532762,47.762097670165666,28.20668524346154,47.760060731401914,28.87595432759584,46.65670385497331,,4.921123018939475
2022-01-14 14:47:16,49.99773025512695,26.45502345918349,42.3932133627624,47.75110237023016,28.276151389469497,47.75453941836069,28.8699673672772,46.656629298269564,,12.840144081902238
2022-01-14 14:47:17,49.99410629272461,26.447581415887495,42.3932133627624,47.75474129548316,27.990017369509086,47.74727956038261,28.858154732186446,46.656629298269564,,12.860252914594552
2022-01-14 14:47:18,49.98699951171875,26.444011859211948,42.38974588202963,47.747609001987286,27.704048161425682,47.74742475754217,28.870130694412918,46.645877839248264,,14.200177688742482
2022-01-14 14:47:19,49.98699951171875,26.444011859211948,42.39697772988063,47.75124792724028,27.839167118637455,47.74742475754217,28.862250160114556,46.66404673443647,,11.643916180768082
2022-01-14 14:47:20,49.98337936401367,26.4477299866248,42.38974588202963,47.75124792724028,28.065686622537715,47.754688436498135,28.87406483679451,46.656778411677045,,12.991834037733831
2022-01-14 14:47:21,49.99788284301758,26.45145390250794,42.400597460041844,47.75852960819391,28.081582728074572,47.75832218646506,28.870130694412918,46.66041448476711,,6.295748822768189
2022-01-14 14:47:22,50.001495361328125,26.444011859211948,42.400597460041844,47.75124792724028,27.942489744478586,47.75105468653121,28.870130694412918,46.66041448476711,,10.17168632068782
2022-01-14 14:47:23,49.99788284301758,26.436565956935763,42.38974588202963,47.747609001987286,28.025946358695563,47.754688436498135,28.870130694412918,46.65314616200769,,12.815301568887689
2022-01-14 14:47:24,49.98881530761719,26.432845900032813,42.39155194087452,47.745787624136966,27.91467258986331,47.74560979304765,28.864221314483746,46.64042564132352,,14.888307314616089
2022-01-14 14:47:25,49.98699951171875,26.432845900032813,42.38974588202963,47.75488685249328,28.08555675445879,47.74742475754217,28.862250160114556,46.64951008891762,,12.301749473515681
2022-01-14 14:47:26,49.99440002441406,26.42927827284736,42.38627840129686,47.74411946419204,27.728057131607976,47.74757377567962,28.854537036130306,46.6496630257458,,8.896809583211564
2022-01-14 14:47:27,49.987152099609375,26.418112313668225,42.39351024914786,47.74411946419204,27.918812458198758,47.75120752564654,28.87423020551942,46.65693134850523,,14.25659629538594
2022-01-14 14:47:28,49.987152099609375,26.421832370571174,42.38627840129686,47.74411946419204,27.93470856373562,47.75120752564654,28.86241552883947,46.64239470298638,,11.649571754613467
2022-01-14 14:47:29,49.990779876708984,26.421832370571174,42.39712997930907,47.75140114514567,27.978422853961984,47.754841275613465,28.866353754399455,46.64602695265574,,10.301376314339198
2022-01-14 14:47:30,49.99459457397461,26.410861289891624,42.39370056093341,47.74794991182677,27.903124427656614,47.74776482457378,28.858681462199133,46.64258205060091,,10.188956585898381
2022-01-14 14:47:31,49.990779876708984,26.403224368096044,42.38989051898665,47.74411946419204,27.77574750836702,47.74394384669058,28.866353754399455,46.638758629896316,,12.981204879448212
2022-01-14 14:47:32,49.99440002441406,26.406944424998994,42.39351024914786,47.74047670849141,27.946630642888266,47.74757377567962,28.866353754399455,46.64239470298638,,10.26273100607906
2022-01-14 14:47:33,49.987152099609375,26.392056479426817,42.38627459506115,47.74594084204236,28.00624103865149,47.753020579652116,28.86241552883947,46.64057666644135,,14.262136870496393
2022-01-14 14:47:34,49.987152099609375,26.380892449737775,42.38989051898665,47.733198857985414,27.962526748425123,47.73668016773461,28.858477303279486,46.63512638022696,,11.655087814402984
2022-01-14 14:47:35,49.987152099609375,26.380892449737775,42.39351024914786,47.74411946419204,28.022139204336813,47.75846738362462,28.854537036130306,46.64239470298638,,11.656373064417433
2022-01-14 14:47:36,49.990779876708984,26.384612506640725,42.40074590323457,47.74411946419204,27.97444882757777,47.74757377567962,28.87423020551942,46.6314941305576,,10.308209263450381
2022-01-14 14:47:37,49.990779876708984,26.377168533854636,42.39351024914786,47.74411946419204,27.986370906730414,47.754841275613465,28.858477303279486,46.63512638022696,,11.614684377087674
2022-01-14 14:47:38,49.990779876708984,26.384612506640725,42.39712997930907,47.74776221989267,28.101619732021113,47.754841275613465,28.87423020551942,46.6496630257458,,11.615606628273294
2022-01-14 14:47:39,49.99803161621094,26.377168533854636,42.40074590323457,47.75140114514567,28.268528840158144,47.75846738362462,28.87423020551942,46.65693134850523,,8.9206437410269
2022-01-14 14:47:40,50.00525665283203,26.380892449737775,42.39712997930907,47.755040070398664,28.109567784789544,47.76210113359154,28.87423020551942,46.6496630257458,,8.843653380872142
2022-01-14 14:47:41,50.00164794921875,26.377168533854636,42.40074590323457,47.75140114514567,27.918812458198758,47.74757377567962,28.87028993837024,46.638758629896316,,12.782240070998077
2022-01-14 14:47:42,49.998125076293945,26.382849917439042,42.39903119404674,47.755135831589534,28.016281172183618,47.75493106859372,28.87039405941926,46.649756699553066,,12.793840982885655
2022-01-14 14:47:43,50.00886154174805,26.384612506640725,42.40436182716007,47.75140114514567,28.073799487183145,47.74757377567962,28.87028993837024,46.64602695265574,,7.537034378213859
2022-01-14 14:47:44,50.00525665283203,26.380892449737775,42.407981557321285,47.755040070398664,28.030087257105244,47.754841275613465,28.87423020551942,46.64239470298638,,12.736410802662505
2022-01-14 14:47:45,50.00544357299805,26.38852744204326,42.39731648485891,47.74794991182677,27.986576921576667,47.755028503529736,28.87049818046828,46.63894980093154,,11.370163981129435
2022-01-14 14:47:46,50.00886154174805,26.380892449737775,42.40074590323457,47.758682826099296,28.14533402224748,47.765734883558466,28.86241552883947,46.65329527541517,,10.166516133738007
2022-01-14 14:47:47,50.001834869384766,26.373641425961175,42.39731648485891,47.74794991182677,28.022345219183066,47.7622921824857,28.866557913319102,46.63894980093154,,14.006036284375506
2022-01-14 14:47:48,49.99803161621094,26.377168533854636,42.38989051898665,47.74411946419204,28.101619732021113,47.75846738362462,28.87423020551942,46.64239470298638,,12.892915081313387
2022-01-14 14:47:49,49.99803161621094,26.384612506640725,42.39351024914786,47.75140114514567,28.212892470779135,47.754841275613465,28.878168431079406,46.64239470298638,,11.525643906664598
2022-01-14 14:47:50,49.99803161621094,26.39205840891691,42.39712997930907,47.75140114514567,28.133411943094835,47.76936481254751,28.87423020551942,46.638758629896316,,11.525840991107222
2022-01-14 14:47:51,49.9962158203125,26.386475429327344,42.39531821111061,47.74776221989267,28.238723642276533,47.75483745463558,28.87423020551942,46.646028864366095,,12.20087419091281
2022-01-14 14:47:52,49.99440002441406,26.39205840891691,42.39351024914786,47.74776221989267,28.24071065546864,47.75846738362462,28.882104615050192,46.638758629896316,,12.2232359176087
2022-01-14 14:47:53,49.99788284301758,26.38818013382618,42.39697772988063,47.75488685249328,28.228623764438993,47.765582044443136,28.87800510394369,46.63134119372941,,10.276468520234651
2022-01-14 14:47:54,50.001495361328125,26.40306807939836,42.39697772988063,47.75852960819391,28.137219097453585,47.75832218646506,28.893758006183624,46.64224176615819,,10.186314651326862
2022-01-14 14:47:55,49.99788284301758,26.414234038577494,42.400597460041844,47.76217236389454,28.145167150222015,47.7619521154541,28.88587951347446,46.656778411677045,,12.82778884613189
2022-01-14 14:47:56,50.001495361328125,26.417956024970536,42.39697772988063,47.75852960819391,28.09350686737568,47.75832218646506,28.87406483679451,46.645877839248264,,10.186383028946349
2022-01-14 14:47:57,49.9942512512207,26.414234038577494,42.39697772988063,47.75488685249328,28.017998305927133,47.7619521154541,28.870130694412918,46.63134119372941,,14.177606100117503
2022-01-14 14:47:58,49.9942512512207,26.432845900032813,42.38974588202963,47.75488685249328,27.99812817400606,47.74379482855313,28.87800510394369,46.634977266819476,,11.573420597255247
2022-01-14 14:47:59,50.001495361328125,26.440287943328805,42.39697772988063,47.75488685249328,28.037868437848207,47.754688436498135,28.88587951347446,46.638609516488835,,8.881552347209974
2022-01-14 14:48:00,49.997873306274414,26.442149901270376,42.39155194087452,47.75306738986678,28.0358814246561,47.74924163252563,28.874067899178304,46.638609516488835,,12.83238511158105
2022-01-14 14:48:01,49.99773025512695,26.447581415887495,42.3932133627624,47.75474129548316,27.93835502651429,47.743645810415686,28.873903551247988,46.62755983065257,,11.583399631659276
2022-01-14 14:48:02,49.986854553222656,26.451301472790444,42.38597770867569,47.74381685882889,27.934381000130077,47.74727956038261,28.873903551247988,46.623927580983214,,15.574355842625629
2022-01-14 14:48:03,49.990482330322266,26.469913334245764,42.3895974388369,47.74381685882889,28.109240221184002,47.74727956038261,28.889658495077118,46.62755983065257,,10.316764174845419
2022-01-14 14:48:04,49.9942512512207,26.462619861687074,42.38974588202963,47.747609001987286,28.145167150222015,47.754688436498135,28.870130694412918,46.645877839248264,,10.221398595216815
2022-01-14 14:48:05,49.9975471496582,26.46971845574618,42.38940712705135,47.750910847848424,28.089164074416676,47.74708851148845,28.86582498279757,46.62737248303805,,10.352182056508711
2022-01-14 14:48:06,49.99391555786133,26.473440442139225,42.382171472964636,47.747271922595424,28.105058119805072,47.75071844047749,28.87763965947752,46.62373640994798,,12.887206170253211
2022-01-14 14:48:07,49.99391555786133,26.480882485435217,42.38579120312585,47.74362916689479,27.973915249125977,47.74345858249941,28.87370143391754,46.62737248303805,,11.582047948001051
2022-01-14 14:48:08,49.99391555786133,26.46227448296009,42.38940712705135,47.747271922595424,28.025577592120772,47.75071844047749,28.87370143391754,46.62737248303805,,11.58265714187417
2022-01-14 14:48:09,49.99210548400879,26.477161463787223,42.3930249540947,47.74545054474511,28.041474727731863,47.75072035096643,28.87370143391754,46.63100473270741,,12.255987733216912
2022-01-14 14:48:10,49.9937629699707,26.469566026028684,42.3820230297719,47.74711870469004,27.941958226175252,47.73604206442812,28.873536065192624,46.61631897378108,,10.989447264823077
2022-01-14 14:48:11,49.99029541015625,26.458552496567044,42.37493962511363,47.7399902416418,27.958019143589116,47.74708851148845,28.86582498279757,46.61646808718856,,12.875309474969924
2022-01-14 14:48:12,49.986663818359375,26.454832439664095,42.37493962511363,47.72906963543517,27.88251264228903,47.74345858249941,28.86582498279757,46.61646808718856,,12.979167729586067
2022-01-14 14:48:13,49.98651123046875,26.45839620786936,42.3820230297719,47.739837023736406,28.152583684687112,47.75056560136216,28.873536065192624,46.61995122345044,,11.731445781933557
2022-01-14 14:48:14,50.001163482666016,26.454832439664095,42.382171472964636,47.74362916689479,28.18056462110516,47.74708851148845,28.86582498279757,46.62010033685792,,6.232071402103178
2022-01-14 14:48:15,49.9975471496582,26.458552496567044,42.38579120312585,47.7399902416418,27.989811354662834,47.74708851148845,28.86582498279757,46.61646808718856,,12.844575499842922
2022-01-14 14:48:16,49.9830436706543,26.46227448296009,42.37493962511363,47.7363513163888,27.902382774210103,47.739824832532484,28.86582498279757,46.61646808718856,,16.934997616248744
