t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-02-24 11:59:57,25.18342258036348,25.813248022815106,24.40319094795311,24.223841169310646,23.671493397951682,23.666290283203125,23.98826684737007,23.584383679029585,,
2021-02-24 11:59:58,25.179714707053055,25.813231541627406,24.40504030124858,24.227777353281432,23.66964286233066,23.67364501953125,23.98454679046712,23.575203038494525,,
2021-02-24 11:59:59,25.187130453673902,25.813231541627406,24.40504030124858,24.223824836597075,23.673343933572706,23.666290283203125,23.98828228329083,23.582541460945436,,
2021-02-24 12:00:00,25.17588425941832,25.81708813954926,24.408586168724188,24.2236941748885,23.67322158411016,23.669830322265625,23.984423303101046,23.58241966140268,,
2021-02-24 12:00:01,25.190685109078935,25.828987557068814,24.408586168724188,24.227646691572858,23.680593139228606,23.669830322265625,23.984423303101046,23.58610409757098,,
2021-02-24 12:00:02,25.18330000603917,25.809144207077754,24.412284875315127,24.227646691572858,23.67322158411016,23.67352294921875,23.984423303101046,23.58610409757098,,
2021-02-24 12:00:03,25.186977235768513,25.821043624597312,24.408586168724188,24.227646691572858,23.67322158411016,23.669830322265625,23.984423303101046,23.58610409757098,,
2021-02-24 12:00:04,25.172207029688977,25.81708813954926,24.40121932336538,24.227646691572858,23.67322158411016,23.669830322265625,23.988127924083237,23.58610409757098,,
2021-02-24 12:00:05,25.179592132728743,25.821043624597312,24.408586168724188,24.231566542830073,23.676892067986564,23.6624755859375,23.984423303101046,23.58610409757098,,
2021-02-24 12:00:06,25.18498540299845,25.824867260143762,24.41029796681586,24.231419548407928,23.678589666779402,23.675201416015625,23.991709057699357,23.5914480525093,,
2021-02-24 12:00:07,25.179438914823354,25.816923327672257,24.404765190840987,24.22748336443714,23.66936757603993,23.666015625,23.976828830087555,23.57858297580594,,
2021-02-24 12:00:08,25.172053811783588,25.812934880248804,24.40843332960886,24.219578331068423,23.66566650479789,23.669677734375,23.973124209105364,23.57858297580594,,
2021-02-24 12:00:09,25.175731041512933,25.812934880248804,24.40106648425005,24.215658479811207,23.66936757603993,23.662353515625,23.973124209105364,23.57858297580594,,
2021-02-24 12:00:10,25.172053811783588,25.8049909477773,24.404765190840987,24.223530847752784,23.66936757603993,23.658660888671875,23.976828830087555,23.57492898952333,,
2021-02-24 12:00:11,25.175731041512933,25.816923327672257,24.40106648425005,24.219578331068423,23.66566650479789,23.666015625,23.980564322911263,23.57858297580594,,
2021-02-24 12:00:12,25.175577823607544,25.8127371059964,24.40091364513472,24.21546248724835,23.665513567969708,23.651123046875,23.972938978056256,23.567438317643976,,
2021-02-24 12:00:13,25.171869950297122,25.800837688476843,24.39724550636685,24.223367520617064,23.665513567969708,23.66583251953125,23.972938978056256,23.574746290209198,,
2021-02-24 12:00:14,25.171869950297122,25.820714000843306,24.40828049049353,24.219415003932706,23.665513567969708,23.66217041015625,23.972938978056256,23.58576914882841,,
2021-02-24 12:00:15,25.166323462122026,25.810759363472375,24.399079575750786,24.21350256161974,23.663663032348683,23.654815673828125,23.976659034959205,23.578430726377498,,
2021-02-24 12:00:16,25.175577823607544,25.804826135900296,24.39724550636685,24.223367520617064,23.661812496727663,23.658477783203125,23.972938978056256,23.574746290209198,,
2021-02-24 12:00:17,25.168039502662385,25.808616809071346,24.400730238196328,24.223171528054205,23.65795848865744,23.662017822265625,23.972784618848664,23.578278476949055,,
2021-02-24 12:00:18,25.175424605702155,25.808616809071346,24.404428944787266,24.21925167679699,23.66536063114152,23.66571044921875,23.972784618848664,23.581932463231666,,
2021-02-24 12:00:19,25.175424605702155,25.8125722941194,24.400730238196328,24.223171528054205,23.66165955989948,23.67303466796875,23.980224732654563,23.581932463231666,,
2021-02-24 12:00:20,25.175424605702155,25.8125722941194,24.400730238196328,24.21925167679699,23.66536063114152,23.66937255859375,23.969049126024956,23.581932463231666,,
2021-02-24 12:00:21,25.175271387796766,25.80054102709824,24.400607966904065,24.211215981719697,23.665207694313338,23.661865234375,23.976365752464783,23.56713381878709,,
2021-02-24 12:00:22,25.175424605702155,25.804661324023293,24.397062099428457,24.207426792171056,23.66165955989948,23.66571044921875,23.97652011167237,23.578278476949055,,
2021-02-24 12:00:23,25.164178411446574,25.808451997194343,24.389572982777384,24.219121015088415,23.665207694313338,23.658203125,23.96892563865888,23.57081825495539,,
2021-02-24 12:00:24,25.166032348101787,25.81046270209377,24.39510575875226,24.20925605609109,23.65785143287771,23.658187866210938,23.976365752464783,23.5726452480967,,
2021-02-24 12:00:25,25.17159415806742,25.80449651214629,24.396939828136194,24.211215981719697,23.654165655318483,23.658203125,23.976365752464783,23.574472241238002,,
2021-02-24 12:00:26,25.175271387796766,25.812440444617796,24.389572982777384,24.20729613046248,23.668908765555383,23.658203125,23.98010124528849,23.585495099857212,,
2021-02-24 12:00:27,25.167733066851607,25.808320147692744,24.396786989020868,24.21105265458398,23.657683202366705,23.658050537109375,23.97621139325719,23.57431999180956,,
2021-02-24 12:00:28,25.17144094016203,25.808320147692744,24.396786989020868,24.215005171268338,23.665054757485155,23.6617431640625,23.972506772275,23.57797397809217,,
2021-02-24 12:00:29,25.17144094016203,25.808320147692744,24.40045512778874,24.218925022525553,23.67245689996924,23.6654052734375,23.9799468860809,23.57797397809217,,
2021-02-24 12:00:30,25.171226435094486,25.80413392601689,24.396603582082474,24.218729029962695,23.657499678172886,23.661529541015625,23.976026162208083,23.58147571494634,,
2021-02-24 12:00:31,25.17144094016203,25.80433170026929,24.389420143662054,24.207132803326765,23.653982131124664,23.658050537109375,23.9799468860809,23.56698156935865,,
2021-02-24 12:00:32,25.175118169891373,25.808320147692744,24.396786989020868,24.207132803326765,23.657683202366705,23.65435791015625,23.96877127945129,23.56698156935865,,
2021-02-24 12:00:33,25.16938782022981,25.806128149728615,24.394754228787004,24.212832920363297,23.659350213793907,23.656021118164062,23.974158415796225,23.575964285636736,,
2021-02-24 12:00:34,25.171226435094486,25.800178440968836,24.38923673672366,24.202984294079545,23.653798606930845,23.6541748046875,23.96858604840218,23.570483306212818,,
2021-02-24 12:00:35,25.174934308404907,25.81207785848839,24.407638566209155,24.222681546647053,23.661200749414927,23.6541748046875,23.97229066938437,23.58147571494634,,
2021-02-24 12:00:36,25.171226435094486,25.80413392601689,24.396603582082474,24.202984294079545,23.657499678172886,23.665191650390625,23.97973078319027,23.570483306212818,,
2021-02-24 12:00:37,25.17478109049952,25.803969114139885,24.396450742967144,24.21464585156976,23.66101722522111,23.65032958984375,23.97213631017678,23.581323465517897,,
2021-02-24 12:00:38,25.171103860770174,25.81191304661139,24.392752036376205,24.21464585156976,23.65364567010266,23.65771484375,23.97587180300049,23.573985043066987,,
2021-02-24 12:00:39,25.167395987459752,25.803969114139885,24.407485727093828,24.21464585156976,23.66101722522111,23.661376953125,23.97213631017678,23.58497745180051,,
2021-02-24 12:00:40,25.171103860770174,25.81191304661139,24.40378702050289,24.21464585156976,23.66471829646315,23.661376953125,23.97587180300049,23.573985043066987,,
2021-02-24 12:00:41,25.167395987459752,25.807957561563338,24.392752036376205,24.210693334885402,23.657346741344703,23.65771484375,23.9796072958242,23.570331056784376,,
2021-02-24 12:00:42,25.17101193002694,25.801908965677356,24.392690900730074,24.210611671317544,23.659105514868813,23.66131591796875,23.972074566493745,23.573908918352767,,
2021-02-24 12:00:43,25.163534896243938,25.79984881721483,24.388931058493007,24.210530007749686,23.653492733274476,23.65386962890625,23.9757174437929,23.577486779921156,,
2021-02-24 12:00:44,25.17462787259413,25.811748234734388,24.399996610442756,24.214482524434043,23.66089487575856,23.661224365234375,23.97942206477509,23.570178807355934,,
2021-02-24 12:00:45,25.170919999283708,25.811748234734388,24.399996610442756,24.222354892375616,23.66089487575856,23.661224365234375,23.97198195096919,23.577486779921156,,
2021-02-24 12:00:46,25.181859757728507,25.807562013058533,24.403481342272233,24.222158899812758,23.66808290668319,23.661041259765625,23.979267705567498,23.584672952943624,,
2021-02-24 12:00:47,25.181859757728507,25.811550460481985,24.403481342272233,24.21428653187118,23.660711351564743,23.66839599609375,23.979267705567498,23.580988516775324,,
2021-02-24 12:00:48,25.181859757728507,25.807562013058533,24.399782635681294,24.210334015186824,23.664381835441148,23.66839599609375,23.97553221274379,23.573650094324414,,
2021-02-24 12:00:49,25.170613563472926,25.80746312593233,24.39966036438903,24.21415587016261,23.660589002102196,23.664581298828125,23.975408725377715,23.57352829478166,,
2021-02-24 12:00:50,25.178029310093773,25.815374096028435,24.39966036438903,24.21415587016261,23.65318685961811,23.664581298828125,23.971673232554007,23.58820513968348,,
2021-02-24 12:00:51,25.1799292121206,25.815456501966935,24.403404922714568,24.218157384987684,23.666171196330897,23.670166015625,23.984762893357747,23.584596828229405,,
2021-02-24 12:00:52,25.181706539823118,25.819362543451888,24.39966036438903,24.218075721419826,23.667960557220642,23.664581298828125,23.979113346359906,23.58820513968348,,
2021-02-24 12:00:53,25.18541441313354,25.819362543451888,24.40702720974784,24.222028238104183,23.660589002102196,23.67193603515625,23.986553460165805,23.59188957585178,,
2021-02-24 12:00:54,25.174168218877963,25.815209284151432,24.39583938650583,24.217912394284106,23.664106549150418,23.6607666015625,23.982694479976026,23.58071446780413,,
2021-02-24 12:00:55,25.17432143678335,25.815374096028435,24.40702720974784,24.218075721419826,23.660589002102196,23.664581298828125,23.971673232554007,23.58086671723257,,
2021-02-24 12:00:56,25.17432143678335,25.803474678508877,24.39599222562116,24.21415587016261,23.660589002102196,23.66827392578125,23.982817967342097,23.58086671723257,,
2021-02-24 12:00:57,25.166783115838193,25.803309866631874,24.399507525273705,24.217912394284106,23.656734994031968,23.6607666015625,23.975254366170123,23.57703003163583,,
2021-02-24 12:00:58,25.174168218877963,25.819197731574885,24.410573077223454,24.225784762225683,23.67517917551091,23.6644287109375,23.982694479976026,23.58436845408674,,
2021-02-24 12:00:59,25.18155332191773,25.819197731574885,24.406874370632515,24.225784762225683,23.66780762039246,23.67181396484375,23.990134593781924,23.58436845408674,,
2021-02-24 12:01:00,25.188815850633183,25.817038695986156,24.41225430749206,24.227614026145716,23.67132516744068,23.671630859375,23.989980234574332,23.593412070136203,,
2021-02-24 12:01:01,25.18526119522815,25.823186178998338,24.406874370632515,24.217912394284106,23.671478104268864,23.67547607421875,23.990134593781924,23.58436845408674,,
2021-02-24 12:01:02,25.18140010401234,25.81504447227443,24.406721531517185,24.221701583832747,23.67132516744068,23.675323486328125,23.989980234574332,23.584246654543985,,
2021-02-24 12:01:03,25.18510797732276,25.819032919697882,24.410420238108124,24.225654100517108,23.67132516744068,23.671630859375,23.989980234574332,23.587900640826597,,
2021-02-24 12:01:04,25.18860134556564,25.814846698022027,24.402839417987856,24.217553074585528,23.66006901688637,23.66778564453125,23.986059510701516,23.591371927795077,,
2021-02-24 12:01:05,25.18121624252587,25.814846698022027,24.410206263346666,24.21360055790117,23.667440572004818,23.66778564453125,23.982324017877804,23.591371927795077,,
2021-02-24 12:01:06,25.18121624252587,25.810858250598574,24.40653812457879,24.22150559126989,23.67851319836531,23.6788330078125,23.993499624507415,23.587717941512466,,
2021-02-24 12:01:07,25.18106302462048,25.806770916048922,24.399018440104655,24.21738974744981,23.66361715130023,23.671295166015625,23.982200530511733,23.576542833464817,,
2021-02-24 12:01:08,25.18106302462048,25.812704143621,24.40455121607953,24.21738974744981,23.66361715130023,23.6639404296875,23.985905151493924,23.580227269633117,,
2021-02-24 12:01:09,25.173677921580715,25.81867033356848,24.406385285463465,24.21738974744981,23.65624559618178,23.667633056640625,23.993345265299823,23.580227269633117,,
2021-02-24 12:01:10,25.184770897930903,25.82262581861653,24.410083992054403,24.221342264134172,23.66731822254227,23.671295166015625,23.985905151493924,23.580227269633117,,
2021-02-24 12:01:11,25.18106302462048,25.814681886145028,24.402686578872526,24.213437230765454,23.67098870641868,23.671295166015625,23.993345265299823,23.587565692084024,,
2021-02-24 12:01:12,25.188448127660248,25.82262581861653,24.413752130822274,24.229214632075745,23.67098870641868,23.67498779296875,23.99708075812353,23.591250128252323,,
2021-02-24 12:01:13,25.18832555333594,25.810561589219972,24.406232446348138,24.225131453682813,23.670866356956132,23.67486572265625,23.98948628511004,23.59478231499218,,
2021-02-24 12:01:14,25.184617680025514,25.826482416538383,24.409931152939073,24.225131453682813,23.667165285714088,23.67486572265625,23.98578166412785,23.583759456372974,,
2021-02-24 12:01:15,25.188172335430547,25.822329157237927,24.406110175055876,24.213143241921163,23.670713420127946,23.667327880859375,23.99677203970835,23.579922770776232,,
2021-02-24 12:01:16,25.173371485769938,25.81039677734297,24.409778313823747,24.221015609862736,23.667012348885905,23.663665771484375,23.99677203970835,23.58360720694453,,
2021-02-24 12:01:17,25.18078723239078,25.818357191002175,24.402411468464937,24.21709575860552,23.665177106947702,23.6710205078125,23.99678747562911,23.58544942502868,,
2021-02-24 12:01:18,25.184464462120125,25.814385224766422,24.413477020414685,24.224968126547093,23.667012348885905,23.667327880859375,23.98189181209655,23.579922770776232,,
2021-02-24 12:01:19,25.18798847394408,25.818175897937472,24.402228061526543,24.224772133984235,23.670529895934127,23.66351318359375,23.98917756669486,23.5871089437987,,
2021-02-24 12:01:20,25.180603370904315,25.810199003090567,24.402228061526543,24.2129472493583,23.663158340815677,23.674530029296875,23.981737452888957,23.59076293008131,,
2021-02-24 12:01:21,25.180603370904315,25.81418745051402,24.41329361347629,24.21689976604266,23.663158340815677,23.66717529296875,23.992882187677047,23.5871089437987,,
2021-02-24 12:01:22,25.18798847394408,25.822131382985525,24.40592676811748,24.21689976604266,23.659457269573636,23.66717529296875,23.992882187677047,23.57977052134779,,
2021-02-24 12:01:23,25.191696347254503,25.818175897937472,24.409594906885353,24.22085228272702,23.674230967176168,23.67083740234375,23.99661768050076,23.5871089437987,,
2021-02-24 12:01:24,25.180450152998926,25.810067153588964,24.40577392900215,24.220688955591303,23.651932777627003,23.667022705078125,23.99272782846946,23.590641130538557,,
2021-02-24 12:01:25,25.1767422796885,25.810067153588964,24.41314077436096,24.220688955591303,23.663005403987494,23.667022705078125,23.988992335645747,23.58327225820196,,
2021-02-24 12:01:26,25.18038886583677,25.81792868012197,24.40384815614902,24.22650340162284,23.668480542436466,23.670623779296875,23.99266608478642,23.585038351571885,,
2021-02-24 12:01:27,25.180327578674614,25.813890789135417,24.409319796477764,24.22839799639716,23.659181983282906,23.670562744140625,23.988868848279676,23.586804444941816,,
2021-02-24 12:01:28,25.184158026309348,25.810067153588964,24.40577392900215,24.220688955591303,23.670376959105944,23.670684814453125,23.988992335645747,23.58327225820196,,
2021-02-24 12:01:29,25.180327578674614,25.809902341711965,24.39828481235108,24.216605777198367,23.659181983282906,23.6668701171875,23.992604341103384,23.583150458659205,,
2021-02-24 12:01:30,25.180327578674614,25.805946856663912,24.405621089886825,24.22839799639716,23.666553538401356,23.6632080078125,23.988868848279676,23.583150458659205,,
2021-02-24 12:01:31,25.183790303336412,25.817648499931064,24.40543768294843,24.212424602524006,23.658967871723448,23.666656494140625,23.992388238212758,23.590275731910296,,
2021-02-24 12:01:32,25.176619705364192,25.813890789135417,24.401952951118954,24.216605777198367,23.65548091204086,23.6668701171875,23.988868848279676,23.586804444941816,,
2021-02-24 12:01:33,25.183790303336412,25.80571612003611,24.40543768294843,24.228202003834298,23.666339426841898,23.659332275390625,23.988652745389047,23.582937309459385,,
2021-02-24 12:01:34,25.183790303336412,25.817648499931064,24.409105821716302,24.208472085839645,23.658967871723448,23.67034912109375,23.992388238212758,23.579252873291086,,
2021-02-24 12:01:35,25.18195168847174,25.81168230998359,24.396221484294152,24.20453590186886,23.653431558543204,23.662994384765625,23.98680043489795,23.582937309459385,,
2021-02-24 12:01:36,25.183790303336412,25.80967160508416,24.40543768294843,24.212424602524006,23.655266800481407,23.6519775390625,23.988652745389047,23.582937309459385,,
2021-02-24 12:01:37,25.1836677290121,25.82542762052557,24.412651689191915,24.220166308757005,23.66621707737935,23.6591796875,23.992264750846683,23.579131073748332,,
2021-02-24 12:01:38,25.187375602322525,25.817483688054065,24.405284843833105,24.224118825441366,23.6735886324978,23.67388916015625,23.992264750846683,23.586469496199243,,
2021-02-24 12:01:39,25.19105283205187,25.80953975558256,24.405284843833105,24.220166308757005,23.669887561255756,23.67388916015625,23.988529258022975,23.586469496199243,,
2021-02-24 12:01:40,25.187222384417133,25.81336339112901,24.401463865949903,24.22000298162129,23.662363069309123,23.6663818359375,23.995815012621282,23.5936861191074,,
2021-02-24 12:01:41,25.194576843875826,25.825262808648567,24.412529417899652,24.21605046493693,23.666064140551168,23.673736572265625,23.988374898815383,23.5900016829391,,
2021-02-24 12:01:42,25.18351451110671,25.817318876177062,24.405132004717775,24.223955498305646,23.666064140551168,23.670074462890625,23.988374898815383,23.57897882431989,,
2021-02-24 12:01:43,25.187222384417133,25.821307323600514,24.416197556667523,24.231795200820077,23.673435695669614,23.670074462890625,23.988374898815383,23.5863172467708,,
2021-02-24 12:01:44,25.185215229856535,25.813182098064306,24.410511941577322,24.219839654485572,23.665895910040163,23.669906616210938,23.995676089334452,23.58983420856781,,
2021-02-24 12:01:45,25.19074639624109,25.825097996771564,24.408677872193383,24.227712022427145,23.665911203722985,23.666229248046875,23.9993961462374,23.59350341979327,,
2021-02-24 12:01:46,25.20183937259128,25.82114251172351,24.416044717552197,24.227712022427145,23.66958168759939,23.68096923828125,24.003100767219593,23.597187855961568,,
2021-02-24 12:01:47,25.190562534754623,25.82493318489456,24.408494465254993,24.22359617860707,23.665727679529162,23.677093505859375,23.99547542236458,23.593351170364826,,
2021-02-24 12:01:48,25.186885305025278,25.80901235757615,24.412193171845928,24.215723810665494,23.673129822013248,23.66973876953125,23.988035308558683,23.589666734196527,,
2021-02-24 12:01:49,25.183054857390545,25.8128359931226,24.40100534860392,24.211640632272562,23.665605330066615,23.665924072265625,23.99164731401632,23.589544934653773,,
2021-02-24 12:01:50,25.183177431714856,25.813000804999604,24.40112761989618,24.211771293981137,23.65465505316867,23.666046142578125,23.988035308558683,23.578643875577317,,
2021-02-24 12:01:51,25.186762730700966,25.8128359931226,24.40100534860392,24.211640632272562,23.654532703706124,23.6622314453125,23.98047170738671,23.578522076034563,,
2021-02-24 12:01:52,25.1793776276612,25.808880508074548,24.397337209836046,24.211640632272562,23.650831632464083,23.6585693359375,23.9841763283689,23.578522076034563,,
2021-02-24 12:01:53,25.184908794045754,25.808880508074548,24.402839417987856,24.209664373930384,23.663754794445595,23.669601440429688,23.993499624507415,23.587702716569623,,
2021-02-24 12:01:54,25.182901639485156,25.820648076092507,24.4082193548474,24.21539715639406,23.66175132199639,23.67681884765625,23.984021969161308,23.58570824905703,,
2021-02-24 12:01:55,25.186762730700966,25.816824440546053,24.4120403327306,24.219513000214135,23.665605330066615,23.665924072265625,23.9841763283689,23.582206512202863,,
2021-02-24 12:01:56,25.193963972254267,25.820648076092507,24.41191806143834,24.21934967307842,23.669153464480473,23.665771484375,23.98775746198502,23.59673110767624,,
2021-02-24 12:01:57,25.182901639485156,25.820648076092507,24.4082193548474,24.21934967307842,23.672823948356882,23.67681884765625,23.995197575790918,23.59307712139363,,
2021-02-24 12:01:58,25.1937801107678,25.824405786888153,24.41170408667688,24.2152011638312,23.665268869044613,23.6802978515625,23.99501234474181,23.59654840836211,,
2021-02-24 12:01:59,25.190102881038456,25.812473406993195,24.41170408667688,24.219153680515557,23.66156779780257,23.672943115234375,23.987572230935907,23.5855255497429,,
2021-02-24 12:02:00,25.182717777998686,25.812473406993195,24.40433724131807,24.223073531772773,23.657866726560528,23.672943115234375,23.9838367381122,23.5818411135746,,
2021-02-24 12:02:01,25.190102881038456,25.824405786888153,24.415402793267816,24.227026048457134,23.66893935292102,23.66558837890625,23.987572230935907,23.5855255497429,,
2021-02-24 12:02:02,25.188172335430547,25.818357191002175,24.40794424443981,24.213143241921163,23.66519240063052,23.6710205078125,23.983759558508403,23.589118636254135,,
2021-02-24 12:02:03,25.189919019551986,25.81629704253965,24.40418440220274,24.211085320011122,23.661414860974386,23.669097900390625,23.983682378904607,23.58537330031446,,
2021-02-24 12:02:04,25.17147158374311,25.808353110068143,24.400485695611803,24.215037836695483,23.661414860974386,23.669097900390625,23.983682378904607,23.58168886414616,,
2021-02-24 12:02:05,25.186241789822642,25.81629704253965,24.40418440220274,24.215037836695483,23.661414860974386,23.6617431640625,23.979977757922416,23.58537330031446,,
2021-02-24 12:02:06,25.19347367495702,25.816132230662646,24.400332856496476,24.218827026244124,23.664962995388244,23.672637939453125,23.987263512520727,23.596243909505226,,
2021-02-24 12:02:07,25.189796445227675,25.8200877157107,24.40773026967835,24.214874509559763,23.66863347926465,23.6689453125,23.990968133502918,23.596243909505226,,
2021-02-24 12:02:08,25.189796445227675,25.812143783239193,24.404031563087415,24.218827026244124,23.657560852904158,23.6689453125,23.98352801969702,23.581536614717717,,
2021-02-24 12:02:09,25.178703468877487,25.816132230662646,24.400332856496476,24.203049624933833,23.661261924146203,23.6689453125,23.987263512520727,23.585221050886016,,
2021-02-24 12:02:10,25.189643227322286,25.819955866209096,24.407577430563023,24.226568732477123,23.66481005856006,23.661468505859375,23.987109153313135,23.585099251343262,,
2021-02-24 12:02:11,25.189643227322286,25.814006157449317,24.409426783858493,24.214743847851192,23.661124281000838,23.672515869140625,23.990829210216084,23.594279891878323,,
2021-02-24 12:02:12,25.18596599759294,25.816000381161043,24.411276137153962,24.222616215792765,23.66481005856006,23.672515869140625,23.987109153313135,23.588753237625873,,
2021-02-24 12:02:13,25.185812779687552,25.811814159485188,24.407424591447697,24.21454785528833,23.657254979247792,23.66497802734375,23.986954794105543,23.57757812957822,,
2021-02-24 12:02:14,25.189490009416897,25.819758091956693,24.407424591447697,24.226372739914265,23.668327605608283,23.66864013671875,23.990659415087734,23.58860098819743,,
2021-02-24 12:02:15,25.189490009416897,25.819758091956693,24.414791436806507,24.230325256598622,23.660956050489837,23.6796875,23.990659415087734,23.592254974480042,,
2021-02-24 12:02:16,25.189490009416897,25.81580260690864,24.403725884856758,24.218500371972688,23.668327605608283,23.66864013671875,23.990659415087734,23.58860098819743,,
2021-02-24 12:02:17,25.185812779687552,25.803903189389082,24.403725884856758,24.210628004031115,23.657254979247792,23.672332763671875,23.975779187475936,23.581232115860832,,
2021-02-24 12:02:18,25.18195168847174,25.815637795031638,24.399874339150493,24.210432011468253,23.6681746687801,23.67218017578125,23.990505055880142,23.58476430260069,,
2021-02-24 12:02:19,25.185628918201086,25.815637795031638,24.399874339150493,24.210432011468253,23.653431558543204,23.668487548828125,23.979329449250535,23.58476430260069,,
2021-02-24 12:02:20,25.181798470566353,25.801562860735654,24.39790271456276,24.20830875870393,23.66433595439269,23.660995483398438,23.981058272375556,23.579100623862644,,
2021-02-24 12:02:21,25.181798470566353,25.807529050683133,24.40711891321704,24.218173717701255,23.656949105591426,23.660980224609375,23.975470469060753,23.580927617003947,,
2021-02-24 12:02:22,25.18164525266096,25.815341133653035,24.39593108997503,24.206185505939604,23.66052782737092,23.664520263671875,23.98649171648277,23.588144239912104,,
2021-02-24 12:02:23,25.18164525266096,25.811352686229583,24.40329793533384,24.221962907249896,23.664198311247326,23.660858154296875,23.97908247451839,23.588144239912104,,
2021-02-24 12:02:24,25.196415458740496,25.815341133653035,24.40696607410171,24.214090539308323,23.664198311247326,23.668212890625,23.98649171648277,23.580805817461194,,
2021-02-24 12:02:25,25.19273822901115,25.819296618701088,24.40696607410171,24.21801039056554,23.65682675612888,23.664520263671875,23.98278709550058,23.588144239912104,,
2021-02-24 12:02:26,25.18903035570073,25.811352686229583,24.3995992287429,24.20226565468239,23.653125684886835,23.671905517578125,23.98649171648277,23.588144239912104,,
2021-02-24 12:02:27,25.18513862090384,25.815110397025233,24.40308396057238,24.20990936463396,23.652942160693016,23.667999267578125,23.98257099260995,23.591615526880584,,
2021-02-24 12:02:28,25.18513862090384,25.815110397025233,24.40308396057238,24.213861881318316,23.66398419968787,23.664306640625,23.99374659923956,23.580592668261374,,
2021-02-24 12:02:29,25.185077333741685,25.811056024850977,24.39932411833531,24.20984403377967,23.65840200545917,23.66424560546875,23.9806260665943,23.582373986574147,,
2021-02-24 12:02:30,25.181308173269105,25.807001652676725,24.39556427609824,24.205826186241026,23.652789223864833,23.6641845703125,23.97127189861427,23.57678643255032,,
2021-02-24 12:02:31,25.185016046579527,25.807001652676725,24.40293112145705,24.19795381829945,23.645417668746383,23.6605224609375,23.978712012420168,23.57678643255032,,
2021-02-24 12:02:32,25.181308173269105,25.803046167628672,24.39926298268918,24.20190633498381,23.652789223864833,23.6568603515625,23.97127189861427,23.573101996382025,,
2021-02-24 12:02:33,25.181154955363716,25.806836840799722,24.39544200480598,24.201743007848094,23.65633735827869,23.65667724609375,23.982262274194767,23.58397260557279,,
2021-02-24 12:02:34,25.181154955363716,25.814780773271227,24.39911014357385,24.2214402604156,23.65633735827869,23.667724609375,23.982262274194767,23.58031861929018,,
2021-02-24 12:02:35,25.188356196917017,25.818571446442277,24.402625443226395,24.213371899911166,23.656153834084872,23.671234130859375,23.989548028793077,23.58382035614435,,
2021-02-24 12:02:36,25.184678967187672,25.810627513970772,24.39522803004452,24.20549953196959,23.652452762842827,23.66387939453125,23.978372422163467,23.587474342426958,,
2021-02-24 12:02:37,25.184678967187672,25.814615961394225,24.402625443226395,24.213371899911166,23.656153834084872,23.671234130859375,23.98210791498718,23.587474342426958,,
2021-02-24 12:02:38,25.184602358234976,25.810545108032272,24.4025337397572,24.20541786840173,23.6579279012918,23.661956787109375,23.97459062157748,23.583744231430128,,
2021-02-24 12:02:39,25.19191085232205,25.81046270209377,24.402472604111068,24.205336204833873,23.65970196849873,23.6636962890625,23.974513441973688,23.58732209299852,,
2021-02-24 12:02:40,25.19191085232205,25.81445114951722,24.40614074287894,24.217161089459807,23.663372452375135,23.67108154296875,23.981953555779587,23.594690965335115,,
2021-02-24 12:02:41,25.184525749282283,25.81445114951722,24.402472604111068,24.20925605609109,23.64862934213824,23.667388916015625,23.989393669585485,23.576329684264998,,
2021-02-24 12:02:42,25.188080404687316,25.81033085259217,24.398651626227867,24.205172877698157,23.66325010291259,23.667266845703125,23.974389954607613,23.579861871004855,,
2021-02-24 12:02:43,25.18084851955294,25.81445114951722,24.39877389752013,24.213208572775446,23.663372452375135,23.67108154296875,23.974513441973688,23.591006529166815,,
2021-02-24 12:02:44,25.19175763441666,25.82621871753518,24.406018471586677,24.22095027900845,23.67062165803104,23.67462158203125,23.978094575589804,23.583515857287466,,
2021-02-24 12:02:45,25.199173381037504,25.82621871753518,24.409717178177615,24.21699776232409,23.66325010291259,23.670928955078125,23.989270182219414,23.594538715906676,,
2021-02-24 12:02:46,25.19163506009235,25.810166040715167,24.40956433906229,24.212914583931155,23.670468721202855,23.67816162109375,23.981644837364403,23.598070902646533,,
2021-02-24 12:02:47,25.19522035907846,25.819988828584496,24.407607998386087,24.210823996593977,23.65931962642827,23.67437744140625,23.98155222183985,23.58878368751156,,
2021-02-24 12:02:48,25.184249957052582,25.806177593291714,24.40956433906229,24.212914583931155,23.655725610965955,23.663421630859375,23.977940216382212,23.583363607859024,,
2021-02-24 12:02:49,25.194975210429835,25.80977049221036,24.398162541058817,24.204650230863862,23.655389149943954,23.666748046875,23.981305247107702,23.58302865911645,,
2021-02-24 12:02:50,25.187743325295457,25.80199137161586,24.39828481235108,24.21268592594115,23.6555114994065,23.663238525390625,23.974050364350912,23.583180908544893,,
2021-02-24 12:02:51,25.183912877660724,25.80977049221036,24.394494402290945,24.20860274754822,23.647987007459868,23.6630859375,23.970160512319612,23.58671309528475,,
2021-02-24 12:02:52,25.180205004350302,25.813758939633814,24.394494402290945,24.20860274754822,23.655389149943954,23.659393310546875,23.977569754283994,23.58671309528475,,
2021-02-24 12:02:53,25.191267337119413,25.80977049221036,24.398162541058817,24.204650230863862,23.655389149943954,23.670440673828125,23.973865133301803,23.59773595390396,,
